iters,fevals,fitness
75564,75815,333.0
75565,75816,333.0
75566,75817,333.0
75567,75818,333.0
75568,75819,333.0
75569,75820,333.0
75570,75821,333.0
75571,75822,333.0
75572,75823,333.0
75573,75824,333.0
75574,75825,333.0
75575,75826,333.0
75576,75827,333.0
75577,75828,333.0
75578,75829,333.0
75579,75830,333.0
75580,75831,333.0
75581,75832,333.0
75582,75833,333.0
75583,75834,333.0
75584,75835,333.0
75585,75836,333.0
75586,75837,333.0
75587,75838,333.0
75588,75839,333.0
75589,75840,333.0
75590,75841,333.0
75591,75842,333.0
75592,75843,333.0
75593,75844,333.0
75594,75845,333.0
75595,75846,333.0
75596,75847,333.0
75597,75848,333.0
75598,75849,333.0
75599,75850,333.0
75600,75851,333.0
75601,75852,333.0
75602,75853,333.0
75603,75854,333.0
75604,75855,333.0
75605,75856,333.0
75606,75857,333.0
75607,75858,333.0
75608,75859,333.0
75609,75860,333.0
75610,75861,333.0
75611,75862,333.0
75612,75863,333.0
75613,75864,333.0
75614,75865,333.0
75615,75866,333.0
75616,75867,333.0
75617,75868,333.0
75618,75869,333.0
75619,75870,333.0
75620,75871,333.0
75621,75872,333.0
75622,75873,333.0
75623,75874,333.0
75624,75875,333.0
75625,75876,333.0
75626,75877,333.0
75627,75878,333.0
75628,75879,333.0
75629,75880,333.0
75630,75881,333.0
75631,75882,333.0
75632,75883,333.0
75633,75884,333.0
75634,75885,333.0
75635,75886,333.0
75636,75887,333.0
75637,75888,333.0
75638,75889,333.0
75639,75890,333.0
75640,75891,333.0
75641,75892,333.0
75642,75893,333.0
75643,75894,333.0
75644,75895,333.0
75645,75896,333.0
75646,75897,333.0
75647,75898,333.0
75648,75899,333.0
75649,75900,333.0
75650,75901,333.0
75651,75902,333.0
75652,75903,333.0
75653,75904,333.0
75654,75905,333.0
75655,75906,333.0
75656,75907,333.0
75657,75908,333.0
75658,75909,333.0
75659,75910,333.0
75660,75911,333.0
75661,75912,333.0
75662,75913,333.0
75663,75914,333.0
75664,75915,333.0
75665,75916,333.0
75666,75917,333.0
75667,75918,333.0
75668,75919,333.0
75669,75920,333.0
75670,75921,333.0
75671,75922,333.0
75672,75923,333.0
75673,75924,333.0
75674,75925,333.0
75675,75926,333.0
75676,75927,333.0
75677,75928,333.0
75678,75929,333.0
75679,75930,333.0
75680,75931,333.0
75681,75932,333.0
75682,75933,333.0
75683,75934,333.0
75684,75935,333.0
75685,75936,333.0
75686,75937,333.0
75687,75938,333.0
75688,75939,333.0
75689,75940,333.0
75690,75941,333.0
75691,75942,333.0
75692,75943,333.0
75693,75944,333.0
75694,75945,333.0
75695,75946,333.0
75696,75947,333.0
75697,75948,333.0
75698,75949,333.0
75699,75950,333.0
75700,75951,333.0
75701,75952,333.0
75702,75953,333.0
75703,75954,333.0
75704,75955,333.0
75705,75956,333.0
75706,75957,333.0
75707,75958,333.0
75708,75959,333.0
75709,75960,333.0
75710,75961,333.0
75711,75962,333.0
75712,75963,333.0
75713,75964,333.0
75714,75965,333.0
75715,75966,333.0
75716,75967,333.0
75717,75968,333.0
75718,75969,333.0
75719,75970,333.0
75720,75971,333.0
75721,75972,333.0
75722,75973,333.0
75723,75974,333.0
75724,75975,333.0
75725,75976,333.0
75726,75977,333.0
75727,75978,333.0
75728,75979,333.0
75729,75980,333.0
75730,75981,333.0
75731,75982,333.0
75732,75983,333.0
75733,75984,333.0
75734,75985,333.0
75735,75986,333.0
75736,75987,333.0
75737,75988,333.0
75738,75989,333.0
75739,75990,333.0
75740,75991,333.0
75741,75992,333.0
75742,75993,333.0
75743,75994,333.0
75744,75995,333.0
75745,75996,333.0
75746,75997,333.0
75747,75998,333.0
75748,75999,333.0
75749,76000,333.0
75750,76001,333.0
75751,76002,333.0
75752,76003,333.0
75753,76004,333.0
75754,76005,333.0
75755,76006,333.0
75756,76007,333.0
75757,76008,333.0
75758,76009,333.0
75759,76010,333.0
75760,76011,333.0
75761,76012,333.0
75762,76013,333.0
75763,76014,333.0
75764,76015,333.0
75765,76016,333.0
75766,76017,333.0
75767,76018,333.0
75768,76019,333.0
75769,76020,333.0
75770,76021,333.0
75771,76022,333.0
75772,76023,333.0
75773,76024,333.0
75774,76025,333.0
75775,76026,333.0
75776,76027,333.0
75777,76028,333.0
75778,76029,333.0
75779,76030,333.0
75780,76031,333.0
75781,76032,333.0
75782,76033,333.0
75783,76034,333.0
75784,76035,333.0
75785,76036,333.0
75786,76037,333.0
75787,76038,333.0
75788,76039,333.0
75789,76040,333.0
75790,76041,333.0
75791,76042,333.0
75792,76043,333.0
75793,76044,333.0
75794,76045,333.0
75795,76046,333.0
75796,76047,333.0
75797,76048,333.0
75798,76049,333.0
75799,76050,333.0
75800,76051,333.0
75801,76052,333.0
75802,76053,333.0
75803,76054,333.0
75804,76055,333.0
75805,76056,333.0
75806,76057,333.0
75807,76058,333.0
75808,76059,333.0
75809,76060,333.0
75810,76061,333.0
75811,76062,333.0
75812,76063,333.0
75813,76064,333.0
75814,76065,333.0
75815,76066,333.0
75816,76067,333.0
75817,76068,333.0
75818,76069,333.0
75819,76070,333.0
75820,76071,333.0
75821,76072,333.0
75822,76073,333.0
75823,76074,333.0
75824,76075,333.0
75825,76076,333.0
75826,76077,333.0
75827,76078,333.0
75828,76079,333.0
75829,76080,333.0
75830,76081,333.0
75831,76082,333.0
75832,76083,333.0
75833,76084,333.0
75834,76085,333.0
75835,76086,333.0
75836,76087,333.0
75837,76088,333.0
75838,76089,333.0
75839,76090,333.0
75840,76091,333.0
75841,76092,333.0
75842,76093,333.0
75843,76094,333.0
75844,76095,333.0
75845,76096,333.0
75846,76097,333.0
75847,76098,333.0
75848,76099,333.0
75849,76100,333.0
75850,76101,333.0
75851,76102,333.0
75852,76103,333.0
75853,76104,333.0
75854,76105,333.0
75855,76106,333.0
75856,76107,333.0
75857,76108,333.0
75858,76109,333.0
75859,76110,333.0
75860,76111,333.0
75861,76112,333.0
75862,76113,333.0
75863,76114,333.0
75864,76115,333.0
75865,76116,333.0
75866,76117,333.0
75867,76118,333.0
75868,76119,333.0
75869,76120,333.0
75870,76121,333.0
75871,76122,333.0
75872,76123,333.0
75873,76124,333.0
75874,76125,333.0
75875,76126,333.0
75876,76127,333.0
75877,76128,333.0
75878,76129,333.0
75879,76130,333.0
75880,76131,333.0
75881,76132,333.0
75882,76133,333.0
75883,76134,333.0
75884,76135,333.0
75885,76136,333.0
75886,76137,333.0
75887,76138,333.0
75888,76139,333.0
75889,76140,333.0
75890,76141,333.0
75891,76142,333.0
75892,76143,333.0
75893,76144,333.0
75894,76145,333.0
75895,76146,333.0
75896,76147,333.0
75897,76148,333.0
75898,76149,333.0
75899,76150,333.0
75900,76151,333.0
75901,76152,333.0
75902,76153,333.0
75903,76154,333.0
75904,76155,333.0
75905,76156,333.0
75906,76157,333.0
75907,76158,333.0
75908,76159,333.0
75909,76160,333.0
75910,76161,333.0
75911,76162,333.0
75912,76163,333.0
75913,76164,333.0
75914,76165,333.0
75915,76166,333.0
75916,76167,333.0
75917,76168,333.0
75918,76169,333.0
75919,76170,333.0
75920,76171,333.0
75921,76172,333.0
75922,76173,333.0
75923,76174,333.0
75924,76175,333.0
75925,76176,333.0
75926,76177,333.0
75927,76178,333.0
75928,76179,333.0
75929,76180,333.0
75930,76181,333.0
75931,76182,333.0
75932,76183,333.0
75933,76184,333.0
75934,76185,333.0
75935,76186,333.0
75936,76187,333.0
75937,76188,333.0
75938,76189,333.0
75939,76190,333.0
75940,76191,333.0
75941,76192,333.0
75942,76193,333.0
75943,76194,333.0
75944,76195,333.0
75945,76196,333.0
75946,76197,333.0
75947,76198,333.0
75948,76199,333.0
75949,76200,333.0
75950,76201,333.0
75951,76202,333.0
75952,76203,333.0
75953,76204,333.0
75954,76205,333.0
75955,76206,333.0
75956,76207,333.0
75957,76208,333.0
75958,76209,333.0
75959,76210,333.0
75960,76211,333.0
75961,76212,333.0
75962,76213,333.0
75963,76214,333.0
75964,76215,333.0
75965,76216,333.0
75966,76217,333.0
75967,76218,333.0
75968,76219,333.0
75969,76220,333.0
75970,76221,333.0
75971,76222,333.0
75972,76223,333.0
75973,76224,333.0
75974,76225,333.0
75975,76226,333.0
75976,76227,333.0
75977,76228,333.0
75978,76229,333.0
75979,76230,333.0
75980,76231,333.0
75981,76232,333.0
75982,76233,333.0
75983,76234,333.0
75984,76235,333.0
75985,76236,333.0
75986,76237,333.0
75987,76238,333.0
75988,76239,333.0
75989,76240,333.0
75990,76241,333.0
75991,76242,333.0
75992,76243,333.0
75993,76244,333.0
75994,76245,333.0
75995,76246,333.0
75996,76247,333.0
75997,76248,333.0
75998,76249,333.0
75999,76250,333.0
76000,76251,333.0
76001,76252,333.0
76002,76253,333.0
76003,76254,333.0
76004,76255,333.0
76005,76256,333.0
76006,76257,333.0
76007,76258,333.0
76008,76259,333.0
76009,76260,333.0
76010,76261,333.0
76011,76262,333.0
76012,76263,333.0
76013,76264,333.0
76014,76265,333.0
76015,76266,333.0
76016,76267,333.0
76017,76268,333.0
76018,76269,333.0
76019,76270,333.0
76020,76271,333.0
76021,76272,333.0
76022,76273,333.0
76023,76274,333.0
76024,76275,333.0
76025,76276,333.0
76026,76277,333.0
76027,76278,333.0
76028,76279,333.0
76029,76280,333.0
76030,76281,333.0
76031,76282,333.0
76032,76283,333.0
76033,76284,333.0
76034,76285,333.0
76035,76286,333.0
76036,76287,333.0
76037,76288,333.0
76038,76289,333.0
76039,76290,333.0
76040,76291,333.0
76041,76292,333.0
76042,76293,333.0
76043,76294,333.0
76044,76295,333.0
76045,76296,333.0
76046,76297,333.0
76047,76298,333.0
76048,76299,333.0
76049,76300,333.0
76050,76301,333.0
76051,76302,333.0
76052,76303,333.0
76053,76304,333.0
76054,76305,333.0
76055,76306,333.0
76056,76307,333.0
76057,76308,333.0
76058,76309,333.0
76059,76310,333.0
76060,76311,333.0
76061,76312,333.0
76062,76313,333.0
76063,76314,333.0
76064,76315,333.0
76065,76316,333.0
76066,76317,333.0
76067,76318,333.0
76068,76319,333.0
76069,76320,333.0
76070,76321,333.0
76071,76322,333.0
76072,76323,333.0
76073,76324,333.0
76074,76325,333.0
76075,76326,333.0
76076,76327,333.0
76077,76328,333.0
76078,76329,333.0
76079,76330,333.0
76080,76331,333.0
76081,76332,333.0
76082,76333,333.0
76083,76334,333.0
76084,76335,333.0
76085,76336,333.0
76086,76337,333.0
76087,76338,333.0
76088,76339,333.0
76089,76340,333.0
76090,76341,333.0
76091,76342,333.0
76092,76343,333.0
76093,76344,333.0
76094,76345,333.0
76095,76346,333.0
76096,76347,333.0
76097,76348,333.0
76098,76349,333.0
76099,76350,333.0
76100,76351,333.0
76101,76352,333.0
76102,76353,333.0
76103,76354,333.0
76104,76355,333.0
76105,76356,333.0
76106,76357,333.0
76107,76358,333.0
76108,76359,333.0
76109,76360,333.0
76110,76361,333.0
76111,76362,333.0
76112,76363,333.0
76113,76364,333.0
76114,76365,333.0
76115,76366,333.0
76116,76367,333.0
76117,76368,333.0
76118,76369,333.0
76119,76370,333.0
76120,76371,333.0
76121,76372,333.0
76122,76373,333.0
76123,76374,333.0
76124,76375,333.0
76125,76376,333.0
76126,76377,333.0
76127,76378,333.0
76128,76379,333.0
76129,76380,333.0
76130,76381,333.0
76131,76382,333.0
76132,76383,333.0
76133,76384,333.0
76134,76385,333.0
76135,76386,333.0
76136,76387,333.0
76137,76388,333.0
76138,76389,333.0
76139,76390,333.0
76140,76391,333.0
76141,76392,333.0
76142,76393,333.0
76143,76394,333.0
76144,76395,333.0
76145,76396,333.0
76146,76397,333.0
76147,76398,333.0
76148,76399,333.0
76149,76400,333.0
76150,76401,333.0
76151,76402,333.0
76152,76403,333.0
76153,76404,333.0
76154,76405,333.0
76155,76406,333.0
76156,76407,333.0
76157,76408,333.0
76158,76409,333.0
76159,76410,333.0
76160,76411,333.0
76161,76412,333.0
76162,76413,333.0
76163,76414,333.0
76164,76415,333.0
76165,76416,333.0
76166,76417,333.0
76167,76418,333.0
76168,76419,333.0
76169,76420,333.0
76170,76421,333.0
76171,76422,333.0
76172,76423,333.0
76173,76424,333.0
76174,76425,333.0
76175,76426,333.0
76176,76427,333.0
76177,76428,333.0
76178,76429,333.0
76179,76430,333.0
76180,76431,333.0
76181,76432,333.0
76182,76433,333.0
76183,76434,333.0
76184,76435,333.0
76185,76436,333.0
76186,76437,333.0
76187,76438,333.0
76188,76439,333.0
76189,76440,333.0
76190,76441,333.0
76191,76442,333.0
76192,76443,333.0
76193,76444,333.0
76194,76445,333.0
76195,76446,333.0
76196,76447,333.0
76197,76448,333.0
76198,76449,333.0
76199,76450,333.0
76200,76451,333.0
76201,76452,333.0
76202,76453,333.0
76203,76454,333.0
76204,76455,333.0
76205,76456,333.0
76206,76457,333.0
76207,76458,333.0
76208,76459,333.0
76209,76460,333.0
76210,76461,333.0
76211,76462,333.0
76212,76463,333.0
76213,76464,333.0
76214,76465,333.0
76215,76466,333.0
76216,76467,333.0
76217,76468,333.0
76218,76469,333.0
76219,76470,333.0
76220,76471,333.0
76221,76472,333.0
76222,76473,333.0
76223,76474,333.0
76224,76475,333.0
76225,76476,333.0
76226,76477,333.0
76227,76478,333.0
76228,76479,333.0
76229,76480,333.0
76230,76481,333.0
76231,76482,333.0
76232,76483,333.0
76233,76484,333.0
76234,76485,333.0
76235,76486,333.0
76236,76487,333.0
76237,76488,333.0
76238,76489,333.0
76239,76490,333.0
76240,76491,333.0
76241,76492,333.0
76242,76493,333.0
76243,76494,333.0
76244,76495,333.0
76245,76496,333.0
76246,76497,333.0
76247,76498,333.0
76248,76499,333.0
76249,76500,333.0
76250,76501,333.0
76251,76502,333.0
76252,76503,333.0
76253,76504,333.0
76254,76505,333.0
76255,76506,333.0
76256,76507,333.0
76257,76508,333.0
76258,76509,333.0
76259,76510,333.0
76260,76511,333.0
76261,76512,333.0
76262,76513,333.0
76263,76514,333.0
76264,76515,333.0
76265,76516,333.0
76266,76517,333.0
76267,76518,333.0
76268,76519,333.0
76269,76520,333.0
76270,76521,333.0
76271,76522,333.0
76272,76523,333.0
76273,76524,333.0
76274,76525,333.0
76275,76526,333.0
76276,76527,333.0
76277,76528,333.0
76278,76529,333.0
76279,76530,333.0
76280,76531,333.0
76281,76532,333.0
76282,76533,333.0
76283,76534,333.0
76284,76535,333.0
76285,76536,333.0
76286,76537,333.0
76287,76538,333.0
76288,76539,333.0
76289,76540,333.0
76290,76541,333.0
76291,76542,333.0
76292,76543,333.0
76293,76544,333.0
76294,76545,333.0
76295,76546,333.0
76296,76547,333.0
76297,76548,333.0
76298,76549,333.0
76299,76550,333.0
76300,76551,333.0
76301,76552,333.0
76302,76553,333.0
76303,76554,333.0
76304,76555,333.0
76305,76556,333.0
76306,76557,333.0
76307,76558,333.0
76308,76559,333.0
76309,76560,333.0
76310,76561,333.0
76311,76562,333.0
76312,76563,333.0
76313,76564,333.0
76314,76565,333.0
76315,76566,333.0
76316,76567,333.0
76317,76568,333.0
76318,76569,333.0
76319,76570,333.0
76320,76571,333.0
76321,76572,333.0
76322,76573,333.0
76323,76574,333.0
76324,76575,333.0
76325,76576,333.0
76326,76577,333.0
76327,76578,333.0
76328,76579,333.0
76329,76580,333.0
76330,76581,333.0
76331,76582,333.0
76332,76583,333.0
76333,76584,333.0
76334,76585,333.0
76335,76586,333.0
76336,76587,333.0
76337,76588,333.0
76338,76589,333.0
76339,76590,333.0
76340,76591,333.0
76341,76592,333.0
76342,76593,333.0
76343,76594,333.0
76344,76595,333.0
76345,76596,333.0
76346,76597,333.0
76347,76598,333.0
76348,76599,333.0
76349,76600,333.0
76350,76601,333.0
76351,76602,333.0
76352,76603,333.0
76353,76604,333.0
76354,76605,333.0
76355,76606,333.0
76356,76607,333.0
76357,76608,333.0
76358,76609,333.0
76359,76610,333.0
76360,76611,333.0
76361,76612,333.0
76362,76613,333.0
76363,76614,333.0
76364,76615,333.0
76365,76616,333.0
76366,76617,333.0
76367,76618,333.0
76368,76619,333.0
76369,76620,333.0
76370,76621,333.0
76371,76622,333.0
76372,76623,333.0
76373,76624,333.0
76374,76625,333.0
76375,76626,333.0
76376,76627,333.0
76377,76628,333.0
76378,76629,333.0
76379,76630,333.0
76380,76631,333.0
76381,76632,333.0
76382,76633,333.0
76383,76634,333.0
76384,76635,333.0
76385,76636,333.0
76386,76637,333.0
76387,76638,333.0
76388,76639,333.0
76389,76640,333.0
76390,76641,333.0
76391,76642,333.0
76392,76643,333.0
76393,76644,333.0
76394,76645,333.0
76395,76646,333.0
76396,76647,333.0
76397,76648,333.0
76398,76649,333.0
76399,76650,333.0
76400,76651,333.0
76401,76652,333.0
76402,76653,333.0
76403,76654,333.0
76404,76655,333.0
76405,76656,333.0
76406,76657,333.0
76407,76658,333.0
76408,76659,333.0
76409,76660,333.0
76410,76661,333.0
76411,76662,333.0
76412,76663,333.0
76413,76664,333.0
76414,76665,333.0
76415,76666,333.0
76416,76667,333.0
76417,76668,333.0
76418,76669,333.0
76419,76670,333.0
76420,76671,333.0
76421,76672,333.0
76422,76673,333.0
76423,76674,333.0
76424,76675,333.0
76425,76676,333.0
76426,76677,333.0
76427,76678,333.0
76428,76679,333.0
76429,76680,333.0
76430,76681,333.0
76431,76682,333.0
76432,76683,333.0
76433,76684,333.0
76434,76685,333.0
76435,76686,333.0
76436,76687,333.0
76437,76688,333.0
76438,76689,333.0
76439,76690,333.0
76440,76691,333.0
76441,76692,333.0
76442,76693,333.0
76443,76694,333.0
76444,76695,333.0
76445,76696,333.0
76446,76697,333.0
76447,76698,333.0
76448,76699,333.0
76449,76700,333.0
76450,76701,333.0
76451,76702,333.0
76452,76703,333.0
76453,76704,333.0
76454,76705,333.0
76455,76706,333.0
76456,76707,333.0
76457,76708,333.0
76458,76709,333.0
76459,76710,333.0
76460,76711,333.0
76461,76712,333.0
76462,76713,333.0
76463,76714,333.0
76464,76715,333.0
76465,76716,333.0
76466,76717,333.0
76467,76718,333.0
76468,76719,333.0
76469,76720,333.0
76470,76721,333.0
76471,76722,333.0
76472,76723,333.0
76473,76724,333.0
76474,76725,333.0
76475,76726,333.0
76476,76727,333.0
76477,76728,333.0
76478,76729,333.0
76479,76730,333.0
76480,76731,333.0
76481,76732,333.0
76482,76733,333.0
76483,76734,333.0
76484,76735,333.0
76485,76736,333.0
76486,76737,333.0
76487,76738,333.0
76488,76739,333.0
76489,76740,333.0
76490,76741,333.0
76491,76742,333.0
76492,76743,333.0
76493,76744,333.0
76494,76745,333.0
76495,76746,333.0
76496,76747,333.0
76497,76748,333.0
76498,76749,333.0
76499,76750,333.0
76500,76751,333.0
76501,76752,333.0
76502,76753,333.0
76503,76754,333.0
76504,76755,333.0
76505,76756,333.0
76506,76757,333.0
76507,76758,333.0
76508,76759,333.0
76509,76760,333.0
76510,76761,333.0
76511,76762,333.0
76512,76763,333.0
76513,76764,333.0
76514,76765,333.0
76515,76766,333.0
76516,76767,333.0
76517,76768,333.0
76518,76769,333.0
76519,76770,333.0
76520,76771,333.0
76521,76772,333.0
76522,76773,333.0
76523,76774,333.0
76524,76775,333.0
76525,76776,333.0
76526,76777,333.0
76527,76778,333.0
76528,76779,333.0
76529,76780,333.0
76530,76781,333.0
76531,76782,333.0
76532,76783,333.0
76533,76784,333.0
76534,76785,333.0
76535,76786,333.0
76536,76787,333.0
76537,76788,333.0
76538,76789,333.0
76539,76790,333.0
76540,76791,333.0
76541,76792,333.0
76542,76793,333.0
76543,76794,333.0
76544,76795,333.0
76545,76796,333.0
76546,76797,333.0
76547,76798,333.0
76548,76799,333.0
76549,76800,333.0
76550,76801,333.0
76551,76802,333.0
76552,76803,333.0
76553,76804,333.0
76554,76805,333.0
76555,76806,333.0
76556,76807,333.0
76557,76808,333.0
76558,76809,333.0
76559,76810,333.0
76560,76811,333.0
76561,76812,333.0
76562,76813,333.0
76563,76814,333.0
76564,76815,333.0
76565,76816,333.0
76566,76817,333.0
76567,76818,333.0
76568,76819,333.0
76569,76820,333.0
76570,76821,333.0
76571,76822,333.0
76572,76823,333.0
76573,76824,333.0
76574,76825,333.0
76575,76826,333.0
76576,76827,333.0
76577,76828,333.0
76578,76829,333.0
76579,76830,333.0
76580,76831,333.0
76581,76832,333.0
76582,76833,333.0
76583,76834,333.0
76584,76835,333.0
76585,76836,333.0
76586,76837,333.0
76587,76838,333.0
76588,76839,333.0
76589,76840,333.0
76590,76841,333.0
76591,76842,333.0
76592,76843,333.0
76593,76844,333.0
76594,76845,333.0
76595,76846,333.0
76596,76847,333.0
76597,76848,333.0
76598,76849,333.0
76599,76850,333.0
76600,76851,333.0
76601,76852,333.0
76602,76853,333.0
76603,76854,333.0
76604,76855,333.0
76605,76856,333.0
76606,76857,333.0
76607,76858,333.0
76608,76859,333.0
76609,76860,333.0
76610,76861,333.0
76611,76862,333.0
76612,76863,333.0
76613,76864,333.0
76614,76865,333.0
76615,76866,333.0
76616,76867,333.0
76617,76868,333.0
76618,76869,333.0
76619,76870,333.0
76620,76871,333.0
76621,76872,333.0
76622,76873,333.0
76623,76874,333.0
76624,76875,333.0
76625,76876,333.0
76626,76877,333.0
76627,76878,333.0
76628,76879,333.0
76629,76880,333.0
76630,76881,333.0
76631,76882,333.0
76632,76883,333.0
76633,76884,333.0
76634,76885,333.0
76635,76886,333.0
76636,76887,333.0
76637,76888,333.0
76638,76889,333.0
76639,76890,333.0
76640,76891,333.0
76641,76892,333.0
76642,76893,333.0
76643,76894,333.0
76644,76895,333.0
76645,76896,333.0
76646,76897,333.0
76647,76898,333.0
76648,76899,333.0
76649,76900,333.0
76650,76901,333.0
76651,76902,333.0
76652,76903,333.0
76653,76904,333.0
76654,76905,333.0
76655,76906,333.0
76656,76907,333.0
76657,76908,333.0
76658,76909,333.0
76659,76910,333.0
76660,76911,333.0
76661,76912,333.0
76662,76913,333.0
76663,76914,333.0
76664,76915,333.0
76665,76916,333.0
76666,76917,333.0
76667,76918,333.0
76668,76919,333.0
76669,76920,333.0
76670,76921,333.0
76671,76922,333.0
76672,76923,333.0
76673,76924,333.0
76674,76925,333.0
76675,76926,333.0
76676,76927,333.0
76677,76928,333.0
76678,76929,333.0
76679,76930,333.0
76680,76931,333.0
76681,76932,333.0
76682,76933,333.0
76683,76934,333.0
76684,76935,333.0
76685,76936,333.0
76686,76937,333.0
76687,76938,333.0
76688,76939,333.0
76689,76940,333.0
76690,76941,333.0
76691,76942,333.0
76692,76943,333.0
76693,76944,333.0
76694,76945,333.0
76695,76946,333.0
76696,76947,333.0
76697,76948,333.0
76698,76949,333.0
76699,76950,333.0
76700,76951,333.0
76701,76952,333.0
76702,76953,333.0
76703,76954,333.0
76704,76955,333.0
76705,76956,333.0
76706,76957,333.0
76707,76958,333.0
76708,76959,333.0
76709,76960,333.0
76710,76961,333.0
76711,76962,333.0
76712,76963,333.0
76713,76964,333.0
76714,76965,333.0
76715,76966,333.0
76716,76967,333.0
76717,76968,333.0
76718,76969,333.0
76719,76970,333.0
76720,76971,333.0
76721,76972,333.0
76722,76973,333.0
76723,76974,333.0
76724,76975,333.0
76725,76976,333.0
76726,76977,333.0
76727,76978,333.0
76728,76979,333.0
76729,76980,333.0
76730,76981,333.0
76731,76982,333.0
76732,76983,333.0
76733,76984,333.0
76734,76985,333.0
76735,76986,333.0
76736,76987,333.0
76737,76988,333.0
76738,76989,333.0
76739,76990,333.0
76740,76991,333.0
76741,76992,333.0
76742,76993,333.0
76743,76994,333.0
76744,76995,333.0
76745,76996,333.0
76746,76997,333.0
76747,76998,333.0
76748,76999,333.0
76749,77000,333.0
76750,77001,333.0
76751,77002,333.0
76752,77003,333.0
76753,77004,333.0
76754,77005,333.0
76755,77006,333.0
76756,77007,333.0
76757,77008,333.0
76758,77009,333.0
76759,77010,333.0
76760,77011,333.0
76761,77012,333.0
76762,77013,333.0
76763,77014,333.0
76764,77015,333.0
76765,77016,333.0
76766,77017,333.0
76767,77018,333.0
76768,77019,333.0
76769,77020,333.0
76770,77021,333.0
76771,77022,333.0
76772,77023,333.0
76773,77024,333.0
76774,77025,333.0
76775,77026,333.0
76776,77027,333.0
76777,77028,333.0
76778,77029,333.0
76779,77030,333.0
76780,77031,333.0
76781,77032,333.0
76782,77033,333.0
76783,77034,333.0
76784,77035,333.0
76785,77036,333.0
76786,77037,333.0
76787,77038,333.0
76788,77039,333.0
76789,77040,333.0
76790,77041,333.0
76791,77042,333.0
76792,77043,333.0
76793,77044,333.0
76794,77045,333.0
76795,77046,333.0
76796,77047,333.0
76797,77048,333.0
76798,77049,333.0
76799,77050,333.0
76800,77051,333.0
76801,77052,333.0
76802,77053,333.0
76803,77054,333.0
76804,77055,333.0
76805,77056,333.0
76806,77057,333.0
76807,77058,333.0
76808,77059,333.0
76809,77060,333.0
76810,77061,333.0
76811,77062,333.0
76812,77063,333.0
76813,77064,333.0
76814,77065,333.0
76815,77066,333.0
76816,77067,333.0
76817,77068,333.0
76818,77069,333.0
76819,77070,333.0
76820,77071,333.0
76821,77072,333.0
76822,77073,333.0
76823,77074,333.0
76824,77075,333.0
76825,77076,333.0
76826,77077,333.0
76827,77078,333.0
76828,77079,333.0
76829,77080,333.0
76830,77081,333.0
76831,77082,333.0
76832,77083,333.0
76833,77084,333.0
76834,77085,333.0
76835,77086,333.0
76836,77087,333.0
76837,77088,333.0
76838,77089,333.0
76839,77090,333.0
76840,77091,333.0
76841,77092,333.0
76842,77093,333.0
76843,77094,333.0
76844,77095,333.0
76845,77096,333.0
76846,77097,333.0
76847,77098,333.0
76848,77099,333.0
76849,77100,333.0
76850,77101,333.0
76851,77102,333.0
76852,77103,333.0
76853,77104,333.0
76854,77105,333.0
76855,77106,333.0
76856,77107,333.0
76857,77108,333.0
76858,77109,333.0
76859,77110,333.0
76860,77111,333.0
76861,77112,333.0
76862,77113,333.0
76863,77114,333.0
76864,77115,333.0
76865,77116,333.0
76866,77117,333.0
76867,77118,333.0
76868,77119,333.0
76869,77120,333.0
76870,77121,333.0
76871,77122,333.0
76872,77123,333.0
76873,77124,333.0
76874,77125,333.0
76875,77126,333.0
76876,77127,333.0
76877,77128,333.0
76878,77129,333.0
76879,77130,333.0
76880,77131,333.0
76881,77132,333.0
76882,77133,333.0
76883,77134,333.0
76884,77135,333.0
76885,77136,333.0
76886,77137,333.0
76887,77138,333.0
76888,77139,333.0
76889,77140,333.0
76890,77141,333.0
76891,77142,333.0
76892,77143,333.0
76893,77144,333.0
76894,77145,333.0
76895,77146,333.0
76896,77147,333.0
76897,77148,333.0
76898,77149,333.0
76899,77150,333.0
76900,77151,333.0
76901,77152,333.0
76902,77153,333.0
76903,77154,333.0
76904,77155,333.0
76905,77156,333.0
76906,77157,333.0
76907,77158,333.0
76908,77159,333.0
76909,77160,333.0
76910,77161,333.0
76911,77162,333.0
76912,77163,333.0
76913,77164,333.0
76914,77165,333.0
76915,77166,333.0
76916,77167,333.0
76917,77168,333.0
76918,77169,333.0
76919,77170,333.0
76920,77171,333.0
76921,77172,333.0
76922,77173,333.0
76923,77174,333.0
76924,77175,333.0
76925,77176,333.0
76926,77177,333.0
76927,77178,333.0
76928,77179,333.0
76929,77180,333.0
76930,77181,333.0
76931,77182,333.0
76932,77183,333.0
76933,77184,333.0
76934,77185,333.0
76935,77186,333.0
76936,77187,333.0
76937,77188,333.0
76938,77189,333.0
76939,77190,333.0
76940,77191,333.0
76941,77192,333.0
76942,77193,333.0
76943,77194,333.0
76944,77195,333.0
76945,77196,333.0
76946,77197,333.0
76947,77198,333.0
76948,77199,333.0
76949,77200,333.0
76950,77201,333.0
76951,77202,333.0
76952,77203,333.0
76953,77204,333.0
76954,77205,333.0
76955,77206,333.0
76956,77207,333.0
76957,77208,333.0
76958,77209,333.0
76959,77210,333.0
76960,77211,333.0
76961,77212,333.0
