iters,fevals,fitness
2895,355729,39.0
2896,355834,39.0
2897,355939,39.0
2898,356043,39.0
2899,356151,39.0
2900,356257,39.0
2901,356361,39.0
2902,356466,39.0
2903,356569,39.0
2904,356673,39.0
2905,356778,39.0
2906,356883,39.0
2907,356987,39.0
2908,357090,39.0
2909,357193,39.0
2910,357298,39.0
2911,357402,39.0
2912,357506,39.0
2913,357613,39.0
2914,357719,39.0
2915,357827,39.0
2916,357932,39.0
2917,358035,39.0
2918,358142,39.0
2919,358244,39.0
2920,358346,39.0
2921,358452,39.0
2922,358556,39.0
2923,358660,39.0
2924,358766,39.0
2925,358870,39.0
2926,358973,39.0
2927,359078,39.0
2928,359184,39.0
2929,359291,39.0
2930,359397,39.0
2931,359502,39.0
2932,359607,39.0
2933,359710,39.0
2934,359817,39.0
2935,359922,39.0
2936,360028,39.0
2937,360131,39.0
2938,360235,39.0
2939,360339,39.0
2940,360444,39.0
2941,360551,39.0
2942,360657,39.0
2943,360764,39.0
2944,360869,39.0
2945,360974,39.0
2946,361080,39.0
2947,361183,39.0
2948,361288,39.0
2949,361392,39.0
2950,361496,39.0
2951,361598,39.0
2952,361702,39.0
2953,361807,39.0
2954,361913,39.0
2955,362016,39.0
2956,362122,39.0
2957,362226,39.0
2958,362330,39.0
2959,362434,39.0
2960,362540,39.0
2961,362645,39.0
2962,362749,39.0
2963,362852,39.0
2964,362956,39.0
2965,363063,39.0
2966,363165,39.0
2967,363267,39.0
2968,363371,39.0
2969,363477,39.0
2970,363584,39.0
2971,363690,39.0
2972,363793,39.0
2973,363898,39.0
2974,364003,39.0
2975,364107,39.0
2976,364212,39.0
2977,364317,39.0
2978,364421,39.0
2979,364523,39.0
2980,364629,39.0
2981,364736,39.0
2982,364841,39.0
2983,364946,39.0
2984,365050,39.0
2985,365154,39.0
2986,365259,39.0
2987,365360,39.0
2988,365468,39.0
2989,365570,39.0
2990,365677,39.0
2991,365780,39.0
2992,365885,39.0
2993,365990,39.0
2994,366095,39.0
2995,366199,39.0
2996,366304,39.0
2997,366405,39.0
2998,366510,39.0
2999,366615,39.0
3000,366720,39.0
3001,366823,39.0
3002,366928,39.0
3003,367036,39.0
3004,367139,39.0
3005,367243,39.0
3006,367348,39.0
3007,367451,39.0
3008,367557,39.0
3009,367661,39.0
3010,367765,39.0
3011,367869,39.0
3012,367972,39.0
3013,368075,39.0
3014,368179,39.0
3015,368284,39.0
3016,368390,39.0
3017,368496,39.0
3018,368602,39.0
3019,368707,39.0
3020,368809,39.0
3021,368912,39.0
3022,369018,39.0
3023,369124,39.0
3024,369228,39.0
3025,369335,39.0
3026,369439,39.0
3027,369544,39.0
3028,369647,39.0
3029,369753,39.0
3030,369856,39.0
3031,369957,39.0
3032,370062,39.0
3033,370167,39.0
3034,370271,39.0
3035,370377,39.0
3036,370480,39.0
3037,370586,39.0
3038,370691,39.0
3039,370798,39.0
3040,370901,39.0
3041,371005,39.0
3042,371109,39.0
3043,371212,39.0
3044,371316,39.0
3045,371420,39.0
3046,371524,39.0
3047,371630,39.0
3048,371737,39.0
3049,371841,39.0
3050,371947,39.0
3051,372052,39.0
3052,372155,39.0
3053,372260,39.0
3054,372366,39.0
3055,372472,39.0
3056,372578,39.0
3057,372683,39.0
3058,372785,39.0
3059,372891,39.0
3060,372997,39.0
3061,373103,39.0
3062,373208,39.0
3063,373313,39.0
3064,373416,39.0
3065,373518,39.0
3066,373622,39.0
3067,373725,39.0
3068,373830,39.0
3069,373935,39.0
3070,374039,39.0
3071,374141,39.0
3072,374243,39.0
3073,374349,39.0
3074,374456,39.0
3075,374558,39.0
3076,374661,39.0
3077,374765,39.0
3078,374872,39.0
3079,374976,39.0
3080,375079,39.0
3081,375183,39.0
3082,375291,39.0
3083,375392,39.0
3084,375496,39.0
3085,375600,39.0
3086,375707,39.0
3087,375812,39.0
3088,375918,39.0
3089,376022,39.0
3090,376129,39.0
3091,376234,39.0
3092,376338,39.0
3093,376442,39.0
3094,376544,39.0
3095,376647,39.0
3096,376752,39.0
3097,376856,39.0
3098,376962,39.0
3099,377067,39.0
3100,377172,39.0
3101,377277,39.0
3102,377382,39.0
3103,377486,39.0
3104,377593,39.0
3105,377698,39.0
3106,377800,39.0
3107,377905,39.0
3108,378010,39.0
3109,378115,39.0
3110,378218,39.0
3111,378322,39.0
3112,378426,39.0
3113,378531,39.0
3114,378635,39.0
3115,378738,39.0
3116,378843,39.0
3117,378946,39.0
3118,379050,39.0
3119,379158,39.0
3120,379262,39.0
3121,379368,39.0
3122,379472,39.0
3123,379576,39.0
3124,379682,39.0
3125,379789,39.0
3126,379895,39.0
3127,379997,39.0
3128,380103,39.0
3129,380208,39.0
3130,380314,39.0
3131,380419,39.0
3132,380524,39.0
3133,380628,39.0
3134,380733,39.0
3135,380839,39.0
3136,380943,39.0
3137,381048,39.0
3138,381153,39.0
3139,381259,39.0
3140,381362,39.0
3141,381467,39.0
3142,381571,39.0
3143,381679,39.0
3144,381785,39.0
3145,381890,39.0
3146,381995,39.0
3147,382101,39.0
3148,382206,39.0
3149,382308,39.0
3150,382413,39.0
3151,382519,39.0
3152,382624,39.0
3153,382731,39.0
3154,382834,39.0
3155,382938,39.0
3156,383044,39.0
3157,383151,39.0
3158,383255,39.0
3159,383360,39.0
3160,383464,39.0
3161,383567,39.0
3162,383671,39.0
3163,383774,39.0
3164,383878,39.0
3165,383981,39.0
3166,384085,39.0
3167,384190,39.0
3168,384294,39.0
3169,384399,39.0
3170,384503,39.0
3171,384605,39.0
3172,384709,39.0
3173,384815,39.0
3174,384918,39.0
3175,385022,39.0
3176,385127,39.0
3177,385231,39.0
3178,385336,39.0
3179,385442,39.0
3180,385545,39.0
3181,385649,39.0
3182,385754,39.0
3183,385857,39.0
3184,385961,39.0
3185,386066,39.0
3186,386171,39.0
3187,386277,39.0
3188,386382,39.0
3189,386488,39.0
3190,386594,39.0
3191,386700,39.0
3192,386807,39.0
3193,386911,39.0
3194,387015,39.0
3195,387119,39.0
3196,387222,39.0
3197,387328,39.0
3198,387435,39.0
3199,387540,39.0
3200,387645,39.0
3201,387750,39.0
3202,387854,39.0
3203,387957,39.0
3204,388063,39.0
3205,388167,39.0
3206,388271,39.0
3207,388378,39.0
3208,388483,39.0
3209,388590,39.0
3210,388696,39.0
3211,388801,39.0
3212,388905,39.0
3213,389012,39.0
3214,389117,39.0
3215,389225,39.0
3216,389331,39.0
3217,389436,39.0
3218,389541,39.0
3219,389647,39.0
3220,389751,39.0
3221,389857,39.0
3222,389960,39.0
3223,390064,39.0
3224,390169,39.0
3225,390276,39.0
3226,390379,39.0
3227,390483,39.0
3228,390589,39.0
3229,390692,39.0
3230,390794,39.0
3231,390899,39.0
3232,391004,39.0
3233,391107,39.0
3234,391210,39.0
3235,391315,39.0
3236,391419,39.0
3237,391522,39.0
3238,391627,39.0
3239,391732,39.0
3240,391837,39.0
3241,391944,39.0
3242,392047,39.0
3243,392153,39.0
3244,392258,39.0
3245,392363,39.0
3246,392469,39.0
3247,392575,39.0
3248,392680,39.0
3249,392782,39.0
3250,392886,39.0
3251,392989,39.0
3252,393096,39.0
3253,393199,39.0
3254,393305,39.0
3255,393409,39.0
3256,393513,39.0
3257,393616,39.0
3258,393721,39.0
3259,393827,39.0
3260,393934,39.0
3261,394041,39.0
3262,394145,39.0
3263,394252,39.0
3264,394355,39.0
3265,394461,39.0
3266,394568,39.0
3267,394675,39.0
3268,394780,39.0
3269,394885,39.0
3270,394990,39.0
3271,395095,39.0
3272,395201,39.0
3273,395306,39.0
3274,395414,39.0
3275,395517,39.0
3276,395619,39.0
3277,395724,39.0
3278,395830,39.0
3279,395933,39.0
3280,396038,39.0
3281,396144,39.0
3282,396248,39.0
3283,396353,39.0
3284,396458,39.0
3285,396562,39.0
3286,396669,39.0
3287,396772,39.0
3288,396879,39.0
3289,396984,39.0
3290,397089,39.0
3291,397194,39.0
3292,397299,39.0
3293,397403,39.0
3294,397505,39.0
3295,397611,39.0
3296,397716,39.0
3297,397819,39.0
3298,397923,39.0
3299,398027,39.0
3300,398133,39.0
3301,398238,39.0
3302,398346,39.0
3303,398449,39.0
3304,398555,39.0
3305,398660,39.0
3306,398764,39.0
3307,398870,39.0
3308,398972,39.0
3309,399077,39.0
3310,399181,39.0
3311,399285,39.0
3312,399391,39.0
3313,399497,39.0
3314,399603,39.0
3315,399707,39.0
3316,399811,39.0
3317,399918,39.0
3318,400022,39.0
3319,400128,39.0
3320,400229,39.0
3321,400334,39.0
3322,400440,39.0
3323,400546,39.0
3324,400649,39.0
3325,400757,39.0
3326,400863,39.0
3327,400970,39.0
3328,401077,39.0
3329,401180,39.0
3330,401289,39.0
3331,401394,39.0
3332,401500,39.0
3333,401606,39.0
3334,401712,39.0
3335,401816,39.0
3336,401917,39.0
3337,402020,39.0
3338,402126,39.0
3339,402232,39.0
3340,402336,39.0
3341,402442,39.0
3342,402550,39.0
3343,402652,39.0
3344,402759,39.0
3345,402864,39.0
3346,402967,39.0
3347,403069,39.0
3348,403175,39.0
3349,403282,39.0
3350,403387,39.0
3351,403494,39.0
3352,403599,39.0
3353,403705,39.0
3354,403813,39.0
3355,403917,39.0
3356,404022,39.0
3357,404128,39.0
3358,404235,39.0
3359,404342,39.0
3360,404445,39.0
3361,404551,39.0
3362,404657,39.0
3363,404763,39.0
3364,404868,39.0
3365,404974,39.0
3366,405076,39.0
3367,405181,39.0
3368,405286,39.0
3369,405389,39.0
3370,405493,39.0
3371,405599,39.0
3372,405704,39.0
3373,405811,39.0
3374,405916,39.0
3375,406021,39.0
3376,406124,39.0
3377,406230,39.0
3378,406334,39.0
3379,406436,39.0
3380,406542,39.0
3381,406646,39.0
3382,406751,39.0
3383,406854,39.0
3384,406959,39.0
3385,407065,39.0
3386,407171,39.0
3387,407275,39.0
3388,407380,39.0
3389,407486,39.0
3390,407588,39.0
3391,407691,39.0
3392,407794,39.0
3393,407897,39.0
3394,408001,39.0
3395,408107,39.0
3396,408214,39.0
3397,408319,39.0
3398,408424,39.0
3399,408528,39.0
3400,408634,39.0
3401,408739,39.0
3402,408845,39.0
3403,408951,39.0
3404,409056,39.0
3405,409161,39.0
3406,409265,39.0
3407,409369,39.0
3408,409473,39.0
3409,409582,39.0
3410,409689,39.0
3411,409798,39.0
3412,409903,39.0
3413,410009,39.0
3414,410113,39.0
3415,410218,39.0
3416,410324,39.0
3417,410431,39.0
3418,410535,39.0
3419,410637,39.0
3420,410742,39.0
3421,410846,39.0
3422,410953,39.0
3423,411058,39.0
3424,411162,39.0
3425,411267,39.0
3426,411370,39.0
3427,411477,39.0
3428,411583,39.0
3429,411688,39.0
3430,411793,39.0
3431,411897,39.0
3432,412000,39.0
3433,412105,39.0
3434,412209,39.0
3435,412311,39.0
3436,412417,39.0
3437,412521,39.0
3438,412627,39.0
3439,412732,39.0
3440,412837,39.0
3441,412942,39.0
3442,413049,39.0
3443,413156,39.0
3444,413257,39.0
3445,413362,39.0
3446,413470,39.0
3447,413577,39.0
3448,413683,39.0
3449,413788,39.0
3450,413894,39.0
3451,413999,39.0
3452,414103,39.0
3453,414206,39.0
3454,414310,39.0
3455,414417,39.0
3456,414522,39.0
3457,414627,39.0
3458,414729,39.0
3459,414833,39.0
3460,414938,39.0
3461,415043,39.0
3462,415148,39.0
3463,415253,39.0
3464,415362,39.0
3465,415467,39.0
3466,415569,39.0
3467,415673,39.0
3468,415779,39.0
3469,415883,39.0
3470,415991,39.0
3471,416098,39.0
3472,416202,39.0
3473,416305,39.0
3474,416413,39.0
3475,416518,39.0
3476,416623,39.0
3477,416730,39.0
3478,416836,39.0
3479,416940,39.0
3480,417043,39.0
3481,417149,39.0
3482,417254,39.0
3483,417360,39.0
3484,417465,39.0
3485,417568,39.0
3486,417673,39.0
3487,417776,39.0
3488,417879,39.0
3489,417983,39.0
3490,418086,39.0
3491,418189,39.0
3492,418293,39.0
3493,418398,39.0
3494,418506,39.0
3495,418610,39.0
3496,418715,39.0
3497,418822,39.0
3498,418925,39.0
3499,419030,39.0
3500,419132,39.0
3501,419235,39.0
3502,419339,39.0
3503,419443,39.0
3504,419548,39.0
3505,419654,39.0
3506,419758,39.0
3507,419860,39.0
3508,419965,39.0
3509,420069,39.0
3510,420172,39.0
3511,420276,39.0
3512,420380,39.0
3513,420483,39.0
3514,420587,39.0
3515,420693,39.0
3516,420799,39.0
3517,420905,39.0
3518,421011,39.0
3519,421113,39.0
3520,421217,39.0
3521,421323,39.0
3522,421428,39.0
3523,421532,39.0
3524,421638,39.0
3525,421743,39.0
3526,421852,39.0
3527,421958,39.0
3528,422066,39.0
3529,422172,39.0
3530,422277,39.0
3531,422379,39.0
3532,422482,39.0
3533,422587,39.0
3534,422692,39.0
3535,422799,39.0
3536,422906,39.0
3537,423010,39.0
3538,423116,39.0
3539,423218,39.0
3540,423326,39.0
3541,423431,39.0
3542,423536,39.0
3543,423641,39.0
3544,423748,39.0
3545,423851,39.0
3546,423957,39.0
3547,424062,39.0
3548,424166,39.0
3549,424270,39.0
3550,424377,39.0
3551,424484,39.0
3552,424592,39.0
3553,424695,39.0
3554,424798,39.0
3555,424904,39.0
3556,425010,39.0
3557,425117,39.0
3558,425224,39.0
3559,425330,39.0
3560,425436,39.0
3561,425541,39.0
3562,425644,39.0
3563,425749,39.0
3564,425853,39.0
3565,425959,39.0
3566,426064,39.0
3567,426168,39.0
3568,426275,39.0
3569,426379,39.0
3570,426482,39.0
3571,426588,39.0
3572,426693,39.0
3573,426801,39.0
3574,426910,39.0
3575,427015,39.0
3576,427120,39.0
3577,427224,39.0
3578,427331,39.0
3579,427436,39.0
3580,427543,39.0
3581,427650,39.0
3582,427752,39.0
3583,427856,39.0
3584,427959,39.0
3585,428063,39.0
3586,428168,39.0
3587,428270,39.0
3588,428375,39.0
3589,428479,39.0
3590,428585,39.0
3591,428691,39.0
3592,428797,39.0
3593,428904,39.0
3594,429008,39.0
3595,429114,39.0
3596,429219,39.0
3597,429325,39.0
3598,429428,39.0
3599,429533,39.0
3600,429638,39.0
3601,429744,39.0
3602,429848,39.0
3603,429954,39.0
3604,430059,39.0
3605,430163,39.0
3606,430270,39.0
3607,430375,39.0
3608,430481,39.0
3609,430589,39.0
3610,430693,39.0
3611,430797,39.0
3612,430901,39.0
3613,431003,39.0
3614,431108,39.0
3615,431212,39.0
3616,431318,39.0
3617,431424,39.0
3618,431528,39.0
3619,431631,39.0
3620,431739,39.0
3621,431845,39.0
3622,431953,39.0
3623,432061,39.0
3624,432166,39.0
3625,432271,39.0
3626,432375,39.0
3627,432478,39.0
3628,432580,39.0
3629,432685,39.0
3630,432790,39.0
3631,432897,39.0
3632,433000,39.0
3633,433105,39.0
3634,433207,39.0
3635,433311,39.0
3636,433414,39.0
3637,433519,39.0
3638,433625,39.0
3639,433732,39.0
3640,433838,39.0
3641,433943,39.0
3642,434050,39.0
3643,434156,39.0
3644,434262,39.0
3645,434364,39.0
3646,434466,39.0
3647,434570,39.0
3648,434674,39.0
3649,434777,39.0
3650,434882,39.0
3651,434987,39.0
3652,435094,39.0
3653,435200,39.0
3654,435305,39.0
3655,435408,39.0
3656,435514,39.0
3657,435619,39.0
3658,435725,39.0
3659,435829,39.0
3660,435936,39.0
3661,436038,39.0
3662,436139,39.0
3663,436243,39.0
3664,436350,39.0
3665,436455,39.0
3666,436560,39.0
3667,436665,39.0
3668,436770,39.0
3669,436874,39.0
3670,436979,39.0
3671,437082,39.0
3672,437186,39.0
3673,437293,39.0
3674,437398,39.0
3675,437500,39.0
3676,437604,39.0
3677,437712,39.0
3678,437817,39.0
3679,437923,39.0
3680,438026,39.0
3681,438130,39.0
3682,438235,39.0
3683,438344,39.0
3684,438450,39.0
3685,438553,39.0
3686,438660,39.0
3687,438762,39.0
3688,438868,39.0
3689,438972,39.0
3690,439077,39.0
3691,439184,39.0
3692,439291,39.0
3693,439396,39.0
3694,439501,39.0
3695,439606,39.0
3696,439713,39.0
3697,439821,39.0
3698,439926,39.0
3699,440030,39.0
3700,440137,39.0
3701,440242,39.0
3702,440347,39.0
3703,440453,39.0
3704,440557,39.0
3705,440662,39.0
3706,440766,39.0
3707,440870,39.0
3708,440973,39.0
3709,441083,39.0
3710,441185,39.0
3711,441290,39.0
3712,441394,39.0
3713,441499,39.0
3714,441607,39.0
3715,441710,39.0
3716,441816,39.0
3717,441920,39.0
3718,442025,39.0
3719,442131,39.0
3720,442233,39.0
3721,442337,39.0
3722,442440,39.0
3723,442545,39.0
3724,442650,39.0
3725,442756,39.0
3726,442863,39.0
3727,442967,39.0
3728,443071,39.0
3729,443176,39.0
3730,443282,39.0
3731,443390,39.0
3732,443494,39.0
3733,443601,39.0
3734,443706,39.0
3735,443810,39.0
3736,443913,39.0
3737,444020,39.0
3738,444124,39.0
3739,444233,39.0
3740,444340,39.0
3741,444443,39.0
3742,444546,39.0
3743,444650,39.0
3744,444755,39.0
3745,444859,39.0
3746,444963,39.0
3747,445069,39.0
3748,445174,39.0
3749,445280,39.0
3750,445385,39.0
3751,445489,39.0
3752,445594,39.0
3753,445698,39.0
3754,445801,39.0
3755,445904,39.0
3756,446006,39.0
3757,446112,39.0
3758,446216,39.0
3759,446324,39.0
3760,446427,39.0
3761,446532,39.0
3762,446637,39.0
3763,446741,39.0
3764,446845,39.0
3765,446951,39.0
3766,447056,39.0
3767,447162,39.0
3768,447266,39.0
3769,447368,39.0
3770,447474,39.0
3771,447582,39.0
3772,447688,39.0
3773,447791,39.0
3774,447894,39.0
3775,448001,39.0
3776,448108,39.0
3777,448211,39.0
3778,448316,39.0
3779,448421,39.0
3780,448527,39.0
3781,448634,39.0
3782,448737,39.0
3783,448841,39.0
3784,448948,39.0
3785,449052,39.0
3786,449157,39.0
3787,449262,39.0
3788,449366,39.0
3789,449472,39.0
3790,449578,39.0
3791,449684,39.0
3792,449787,39.0
3793,449890,39.0
3794,449994,39.0
3795,450099,39.0
3796,450204,39.0
3797,450309,39.0
3798,450416,39.0
3799,450522,39.0
3800,450628,39.0
3801,450735,39.0
3802,450840,39.0
3803,450945,39.0
3804,451052,39.0
3805,451158,39.0
3806,451260,39.0
3807,451364,39.0
3808,451471,39.0
3809,451575,39.0
3810,451679,39.0
3811,451785,39.0
3812,451890,39.0
3813,451993,39.0
3814,452096,39.0
3815,452205,39.0
3816,452311,39.0
3817,452417,39.0
3818,452522,39.0
3819,452624,39.0
3820,452728,39.0
3821,452833,39.0
3822,452939,39.0
3823,453045,39.0
3824,453149,39.0
3825,453254,39.0
3826,453358,39.0
3827,453463,39.0
3828,453567,39.0
3829,453668,39.0
3830,453772,39.0
3831,453877,39.0
3832,453983,39.0
3833,454087,39.0
3834,454192,39.0
3835,454297,39.0
3836,454401,39.0
3837,454504,39.0
3838,454609,39.0
3839,454715,39.0
3840,454818,39.0
3841,454925,39.0
3842,455030,39.0
3843,455134,39.0
3844,455240,39.0
3845,455345,39.0
3846,455450,39.0
3847,455555,39.0
3848,455659,39.0
3849,455763,39.0
3850,455867,39.0
3851,455974,39.0
3852,456079,39.0
3853,456183,39.0
3854,456286,39.0
3855,456392,39.0
3856,456496,39.0
3857,456600,39.0
3858,456704,39.0
3859,456810,39.0
3860,456915,39.0
3861,457018,39.0
3862,457124,39.0
3863,457231,39.0
3864,457336,39.0
3865,457439,39.0
3866,457545,39.0
3867,457647,39.0
3868,457749,39.0
3869,457853,39.0
3870,457956,39.0
3871,458061,39.0
3872,458164,39.0
3873,458268,39.0
3874,458374,39.0
3875,458480,39.0
3876,458586,39.0
3877,458688,39.0
3878,458794,39.0
3879,458901,39.0
3880,459007,39.0
3881,459110,39.0
3882,459216,39.0
3883,459317,39.0
3884,459420,39.0
3885,459525,39.0
3886,459630,39.0
3887,459736,39.0
3888,459842,39.0
3889,459947,39.0
3890,460050,39.0
3891,460153,39.0
3892,460258,39.0
3893,460363,39.0
3894,460466,39.0
3895,460569,39.0
3896,460673,39.0
3897,460776,39.0
3898,460882,39.0
3899,460987,39.0
3900,461090,39.0
3901,461195,39.0
3902,461301,39.0
3903,461404,39.0
3904,461510,39.0
3905,461612,39.0
3906,461719,39.0
3907,461823,39.0
3908,461928,39.0
3909,462031,39.0
3910,462134,39.0
3911,462238,39.0
3912,462345,39.0
3913,462448,39.0
3914,462553,39.0
3915,462659,39.0
3916,462764,39.0
3917,462869,39.0
3918,462973,39.0
3919,463078,39.0
3920,463182,39.0
3921,463284,39.0
3922,463389,39.0
3923,463493,39.0
3924,463598,39.0
3925,463702,39.0
3926,463809,39.0
3927,463913,39.0
3928,464021,39.0
3929,464127,39.0
3930,464233,39.0
3931,464337,39.0
3932,464443,39.0
3933,464547,39.0
3934,464653,39.0
3935,464758,39.0
3936,464864,39.0
3937,464970,39.0
3938,465072,39.0
3939,465178,39.0
3940,465283,39.0
3941,465385,39.0
3942,465490,39.0
3943,465595,39.0
3944,465701,39.0
3945,465807,39.0
3946,465912,39.0
3947,466013,39.0
3948,466119,39.0
3949,466223,39.0
3950,466328,39.0
3951,466433,39.0
3952,466536,39.0
3953,466641,39.0
3954,466749,39.0
3955,466851,39.0
3956,466955,39.0
3957,467061,39.0
3958,467167,39.0
3959,467273,39.0
3960,467377,39.0
3961,467482,39.0
3962,467589,39.0
3963,467694,39.0
3964,467798,39.0
3965,467901,39.0
3966,468005,39.0
3967,468109,39.0
3968,468216,39.0
3969,468319,39.0
3970,468426,39.0
3971,468529,39.0
3972,468634,39.0
3973,468740,39.0
3974,468848,39.0
3975,468954,39.0
3976,469057,39.0
3977,469163,39.0
3978,469266,39.0
3979,469372,39.0
3980,469475,39.0
3981,469580,39.0
3982,469685,39.0
3983,469790,39.0
3984,469894,39.0
3985,469999,39.0
3986,470105,39.0
3987,470209,39.0
3988,470318,39.0
3989,470423,39.0
3990,470528,39.0
3991,470633,39.0
3992,470739,39.0
3993,470844,39.0
3994,470948,39.0
3995,471054,39.0
3996,471159,39.0
3997,471263,39.0
3998,471367,39.0
3999,471473,39.0
4000,471578,39.0
4001,471680,39.0
4002,471784,39.0
4003,471888,39.0
4004,471993,39.0
4005,472099,39.0
4006,472203,39.0
4007,472307,39.0
4008,472415,39.0
4009,472521,39.0
4010,472627,39.0
4011,472728,39.0
4012,472834,39.0
4013,472937,39.0
4014,473044,39.0
4015,473147,39.0
4016,473253,39.0
4017,473359,39.0
4018,473466,39.0
4019,473572,39.0
4020,473676,39.0
4021,473781,39.0
4022,473885,39.0
4023,473991,39.0
4024,474095,39.0
4025,474198,39.0
4026,474303,39.0
4027,474407,39.0
4028,474513,39.0
4029,474619,39.0
4030,474723,39.0
4031,474829,39.0
4032,474936,39.0
4033,475040,39.0
4034,475145,39.0
4035,475252,39.0
4036,475357,39.0
4037,475459,39.0
4038,475565,39.0
4039,475672,39.0
4040,475777,39.0
4041,475884,39.0
4042,475988,39.0
4043,476094,39.0
4044,476200,39.0
4045,476307,39.0
4046,476411,39.0
4047,476516,39.0
4048,476622,39.0
4049,476728,39.0
4050,476834,39.0
4051,476940,39.0
4052,477046,39.0
4053,477152,39.0
4054,477258,39.0
4055,477363,39.0
4056,477468,39.0
4057,477574,39.0
4058,477677,39.0
4059,477782,39.0
4060,477889,39.0
4061,477994,39.0
4062,478100,39.0
4063,478205,39.0
4064,478311,39.0
4065,478416,39.0
4066,478523,39.0
4067,478630,39.0
4068,478736,39.0
4069,478840,39.0
4070,478942,39.0
4071,479049,39.0
4072,479154,39.0
4073,479256,39.0
4074,479361,39.0
4075,479466,39.0
4076,479572,39.0
4077,479676,39.0
4078,479779,39.0
4079,479885,39.0
4080,479992,39.0
4081,480098,39.0
4082,480205,39.0
4083,480310,39.0
4084,480414,39.0
4085,480518,39.0
4086,480623,39.0
4087,480730,39.0
4088,480834,39.0
4089,480939,39.0
4090,481047,39.0
4091,481152,39.0
4092,481256,39.0
4093,481361,39.0
4094,481464,39.0
4095,481570,39.0
4096,481675,39.0
4097,481782,39.0
4098,481889,39.0
4099,481996,39.0
4100,482102,39.0
4101,482207,39.0
4102,482313,39.0
4103,482417,39.0
4104,482525,39.0
4105,482630,39.0
4106,482734,39.0
4107,482838,39.0
4108,482941,39.0
4109,483045,39.0
4110,483149,39.0
4111,483253,39.0
4112,483356,39.0
4113,483459,39.0
4114,483568,39.0
4115,483672,39.0
4116,483775,39.0
4117,483877,39.0
4118,483983,39.0
4119,484089,39.0
4120,484195,39.0
4121,484304,39.0
4122,484405,39.0
4123,484511,39.0
4124,484614,39.0
4125,484718,39.0
4126,484822,39.0
4127,484928,39.0
4128,485035,39.0
4129,485140,39.0
4130,485244,39.0
4131,485350,39.0
4132,485454,39.0
4133,485557,39.0
4134,485662,39.0
4135,485764,39.0
4136,485871,39.0
4137,485974,39.0
4138,486079,39.0
4139,486182,39.0
4140,486285,39.0
4141,486387,39.0
4142,486493,39.0
4143,486597,39.0
4144,486702,39.0
4145,486805,39.0
4146,486907,39.0
4147,487011,39.0
4148,487116,39.0
4149,487222,39.0
4150,487326,39.0
4151,487430,39.0
4152,487533,39.0
4153,487637,39.0
4154,487745,39.0
4155,487852,39.0
4156,487957,39.0
4157,488061,39.0
4158,488164,39.0
4159,488269,39.0
4160,488375,39.0
4161,488482,39.0
4162,488589,39.0
4163,488694,39.0
4164,488798,39.0
4165,488906,39.0
4166,489011,39.0
4167,489115,39.0
4168,489220,39.0
4169,489323,39.0
4170,489426,39.0
4171,489529,39.0
4172,489635,39.0
4173,489741,39.0
4174,489844,39.0
4175,489948,39.0
4176,490055,39.0
4177,490159,39.0
4178,490264,39.0
4179,490368,39.0
4180,490475,39.0
4181,490578,39.0
4182,490682,39.0
4183,490789,39.0
4184,490894,39.0
4185,490997,39.0
4186,491104,39.0
4187,491212,39.0
4188,491316,39.0
4189,491423,39.0
4190,491527,39.0
4191,491631,39.0
4192,491737,39.0
4193,491844,39.0
4194,491949,39.0
4195,492055,39.0
4196,492159,39.0
4197,492265,39.0
4198,492369,39.0
4199,492473,39.0
4200,492578,39.0
4201,492683,39.0
4202,492786,39.0
4203,492887,39.0
4204,492990,39.0
4205,493095,39.0
4206,493200,39.0
4207,493303,39.0
4208,493409,39.0
4209,493517,39.0
4210,493622,39.0
4211,493726,39.0
4212,493831,39.0
4213,493939,39.0
4214,494045,39.0
4215,494151,39.0
4216,494256,39.0
4217,494362,39.0
4218,494469,39.0
4219,494573,39.0
4220,494677,39.0
4221,494780,39.0
4222,494884,39.0
4223,494989,39.0
4224,495094,39.0
4225,495202,39.0
4226,495307,39.0
4227,495410,39.0
4228,495515,39.0
4229,495618,39.0
4230,495721,39.0
4231,495825,39.0
4232,495928,39.0
4233,496032,39.0
4234,496137,39.0
4235,496238,39.0
4236,496342,39.0
4237,496446,39.0
4238,496549,39.0
4239,496653,39.0
4240,496757,39.0
4241,496860,39.0
4242,496964,39.0
4243,497072,39.0
4244,497178,39.0
4245,497284,39.0
4246,497390,39.0
4247,497497,39.0
4248,497600,39.0
4249,497705,39.0
4250,497813,39.0
4251,497919,39.0
4252,498025,39.0
4253,498129,39.0
4254,498236,39.0
4255,498340,39.0
4256,498447,39.0
4257,498553,39.0
4258,498658,39.0
4259,498766,39.0
4260,498871,39.0
4261,498974,39.0
4262,499077,39.0
4263,499181,39.0
4264,499287,39.0
4265,499393,39.0
4266,499497,39.0
4267,499602,39.0
4268,499706,39.0
4269,499816,39.0
4270,499919,39.0
4271,500022,39.0
4272,500126,39.0
4273,500232,39.0
4274,500338,39.0
4275,500443,39.0
4276,500548,39.0
4277,500653,39.0
4278,500758,39.0
4279,500866,39.0
4280,500968,39.0
4281,501072,39.0
4282,501177,39.0
4283,501279,39.0
4284,501385,39.0
4285,501491,39.0
4286,501598,39.0
4287,501699,39.0
4288,501804,39.0
4289,501909,39.0
4290,502014,39.0
4291,502118,39.0
4292,502227,39.0
