iters,fevals,fitness
1496,208742,165.0
1497,208846,165.0
1498,208952,165.0
1499,209056,165.0
1500,209162,165.0
1501,209268,165.0
1502,209377,165.0
1503,209481,165.0
1504,209585,165.0
1505,209690,165.0
1506,209794,165.0
1507,209900,165.0
1508,210007,165.0
1509,210113,165.0
1510,210218,165.0
1511,210323,165.0
1512,210426,165.0
1513,210532,165.0
1514,210639,165.0
1515,210744,165.0
1516,210849,165.0
1517,210954,165.0
1518,211061,165.0
1519,211166,165.0
1520,211273,165.0
1521,211377,165.0
1522,211485,165.0
1523,211590,165.0
1524,211693,165.0
1525,211800,165.0
1526,211909,165.0
1527,212013,165.0
1528,212118,165.0
1529,212223,165.0
1530,212330,165.0
1531,212435,165.0
1532,212539,165.0
1533,212645,165.0
1534,212751,165.0
1535,212854,165.0
1536,212957,165.0
1537,213063,165.0
1538,213169,165.0
1539,213274,165.0
1540,213383,165.0
1541,213488,165.0
1542,213593,165.0
1543,213695,165.0
1544,213799,165.0
1545,213903,165.0
1546,214007,165.0
1547,214112,165.0
1548,214219,165.0
1549,214324,165.0
1550,214429,165.0
1551,214535,165.0
1552,214639,165.0
1553,214744,165.0
1554,214848,165.0
1555,214953,165.0
1556,215057,165.0
1557,215161,165.0
1558,215264,165.0
1559,215368,165.0
1560,215473,165.0
1561,215577,165.0
1562,215682,165.0
1563,215786,165.0
1564,215894,165.0
1565,215999,165.0
1566,216102,165.0
1567,216208,165.0
1568,216311,165.0
1569,216414,165.0
1570,216519,165.0
1571,216623,165.0
1572,216727,165.0
1573,216830,167.0
1574,216934,165.0
1575,217038,165.0
1576,217142,165.0
1577,217248,165.0
1578,217355,165.0
1579,217463,165.0
1580,217570,165.0
1581,217676,165.0
1582,217784,165.0
1583,217889,165.0
1584,217992,165.0
1585,218098,165.0
1586,218204,165.0
1587,218309,165.0
1588,218412,165.0
1589,218517,165.0
1590,218622,165.0
1591,218727,165.0
1592,218835,165.0
1593,218944,165.0
1594,219049,165.0
1595,219154,165.0
1596,219261,165.0
1597,219365,165.0
1598,219470,165.0
1599,219575,165.0
1600,219679,165.0
1601,219784,165.0
1602,219891,165.0
1603,219996,165.0
1604,220101,165.0
1605,220204,165.0
1606,220312,166.0
1607,220417,166.0
1608,220523,166.0
1609,220627,166.0
1610,220729,166.0
1611,220834,166.0
1612,220939,165.0
1613,221043,165.0
1614,221147,166.0
1615,221251,165.0
1616,221354,165.0
1617,221461,165.0
1618,221567,165.0
1619,221670,165.0
1620,221774,165.0
1621,221876,166.0
1622,221980,166.0
1623,222084,166.0
1624,222189,165.0
1625,222292,165.0
1626,222395,166.0
1627,222500,165.0
1628,222603,165.0
1629,222708,165.0
1630,222813,165.0
1631,222917,165.0
1632,223021,165.0
1633,223129,165.0
1634,223232,165.0
1635,223335,165.0
1636,223437,165.0
1637,223542,165.0
1638,223645,165.0
1639,223748,165.0
1640,223853,165.0
1641,223958,165.0
1642,224064,165.0
1643,224170,165.0
1644,224275,165.0
1645,224381,165.0
1646,224487,165.0
1647,224593,165.0
1648,224696,165.0
1649,224801,165.0
1650,224904,165.0
1651,225007,165.0
1652,225110,165.0
1653,225214,165.0
1654,225321,166.0
1655,225429,165.0
1656,225531,165.0
1657,225636,165.0
1658,225740,165.0
1659,225847,165.0
1660,225955,165.0
1661,226061,165.0
1662,226167,165.0
1663,226272,165.0
1664,226377,165.0
1665,226482,165.0
1666,226585,165.0
1667,226687,165.0
1668,226791,165.0
1669,226895,165.0
1670,227000,165.0
1671,227105,165.0
1672,227212,165.0
1673,227318,165.0
1674,227422,165.0
1675,227527,165.0
1676,227630,165.0
1677,227733,165.0
1678,227838,165.0
1679,227943,165.0
1680,228051,165.0
1681,228159,165.0
1682,228267,165.0
1683,228369,165.0
1684,228474,165.0
1685,228577,165.0
1686,228684,165.0
1687,228791,165.0
1688,228893,165.0
1689,228996,165.0
1690,229101,165.0
1691,229206,165.0
1692,229308,165.0
1693,229413,165.0
1694,229517,165.0
1695,229620,165.0
1696,229725,165.0
1697,229829,165.0
1698,229934,165.0
1699,230041,165.0
1700,230148,165.0
1701,230250,165.0
1702,230355,165.0
1703,230459,165.0
1704,230564,165.0
1705,230668,165.0
1706,230772,165.0
1707,230878,165.0
1708,230983,165.0
1709,231087,165.0
1710,231190,165.0
1711,231296,165.0
1712,231402,165.0
1713,231510,165.0
1714,231617,165.0
1715,231722,165.0
1716,231830,165.0
1717,231935,165.0
1718,232038,165.0
1719,232140,165.0
1720,232243,165.0
1721,232350,165.0
1722,232452,165.0
1723,232557,165.0
1724,232663,165.0
1725,232768,165.0
1726,232872,165.0
1727,232976,165.0
1728,233080,165.0
1729,233183,165.0
1730,233287,165.0
1731,233390,165.0
1732,233495,165.0
1733,233599,165.0
1734,233704,165.0
1735,233807,165.0
1736,233910,165.0
1737,234014,165.0
1738,234116,165.0
1739,234223,165.0
1740,234330,165.0
1741,234433,165.0
1742,234538,165.0
1743,234642,165.0
1744,234746,165.0
1745,234850,165.0
1746,234957,165.0
1747,235061,165.0
1748,235167,165.0
1749,235272,165.0
1750,235381,165.0
1751,235488,165.0
1752,235590,165.0
1753,235695,165.0
1754,235803,166.0
1755,235905,165.0
1756,236010,165.0
1757,236115,165.0
1758,236219,165.0
1759,236320,165.0
1760,236427,165.0
1761,236529,165.0
1762,236636,165.0
1763,236743,165.0
1764,236848,166.0
1765,236955,165.0
1766,237060,165.0
1767,237166,165.0
1768,237272,165.0
1769,237375,165.0
1770,237479,165.0
1771,237586,165.0
1772,237689,165.0
1773,237791,165.0
1774,237894,165.0
1775,237998,165.0
1776,238103,165.0
1777,238209,165.0
1778,238315,166.0
1779,238420,166.0
1780,238524,166.0
1781,238630,166.0
1782,238734,166.0
1783,238839,166.0
1784,238946,166.0
1785,239048,166.0
1786,239154,165.0
1787,239261,165.0
1788,239367,165.0
1789,239471,166.0
1790,239578,166.0
1791,239687,167.0
1792,239794,167.0
1793,239900,166.0
1794,240002,166.0
1795,240109,166.0
1796,240211,166.0
1797,240316,166.0
1798,240419,166.0
1799,240524,166.0
1800,240629,166.0
1801,240733,166.0
1802,240837,166.0
1803,240940,166.0
1804,241044,166.0
1805,241149,166.0
1806,241252,166.0
1807,241356,166.0
1808,241460,166.0
1809,241567,166.0
1810,241674,166.0
1811,241778,166.0
1812,241882,166.0
1813,241989,166.0
1814,242094,165.0
1815,242198,165.0
1816,242303,165.0
1817,242407,165.0
1818,242513,165.0
1819,242619,165.0
1820,242724,165.0
1821,242829,165.0
1822,242934,165.0
1823,243040,165.0
1824,243142,165.0
1825,243249,165.0
1826,243354,165.0
1827,243459,165.0
1828,243563,165.0
1829,243671,165.0
1830,243778,165.0
1831,243883,165.0
1832,243991,165.0
1833,244095,165.0
1834,244199,165.0
1835,244303,165.0
1836,244408,166.0
1837,244514,165.0
1838,244620,165.0
1839,244724,165.0
1840,244826,165.0
1841,244930,166.0
1842,245032,165.0
1843,245135,165.0
1844,245239,165.0
1845,245344,165.0
1846,245448,165.0
1847,245554,165.0
1848,245660,165.0
1849,245763,165.0
1850,245867,165.0
1851,245971,165.0
1852,246076,165.0
1853,246180,165.0
1854,246284,165.0
1855,246391,165.0
1856,246499,165.0
1857,246603,165.0
1858,246708,165.0
1859,246817,165.0
1860,246921,165.0
1861,247025,165.0
1862,247130,165.0
1863,247236,165.0
1864,247342,165.0
1865,247446,165.0
1866,247553,165.0
1867,247659,165.0
1868,247764,165.0
1869,247870,165.0
1870,247975,165.0
1871,248080,165.0
1872,248184,165.0
1873,248289,165.0
1874,248395,165.0
1875,248500,165.0
1876,248605,165.0
1877,248714,165.0
1878,248820,165.0
1879,248924,165.0
1880,249029,165.0
1881,249136,165.0
1882,249239,165.0
1883,249346,165.0
1884,249450,165.0
1885,249553,165.0
1886,249656,165.0
1887,249760,165.0
1888,249865,165.0
1889,249970,165.0
1890,250078,165.0
1891,250183,165.0
1892,250290,165.0
1893,250396,165.0
1894,250501,165.0
1895,250606,165.0
1896,250714,165.0
1897,250820,166.0
1898,250928,165.0
1899,251033,165.0
1900,251139,165.0
1901,251240,165.0
1902,251346,165.0
1903,251450,165.0
1904,251556,165.0
1905,251663,165.0
1906,251766,166.0
1907,251871,166.0
1908,251975,165.0
1909,252080,165.0
1910,252185,165.0
1911,252290,165.0
1912,252393,165.0
1913,252498,165.0
1914,252603,165.0
1915,252709,165.0
1916,252813,165.0
1917,252917,165.0
1918,253024,165.0
1919,253132,165.0
1920,253238,165.0
1921,253343,166.0
1922,253446,166.0
1923,253549,166.0
1924,253654,165.0
1925,253758,165.0
1926,253864,165.0
1927,253966,165.0
1928,254073,166.0
1929,254177,165.0
1930,254282,166.0
1931,254388,166.0
1932,254492,165.0
1933,254599,165.0
1934,254704,165.0
1935,254808,165.0
1936,254913,165.0
1937,255015,166.0
1938,255122,166.0
1939,255227,166.0
1940,255329,166.0
1941,255433,165.0
1942,255540,165.0
1943,255642,165.0
1944,255748,165.0
1945,255855,165.0
1946,255960,165.0
1947,256063,165.0
1948,256167,165.0
1949,256272,165.0
1950,256377,165.0
1951,256483,165.0
1952,256589,165.0
1953,256695,165.0
1954,256800,165.0
1955,256904,165.0
1956,257007,165.0
1957,257112,166.0
1958,257218,166.0
1959,257324,166.0
1960,257427,166.0
1961,257530,166.0
1962,257635,166.0
1963,257738,166.0
1964,257844,166.0
1965,257951,166.0
1966,258060,166.0
1967,258165,165.0
1968,258270,165.0
1969,258375,165.0
1970,258479,165.0
1971,258583,165.0
1972,258688,165.0
1973,258790,165.0
1974,258893,165.0
1975,258996,166.0
1976,259100,165.0
1977,259205,165.0
1978,259311,166.0
1979,259415,165.0
1980,259520,165.0
1981,259623,165.0
1982,259729,165.0
1983,259832,165.0
1984,259938,165.0
1985,260042,165.0
1986,260146,165.0
1987,260251,165.0
1988,260355,165.0
1989,260458,165.0
1990,260565,165.0
1991,260672,165.0
1992,260776,165.0
1993,260880,165.0
1994,260982,165.0
1995,261085,166.0
1996,261193,166.0
1997,261294,166.0
1998,261396,166.0
1999,261500,166.0
2000,261606,166.0
2001,261710,166.0
2002,261817,166.0
2003,261920,166.0
2004,262024,166.0
2005,262127,166.0
2006,262231,166.0
2007,262338,166.0
2008,262441,166.0
2009,262546,166.0
2010,262651,166.0
2011,262755,166.0
2012,262861,166.0
2013,262966,166.0
2014,263072,166.0
2015,263175,166.0
2016,263280,166.0
2017,263385,166.0
2018,263488,166.0
2019,263592,166.0
2020,263696,166.0
2021,263799,166.0
2022,263906,166.0
2023,264014,165.0
2024,264117,165.0
2025,264223,165.0
2026,264328,166.0
2027,264432,166.0
2028,264540,166.0
2029,264644,166.0
2030,264751,165.0
2031,264855,165.0
2032,264959,165.0
2033,265065,165.0
2034,265168,165.0
2035,265272,165.0
2036,265377,165.0
2037,265480,165.0
2038,265588,165.0
2039,265694,165.0
2040,265801,165.0
2041,265903,165.0
2042,266007,165.0
2043,266111,165.0
2044,266216,165.0
2045,266320,165.0
2046,266424,165.0
2047,266528,165.0
2048,266634,165.0
2049,266739,165.0
2050,266843,165.0
2051,266949,165.0
2052,267053,165.0
2053,267157,165.0
2054,267263,165.0
2055,267368,166.0
2056,267472,166.0
2057,267577,165.0
2058,267682,165.0
2059,267786,165.0
2060,267891,165.0
2061,267995,165.0
2062,268101,165.0
2063,268208,165.0
2064,268311,166.0
2065,268415,166.0
2066,268521,166.0
2067,268626,165.0
2068,268731,165.0
2069,268836,165.0
2070,268941,165.0
2071,269047,165.0
2072,269150,165.0
2073,269254,165.0
2074,269362,165.0
2075,269466,165.0
2076,269570,165.0
2077,269673,165.0
2078,269779,165.0
2079,269882,166.0
2080,269987,166.0
2081,270092,166.0
2082,270198,165.0
2083,270306,165.0
2084,270412,165.0
2085,270519,165.0
2086,270625,165.0
2087,270727,165.0
2088,270833,165.0
2089,270938,165.0
2090,271042,165.0
2091,271146,165.0
2092,271254,165.0
2093,271357,165.0
2094,271463,165.0
2095,271570,165.0
2096,271674,166.0
2097,271783,166.0
2098,271888,166.0
2099,271993,166.0
2100,272098,166.0
2101,272205,166.0
2102,272310,166.0
2103,272416,165.0
2104,272521,165.0
2105,272629,165.0
2106,272734,165.0
2107,272838,165.0
2108,272943,165.0
2109,273047,166.0
2110,273150,166.0
2111,273252,166.0
2112,273356,165.0
2113,273459,165.0
2114,273563,165.0
2115,273667,165.0
2116,273770,165.0
2117,273875,165.0
2118,273982,165.0
2119,274088,165.0
2120,274194,165.0
2121,274297,165.0
2122,274404,165.0
2123,274510,165.0
2124,274613,165.0
2125,274718,165.0
2126,274822,165.0
2127,274928,165.0
2128,275034,165.0
2129,275140,165.0
2130,275245,165.0
2131,275351,165.0
2132,275454,165.0
2133,275559,165.0
2134,275661,165.0
2135,275764,165.0
2136,275870,165.0
2137,275976,165.0
2138,276081,165.0
2139,276186,165.0
2140,276292,165.0
2141,276397,165.0
2142,276503,165.0
2143,276609,166.0
2144,276714,166.0
2145,276819,166.0
2146,276923,165.0
2147,277028,165.0
2148,277135,165.0
2149,277243,165.0
2150,277348,165.0
2151,277455,165.0
2152,277562,165.0
2153,277666,165.0
2154,277770,165.0
2155,277873,165.0
2156,277979,165.0
2157,278084,165.0
2158,278188,165.0
2159,278291,165.0
2160,278394,165.0
2161,278498,165.0
2162,278602,165.0
2163,278707,165.0
2164,278813,165.0
2165,278917,165.0
2166,279020,165.0
2167,279125,165.0
2168,279229,166.0
2169,279333,166.0
2170,279441,166.0
2171,279547,166.0
2172,279649,166.0
2173,279756,166.0
2174,279860,166.0
2175,279966,166.0
2176,280073,165.0
2177,280178,166.0
2178,280284,166.0
2179,280389,166.0
2180,280495,166.0
2181,280600,166.0
2182,280705,165.0
2183,280809,165.0
2184,280912,165.0
2185,281017,165.0
2186,281126,165.0
2187,281231,165.0
2188,281334,165.0
2189,281439,165.0
2190,281543,165.0
2191,281646,165.0
2192,281750,165.0
2193,281856,165.0
2194,281959,165.0
2195,282063,165.0
2196,282168,165.0
2197,282272,165.0
2198,282374,165.0
2199,282479,165.0
2200,282586,165.0
2201,282689,165.0
2202,282794,165.0
2203,282898,165.0
2204,283003,165.0
2205,283107,165.0
2206,283210,165.0
2207,283317,165.0
2208,283421,165.0
2209,283526,165.0
2210,283631,166.0
2211,283736,166.0
2212,283840,166.0
2213,283946,166.0
2214,284050,166.0
2215,284154,166.0
2216,284257,166.0
2217,284364,166.0
2218,284468,165.0
2219,284572,165.0
2220,284676,165.0
2221,284779,166.0
2222,284884,165.0
2223,284990,165.0
2224,285094,165.0
2225,285200,165.0
2226,285305,165.0
2227,285411,165.0
2228,285515,165.0
2229,285617,165.0
2230,285721,165.0
2231,285826,165.0
2232,285931,165.0
2233,286037,165.0
2234,286140,165.0
2235,286248,165.0
2236,286352,165.0
2237,286455,165.0
2238,286561,165.0
2239,286666,165.0
2240,286771,165.0
2241,286876,166.0
2242,286982,166.0
2243,287084,166.0
2244,287189,166.0
2245,287295,165.0
2246,287401,165.0
2247,287506,165.0
2248,287612,165.0
2249,287717,165.0
2250,287824,165.0
2251,287931,166.0
2252,288035,166.0
2253,288139,166.0
2254,288243,165.0
2255,288350,166.0
2256,288455,166.0
2257,288562,165.0
2258,288668,165.0
2259,288775,165.0
2260,288880,165.0
2261,288987,166.0
2262,289090,165.0
2263,289197,165.0
2264,289302,165.0
2265,289409,165.0
2266,289512,166.0
2267,289615,166.0
2268,289721,166.0
2269,289827,166.0
2270,289931,166.0
2271,290034,166.0
2272,290139,166.0
2273,290244,166.0
2274,290351,166.0
2275,290455,166.0
2276,290561,166.0
2277,290667,166.0
2278,290773,166.0
2279,290875,166.0
2280,290979,166.0
2281,291086,166.0
2282,291191,166.0
2283,291296,166.0
2284,291400,166.0
2285,291507,166.0
2286,291614,166.0
2287,291716,166.0
2288,291822,166.0
2289,291927,166.0
2290,292034,166.0
2291,292139,166.0
2292,292243,166.0
2293,292349,166.0
2294,292451,166.0
2295,292557,166.0
2296,292661,166.0
2297,292766,166.0
2298,292870,166.0
2299,292974,166.0
2300,293079,166.0
2301,293183,166.0
2302,293286,166.0
2303,293391,166.0
2304,293496,166.0
2305,293597,166.0
2306,293703,166.0
2307,293808,166.0
2308,293911,166.0
2309,294019,166.0
2310,294127,166.0
2311,294232,166.0
2312,294337,166.0
2313,294440,166.0
2314,294548,168.0
2315,294652,168.0
2316,294757,168.0
2317,294861,168.0
2318,294966,168.0
2319,295069,168.0
2320,295175,168.0
2321,295281,168.0
2322,295387,168.0
2323,295492,168.0
2324,295599,168.0
2325,295702,168.0
2326,295806,168.0
2327,295911,168.0
2328,296018,168.0
2329,296121,168.0
2330,296227,168.0
2331,296330,168.0
2332,296435,168.0
2333,296538,168.0
2334,296641,168.0
2335,296746,168.0
2336,296848,168.0
2337,296953,168.0
2338,297057,168.0
2339,297164,168.0
2340,297268,168.0
2341,297376,169.0
2342,297482,168.0
2343,297585,168.0
2344,297690,168.0
2345,297794,168.0
2346,297900,168.0
2347,298005,168.0
2348,298111,168.0
2349,298215,168.0
2350,298319,168.0
2351,298425,168.0
2352,298531,168.0
2353,298636,168.0
2354,298739,168.0
2355,298844,168.0
2356,298948,168.0
2357,299055,168.0
2358,299163,168.0
2359,299269,168.0
2360,299372,168.0
2361,299477,168.0
2362,299584,168.0
2363,299690,168.0
2364,299793,168.0
2365,299899,168.0
2366,300003,168.0
2367,300107,168.0
2368,300213,168.0
2369,300318,168.0
2370,300423,168.0
2371,300527,168.0
2372,300630,168.0
2373,300734,168.0
2374,300841,168.0
2375,300946,168.0
2376,301049,168.0
2377,301153,168.0
2378,301258,168.0
2379,301364,168.0
2380,301468,168.0
2381,301573,168.0
2382,301678,168.0
2383,301783,168.0
2384,301887,168.0
2385,301994,168.0
2386,302101,168.0
2387,302205,168.0
2388,302311,168.0
2389,302413,168.0
2390,302519,168.0
2391,302624,168.0
2392,302727,168.0
2393,302834,168.0
2394,302935,168.0
2395,303041,168.0
2396,303147,168.0
2397,303253,168.0
2398,303359,168.0
2399,303466,168.0
2400,303574,168.0
2401,303681,168.0
2402,303783,168.0
2403,303888,168.0
2404,303994,168.0
2405,304098,168.0
2406,304206,168.0
2407,304313,168.0
2408,304416,168.0
2409,304520,169.0
2410,304628,168.0
2411,304732,168.0
2412,304835,168.0
2413,304941,168.0
2414,305047,168.0
2415,305152,168.0
2416,305256,168.0
2417,305361,168.0
2418,305466,168.0
2419,305571,168.0
2420,305676,168.0
2421,305779,168.0
2422,305887,168.0
2423,305992,168.0
2424,306097,168.0
2425,306202,168.0
2426,306306,168.0
2427,306411,168.0
2428,306517,168.0
2429,306620,168.0
2430,306726,168.0
2431,306834,168.0
2432,306943,168.0
2433,307049,168.0
2434,307156,168.0
2435,307260,168.0
2436,307362,168.0
2437,307465,168.0
2438,307569,168.0
2439,307673,168.0
2440,307779,168.0
2441,307883,168.0
2442,307989,169.0
2443,308094,169.0
2444,308199,169.0
2445,308301,169.0
2446,308406,169.0
2447,308514,169.0
2448,308618,168.0
2449,308722,168.0
2450,308828,168.0
2451,308931,168.0
2452,309037,168.0
2453,309144,168.0
2454,309250,168.0
2455,309354,168.0
2456,309458,168.0
2457,309560,168.0
2458,309667,168.0
2459,309773,168.0
2460,309877,169.0
2461,309981,169.0
2462,310087,169.0
2463,310193,169.0
2464,310298,169.0
2465,310405,168.0
2466,310509,168.0
2467,310613,168.0
2468,310717,168.0
2469,310820,168.0
2470,310923,168.0
2471,311028,169.0
2472,311132,169.0
2473,311238,169.0
2474,311345,169.0
2475,311452,169.0
2476,311556,169.0
2477,311660,169.0
2478,311764,169.0
2479,311867,169.0
2480,311973,169.0
2481,312080,169.0
2482,312184,169.0
2483,312288,169.0
2484,312392,168.0
2485,312497,168.0
2486,312601,168.0
2487,312704,168.0
2488,312808,168.0
2489,312912,168.0
2490,313016,168.0
2491,313120,168.0
2492,313222,168.0
2493,313327,168.0
2494,313432,168.0
2495,313536,168.0
2496,313641,168.0
2497,313746,168.0
2498,313849,168.0
2499,313956,168.0
2500,314061,168.0
2501,314165,168.0
2502,314270,168.0
2503,314374,169.0
2504,314481,169.0
2505,314587,169.0
2506,314693,169.0
2507,314798,168.0
2508,314904,168.0
2509,315010,168.0
2510,315114,168.0
2511,315221,168.0
2512,315325,168.0
2513,315427,168.0
2514,315533,168.0
2515,315635,168.0
2516,315740,168.0
2517,315845,168.0
2518,315948,168.0
2519,316056,168.0
2520,316160,168.0
2521,316266,168.0
2522,316371,168.0
2523,316477,168.0
2524,316580,168.0
2525,316686,168.0
2526,316791,168.0
2527,316895,169.0
2528,316999,168.0
2529,317104,168.0
2530,317208,168.0
2531,317314,168.0
2532,317418,168.0
2533,317524,168.0
2534,317628,168.0
2535,317733,168.0
2536,317838,168.0
2537,317944,168.0
2538,318047,168.0
2539,318149,168.0
2540,318254,168.0
2541,318358,168.0
2542,318464,168.0
2543,318565,168.0
2544,318668,168.0
2545,318771,168.0
2546,318876,168.0
2547,318980,168.0
2548,319083,168.0
2549,319191,168.0
2550,319297,168.0
2551,319400,169.0
2552,319504,168.0
2553,319609,168.0
2554,319715,168.0
2555,319821,168.0
2556,319927,168.0
2557,320032,168.0
2558,320138,168.0
2559,320243,168.0
2560,320349,168.0
2561,320456,168.0
2562,320561,168.0
2563,320667,168.0
2564,320772,168.0
2565,320876,168.0
2566,320980,168.0
2567,321086,168.0
2568,321190,168.0
2569,321295,168.0
2570,321402,169.0
2571,321505,168.0
2572,321610,168.0
2573,321713,169.0
2574,321816,168.0
2575,321924,168.0
2576,322029,168.0
2577,322136,168.0
2578,322243,168.0
2579,322348,168.0
2580,322453,168.0
2581,322557,168.0
2582,322662,168.0
2583,322767,168.0
2584,322872,168.0
2585,322977,168.0
2586,323082,168.0
2587,323186,168.0
2588,323291,168.0
2589,323396,168.0
2590,323502,168.0
2591,323604,168.0
2592,323710,168.0
2593,323812,168.0
2594,323918,168.0
2595,324022,168.0
2596,324128,168.0
2597,324231,169.0
2598,324334,168.0
2599,324440,168.0
2600,324544,168.0
2601,324651,168.0
2602,324758,168.0
2603,324862,168.0
2604,324967,168.0
2605,325071,168.0
2606,325177,168.0
2607,325283,168.0
2608,325389,168.0
2609,325493,168.0
2610,325598,168.0
2611,325704,168.0
2612,325806,168.0
2613,325912,168.0
2614,326016,168.0
2615,326123,168.0
2616,326225,168.0
2617,326328,168.0
2618,326432,168.0
2619,326538,168.0
2620,326641,168.0
2621,326744,168.0
2622,326847,168.0
2623,326951,168.0
2624,327054,168.0
2625,327157,168.0
2626,327263,168.0
2627,327367,168.0
2628,327471,168.0
2629,327576,168.0
2630,327681,168.0
2631,327785,168.0
2632,327889,168.0
2633,327996,168.0
2634,328100,168.0
2635,328204,168.0
2636,328309,168.0
2637,328414,168.0
2638,328520,168.0
2639,328625,168.0
2640,328732,168.0
2641,328837,168.0
2642,328940,168.0
2643,329045,168.0
2644,329149,168.0
2645,329252,168.0
2646,329358,168.0
2647,329464,168.0
2648,329570,168.0
2649,329676,168.0
2650,329782,168.0
2651,329886,169.0
2652,329991,168.0
2653,330094,168.0
2654,330199,168.0
2655,330305,168.0
2656,330408,168.0
2657,330509,168.0
2658,330610,168.0
2659,330716,168.0
2660,330825,168.0
2661,330930,168.0
2662,331034,168.0
2663,331138,168.0
2664,331243,168.0
2665,331350,169.0
2666,331456,168.0
2667,331561,169.0
2668,331665,169.0
2669,331770,169.0
2670,331874,169.0
2671,331975,169.0
2672,332078,169.0
2673,332183,169.0
2674,332289,169.0
2675,332395,168.0
2676,332501,168.0
2677,332605,168.0
2678,332712,168.0
2679,332818,168.0
2680,332924,168.0
2681,333030,168.0
2682,333135,168.0
2683,333239,168.0
2684,333341,168.0
2685,333444,168.0
2686,333547,169.0
2687,333651,169.0
2688,333754,169.0
2689,333859,168.0
2690,333966,168.0
2691,334073,168.0
2692,334175,168.0
2693,334281,168.0
2694,334388,168.0
2695,334494,168.0
2696,334603,168.0
2697,334708,168.0
2698,334816,168.0
2699,334922,168.0
2700,335025,168.0
2701,335129,168.0
2702,335234,168.0
2703,335339,168.0
2704,335443,168.0
2705,335547,168.0
2706,335652,168.0
2707,335757,168.0
2708,335860,168.0
2709,335962,168.0
2710,336068,168.0
2711,336173,168.0
2712,336276,168.0
2713,336377,168.0
2714,336483,168.0
2715,336587,168.0
2716,336692,168.0
2717,336796,168.0
2718,336901,168.0
2719,337006,168.0
2720,337109,168.0
2721,337214,168.0
2722,337320,168.0
2723,337424,168.0
2724,337531,168.0
2725,337636,168.0
2726,337740,168.0
2727,337843,168.0
2728,337947,168.0
2729,338051,168.0
2730,338155,168.0
2731,338260,168.0
2732,338366,168.0
2733,338473,168.0
2734,338576,168.0
2735,338682,168.0
2736,338784,168.0
2737,338890,168.0
2738,338996,169.0
2739,339099,169.0
2740,339203,169.0
2741,339307,169.0
2742,339412,169.0
2743,339517,169.0
2744,339622,169.0
2745,339724,169.0
2746,339829,169.0
2747,339934,169.0
2748,340040,169.0
2749,340145,169.0
2750,340247,169.0
2751,340351,169.0
2752,340457,169.0
2753,340562,169.0
2754,340668,169.0
2755,340772,169.0
2756,340877,169.0
2757,340984,169.0
2758,341090,169.0
2759,341196,169.0
2760,341302,169.0
2761,341406,169.0
2762,341509,169.0
2763,341612,169.0
2764,341716,169.0
2765,341820,169.0
2766,341926,169.0
2767,342029,169.0
2768,342134,169.0
2769,342239,169.0
2770,342344,169.0
2771,342451,169.0
2772,342557,169.0
2773,342662,169.0
2774,342766,169.0
2775,342870,169.0
2776,342971,169.0
2777,343075,169.0
2778,343180,169.0
2779,343280,169.0
2780,343388,168.0
2781,343494,168.0
2782,343600,168.0
2783,343706,168.0
2784,343808,169.0
2785,343914,169.0
2786,344020,169.0
2787,344122,169.0
2788,344227,168.0
2789,344333,168.0
2790,344436,168.0
2791,344541,168.0
2792,344644,168.0
2793,344747,168.0
2794,344852,168.0
2795,344956,168.0
2796,345062,168.0
2797,345165,168.0
2798,345269,168.0
2799,345375,168.0
2800,345478,168.0
2801,345583,169.0
2802,345687,169.0
2803,345790,169.0
2804,345896,169.0
2805,346001,169.0
2806,346105,169.0
2807,346207,169.0
2808,346312,169.0
2809,346419,169.0
2810,346524,169.0
2811,346629,169.0
2812,346733,169.0
2813,346837,169.0
2814,346944,169.0
2815,347052,169.0
2816,347156,169.0
2817,347262,169.0
2818,347365,169.0
2819,347468,169.0
2820,347575,169.0
2821,347680,168.0
2822,347788,168.0
2823,347890,168.0
2824,347995,168.0
2825,348099,168.0
2826,348204,168.0
2827,348309,168.0
2828,348410,168.0
2829,348515,168.0
2830,348619,168.0
2831,348724,168.0
2832,348828,168.0
2833,348934,168.0
2834,349037,168.0
2835,349142,168.0
2836,349245,168.0
2837,349350,168.0
2838,349454,168.0
2839,349558,168.0
2840,349662,168.0
2841,349767,168.0
2842,349872,168.0
2843,349976,168.0
2844,350081,168.0
2845,350184,168.0
2846,350290,168.0
2847,350394,168.0
2848,350499,168.0
2849,350604,168.0
2850,350708,168.0
2851,350813,168.0
2852,350917,168.0
2853,351021,168.0
2854,351126,168.0
2855,351230,168.0
2856,351334,168.0
2857,351439,168.0
2858,351541,168.0
2859,351645,168.0
2860,351749,168.0
2861,351853,168.0
2862,351959,168.0
2863,352063,169.0
2864,352171,169.0
2865,352273,169.0
2866,352379,169.0
2867,352481,169.0
2868,352588,169.0
2869,352693,169.0
2870,352796,169.0
2871,352901,169.0
2872,353004,169.0
2873,353112,169.0
2874,353216,169.0
2875,353319,169.0
2876,353422,169.0
2877,353526,169.0
2878,353629,169.0
2879,353735,169.0
2880,353842,169.0
2881,353947,169.0
2882,354053,169.0
2883,354158,169.0
2884,354260,169.0
2885,354363,169.0
2886,354468,169.0
2887,354571,169.0
2888,354677,169.0
2889,354783,169.0
2890,354886,169.0
2891,354989,169.0
2892,355094,169.0
2893,355200,169.0
