iters,fevals,fitness
1567,1832,88.0
1568,1833,88.0
1569,1834,88.0
1570,1835,88.0
1571,1836,88.0
1572,1837,88.0
1573,1838,88.0
1574,1839,88.0
1575,1840,88.0
1576,1841,88.0
1577,1842,88.0
1578,1843,88.0
1579,1844,88.0
1580,1845,88.0
1581,1846,88.0
1582,1847,88.0
1583,1848,88.0
1584,1849,88.0
1585,1850,88.0
1586,1851,88.0
1587,1852,88.0
1588,1853,88.0
1589,1854,88.0
1590,1855,88.0
1591,1856,88.0
1592,1857,88.0
1593,1858,88.0
1594,1859,88.0
1595,1860,88.0
1596,1861,88.0
1597,1862,88.0
1598,1863,88.0
1599,1864,88.0
1600,1865,88.0
1601,1866,88.0
1602,1867,88.0
1603,1868,88.0
1604,1869,88.0
1605,1870,88.0
1606,1871,88.0
1607,1872,88.0
1608,1873,88.0
1609,1874,88.0
1610,1875,88.0
1611,1876,88.0
1612,1877,88.0
1613,1878,88.0
1614,1879,88.0
1615,1880,88.0
1616,1881,88.0
1617,1882,88.0
1618,1883,88.0
1619,1884,88.0
1620,1885,88.0
1621,1886,88.0
1622,1887,88.0
1623,1888,88.0
1624,1889,88.0
1625,1890,88.0
1626,1891,88.0
1627,1892,88.0
1628,1893,88.0
1629,1894,88.0
1630,1895,88.0
1631,1896,88.0
1632,1897,88.0
1633,1898,88.0
1634,1899,88.0
1635,1900,88.0
1636,1901,88.0
1637,1902,88.0
1638,1903,88.0
1639,1904,88.0
1640,1905,88.0
1641,1906,88.0
1642,1907,88.0
1643,1908,88.0
1644,1909,88.0
1645,1910,88.0
1646,1911,88.0
1647,1912,88.0
1648,1913,88.0
1649,1914,88.0
1650,1915,88.0
1651,1916,88.0
1652,1917,88.0
1653,1918,88.0
1654,1919,88.0
1655,1920,88.0
1656,1921,88.0
1657,1922,88.0
1658,1923,88.0
1659,1924,88.0
1660,1925,88.0
1661,1926,88.0
1662,1927,88.0
1663,1928,88.0
1664,1929,88.0
1665,1930,88.0
1666,1931,88.0
1667,1932,88.0
1668,1933,88.0
1669,1934,88.0
1670,1935,88.0
1671,1936,88.0
1672,1937,88.0
1673,1938,88.0
1674,1939,88.0
1675,1940,88.0
1676,1941,88.0
1677,1942,88.0
1678,1943,88.0
1679,1944,88.0
1680,1945,88.0
1681,1946,88.0
1682,1947,88.0
1683,1948,88.0
1684,1949,88.0
1685,1950,88.0
1686,1951,88.0
1687,1952,88.0
1688,1953,88.0
1689,1954,88.0
1690,1955,88.0
1691,1956,88.0
1692,1957,88.0
1693,1958,88.0
1694,1959,88.0
1695,1960,88.0
1696,1961,88.0
1697,1962,88.0
1698,1963,88.0
1699,1964,88.0
1700,1965,88.0
1701,1966,88.0
1702,1967,88.0
1703,1968,88.0
1704,1969,88.0
1705,1970,88.0
1706,1971,88.0
1707,1972,88.0
1708,1973,88.0
1709,1974,88.0
1710,1975,88.0
1711,1976,88.0
1712,1977,88.0
1713,1978,88.0
1714,1979,88.0
1715,1980,88.0
1716,1981,88.0
1717,1982,88.0
1718,1983,88.0
1719,1984,88.0
1720,1985,88.0
1721,1986,88.0
1722,1987,88.0
1723,1988,88.0
1724,1989,88.0
1725,1990,88.0
1726,1991,88.0
1727,1992,88.0
1728,1993,88.0
1729,1994,88.0
1730,1995,88.0
1731,1996,88.0
1732,1997,88.0
1733,1998,88.0
1734,1999,88.0
1735,2000,88.0
1736,2001,88.0
1737,2002,88.0
1738,2003,88.0
1739,2004,88.0
1740,2005,88.0
1741,2006,88.0
1742,2007,88.0
1743,2008,88.0
1744,2009,88.0
1745,2010,88.0
1746,2011,88.0
1747,2012,88.0
1748,2013,88.0
1749,2014,88.0
1750,2015,88.0
1751,2016,88.0
1752,2017,88.0
1753,2018,88.0
1754,2019,88.0
1755,2020,88.0
1756,2021,88.0
1757,2022,88.0
1758,2023,88.0
1759,2024,88.0
1760,2025,89.0
1761,2026,89.0
1762,2027,89.0
1763,2028,89.0
1764,2029,89.0
1765,2030,89.0
1766,2031,89.0
1767,2032,89.0
1768,2033,89.0
1769,2034,89.0
1770,2035,89.0
1771,2036,89.0
1772,2037,89.0
1773,2038,89.0
1774,2039,89.0
1775,2040,89.0
1776,2041,89.0
1777,2042,89.0
1778,2043,89.0
1779,2044,89.0
1780,2045,89.0
1781,2046,89.0
1782,2047,89.0
1783,2048,89.0
1784,2049,89.0
1785,2050,89.0
1786,2051,89.0
1787,2052,89.0
1788,2053,89.0
1789,2054,89.0
1790,2055,89.0
1791,2056,89.0
1792,2057,89.0
1793,2058,89.0
1794,2059,89.0
1795,2060,89.0
1796,2061,89.0
1797,2062,89.0
1798,2063,89.0
1799,2064,89.0
1800,2065,89.0
1801,2066,89.0
1802,2067,89.0
1803,2068,89.0
1804,2069,89.0
1805,2070,89.0
1806,2071,89.0
1807,2072,89.0
1808,2073,89.0
1809,2074,89.0
1810,2075,89.0
1811,2076,89.0
1812,2077,89.0
1813,2078,89.0
1814,2079,89.0
1815,2080,89.0
1816,2081,89.0
1817,2082,89.0
1818,2083,89.0
1819,2084,89.0
1820,2085,89.0
1821,2086,89.0
1822,2087,89.0
1823,2088,89.0
1824,2089,89.0
1825,2090,89.0
1826,2091,89.0
1827,2092,89.0
1828,2093,89.0
1829,2094,89.0
1830,2095,89.0
1831,2096,89.0
1832,2097,89.0
1833,2098,89.0
1834,2099,89.0
1835,2100,89.0
1836,2101,89.0
1837,2102,89.0
1838,2103,89.0
1839,2104,89.0
1840,2105,89.0
1841,2106,89.0
1842,2107,89.0
1843,2108,89.0
1844,2109,89.0
1845,2110,89.0
1846,2111,89.0
1847,2112,89.0
1848,2113,89.0
1849,2114,89.0
1850,2115,89.0
1851,2116,89.0
1852,2117,89.0
1853,2118,89.0
1854,2119,89.0
1855,2120,89.0
1856,2121,89.0
1857,2122,89.0
1858,2123,89.0
1859,2124,89.0
1860,2125,89.0
1861,2126,89.0
1862,2127,89.0
1863,2128,89.0
1864,2129,89.0
1865,2130,89.0
1866,2131,89.0
1867,2132,89.0
1868,2133,89.0
1869,2134,89.0
1870,2135,89.0
1871,2136,89.0
1872,2137,89.0
1873,2138,89.0
1874,2139,89.0
1875,2140,89.0
1876,2141,89.0
1877,2142,89.0
1878,2143,89.0
1879,2144,89.0
1880,2145,89.0
1881,2146,89.0
1882,2147,89.0
1883,2148,89.0
1884,2149,89.0
1885,2150,89.0
1886,2151,89.0
1887,2152,89.0
1888,2153,89.0
1889,2154,89.0
1890,2155,89.0
1891,2156,89.0
1892,2157,89.0
1893,2158,89.0
1894,2159,89.0
1895,2160,89.0
1896,2161,89.0
1897,2162,89.0
1898,2163,89.0
1899,2164,89.0
1900,2165,89.0
1901,2166,89.0
1902,2167,89.0
1903,2168,89.0
1904,2169,89.0
1905,2170,89.0
1906,2171,89.0
1907,2172,89.0
1908,2173,89.0
1909,2174,89.0
1910,2175,89.0
1911,2176,89.0
1912,2177,89.0
1913,2178,89.0
1914,2179,89.0
1915,2180,89.0
1916,2181,89.0
1917,2182,89.0
1918,2183,89.0
1919,2184,89.0
1920,2185,89.0
1921,2186,89.0
1922,2187,89.0
1923,2188,89.0
1924,2189,89.0
1925,2190,89.0
1926,2191,89.0
1927,2192,89.0
1928,2193,89.0
1929,2194,89.0
1930,2195,89.0
1931,2196,89.0
1932,2197,89.0
1933,2198,89.0
1934,2199,89.0
1935,2200,89.0
1936,2201,89.0
1937,2202,89.0
1938,2203,89.0
1939,2204,89.0
1940,2205,89.0
1941,2206,89.0
1942,2207,89.0
1943,2208,89.0
1944,2209,89.0
1945,2210,89.0
1946,2211,89.0
1947,2212,89.0
1948,2213,89.0
1949,2214,89.0
1950,2215,89.0
1951,2216,89.0
1952,2217,89.0
1953,2218,91.0
1954,2219,91.0
1955,2220,91.0
1956,2221,91.0
1957,2222,91.0
1958,2223,91.0
1959,2224,91.0
1960,2225,91.0
1961,2226,91.0
1962,2227,91.0
1963,2228,91.0
1964,2229,91.0
1965,2230,91.0
1966,2231,91.0
1967,2232,91.0
1968,2233,91.0
1969,2234,91.0
1970,2235,91.0
1971,2236,91.0
1972,2237,91.0
1973,2238,91.0
1974,2239,91.0
1975,2240,91.0
1976,2241,91.0
1977,2242,91.0
1978,2243,91.0
1979,2244,91.0
1980,2245,91.0
1981,2246,91.0
1982,2247,91.0
1983,2248,91.0
1984,2249,91.0
1985,2250,91.0
1986,2251,91.0
1987,2252,91.0
1988,2253,91.0
1989,2254,91.0
1990,2255,91.0
1991,2256,91.0
1992,2257,91.0
1993,2258,91.0
1994,2259,92.0
1995,2260,92.0
1996,2261,92.0
1997,2262,92.0
1998,2263,92.0
1999,2264,92.0
2000,2265,92.0
2001,2266,92.0
2002,2267,92.0
2003,2268,92.0
2004,2269,92.0
2005,2270,92.0
2006,2271,92.0
2007,2272,92.0
2008,2273,92.0
2009,2274,92.0
2010,2275,92.0
2011,2276,92.0
2012,2277,92.0
2013,2278,92.0
2014,2279,92.0
2015,2280,92.0
2016,2281,92.0
2017,2282,92.0
2018,2283,92.0
2019,2284,92.0
2020,2285,92.0
2021,2286,92.0
2022,2287,93.0
2023,2288,93.0
2024,2289,93.0
2025,2290,93.0
2026,2291,93.0
2027,2292,93.0
2028,2293,93.0
2029,2294,93.0
2030,2295,93.0
2031,2296,93.0
2032,2297,93.0
2033,2298,93.0
2034,2299,93.0
2035,2300,93.0
2036,2301,93.0
2037,2302,93.0
2038,2303,93.0
2039,2304,93.0
2040,2305,93.0
2041,2306,93.0
2042,2307,93.0
2043,2308,93.0
2044,2309,93.0
2045,2310,93.0
2046,2311,93.0
2047,2312,93.0
2048,2313,93.0
2049,2314,93.0
2050,2315,93.0
2051,2316,93.0
2052,2317,93.0
2053,2318,93.0
2054,2319,93.0
2055,2320,93.0
2056,2321,93.0
2057,2322,93.0
2058,2323,93.0
2059,2324,93.0
2060,2325,93.0
2061,2326,93.0
2062,2327,93.0
2063,2328,93.0
2064,2329,95.0
2065,2330,95.0
2066,2331,95.0
2067,2332,95.0
2068,2333,95.0
2069,2334,95.0
2070,2335,95.0
2071,2336,95.0
2072,2337,95.0
2073,2338,95.0
2074,2339,95.0
2075,2340,95.0
2076,2341,95.0
2077,2342,95.0
2078,2343,95.0
2079,2344,95.0
2080,2345,95.0
2081,2346,95.0
2082,2347,95.0
2083,2348,95.0
2084,2349,95.0
2085,2350,95.0
2086,2351,95.0
2087,2352,95.0
2088,2353,95.0
2089,2354,95.0
2090,2355,95.0
2091,2356,95.0
2092,2357,95.0
2093,2358,95.0
2094,2359,95.0
2095,2360,95.0
2096,2361,95.0
2097,2362,95.0
2098,2363,95.0
2099,2364,95.0
2100,2365,95.0
2101,2366,95.0
2102,2367,95.0
2103,2368,95.0
2104,2369,95.0
2105,2370,95.0
2106,2371,95.0
2107,2372,95.0
2108,2373,95.0
2109,2374,95.0
2110,2375,95.0
2111,2376,95.0
2112,2377,95.0
2113,2378,95.0
2114,2379,95.0
2115,2380,95.0
2116,2381,95.0
2117,2382,95.0
2118,2383,95.0
2119,2384,95.0
2120,2385,95.0
2121,2386,95.0
2122,2387,95.0
2123,2388,95.0
2124,2389,95.0
2125,2390,95.0
2126,2391,95.0
2127,2392,95.0
2128,2393,95.0
2129,2394,95.0
2130,2395,95.0
2131,2396,95.0
2132,2397,95.0
2133,2398,95.0
2134,2399,95.0
2135,2400,95.0
2136,2401,95.0
2137,2402,95.0
2138,2403,95.0
2139,2404,95.0
2140,2405,95.0
2141,2406,95.0
2142,2407,95.0
2143,2408,95.0
2144,2409,95.0
2145,2410,95.0
2146,2411,95.0
2147,2412,95.0
2148,2413,95.0
2149,2414,95.0
2150,2415,95.0
2151,2416,95.0
2152,2417,95.0
2153,2418,95.0
2154,2419,95.0
2155,2420,95.0
2156,2421,95.0
2157,2422,95.0
2158,2423,95.0
2159,2424,95.0
2160,2425,95.0
2161,2426,95.0
2162,2427,95.0
2163,2428,95.0
2164,2429,95.0
2165,2430,95.0
2166,2431,95.0
2167,2432,95.0
2168,2433,95.0
2169,2434,95.0
2170,2435,95.0
2171,2436,95.0
2172,2437,95.0
2173,2438,95.0
2174,2439,95.0
2175,2440,95.0
2176,2441,95.0
2177,2442,95.0
2178,2443,95.0
2179,2444,95.0
2180,2445,95.0
2181,2446,95.0
2182,2447,95.0
2183,2448,95.0
2184,2449,95.0
2185,2450,95.0
2186,2451,95.0
2187,2452,95.0
2188,2453,95.0
2189,2454,95.0
2190,2455,95.0
2191,2456,95.0
2192,2457,95.0
2193,2458,95.0
2194,2459,95.0
2195,2460,95.0
2196,2461,95.0
2197,2462,95.0
2198,2463,95.0
2199,2464,95.0
2200,2465,95.0
2201,2466,95.0
2202,2467,95.0
2203,2468,95.0
2204,2469,95.0
2205,2470,95.0
2206,2471,95.0
2207,2472,95.0
2208,2473,95.0
2209,2474,95.0
2210,2475,95.0
2211,2476,95.0
2212,2477,95.0
2213,2478,95.0
2214,2479,95.0
2215,2480,95.0
2216,2481,95.0
2217,2482,95.0
2218,2483,95.0
2219,2484,95.0
2220,2485,95.0
2221,2486,95.0
2222,2487,95.0
2223,2488,95.0
2224,2489,95.0
2225,2490,95.0
2226,2491,95.0
2227,2492,95.0
2228,2493,95.0
2229,2494,95.0
2230,2495,95.0
2231,2496,95.0
2232,2497,95.0
2233,2498,95.0
2234,2499,95.0
2235,2500,95.0
2236,2501,95.0
2237,2502,95.0
2238,2503,95.0
2239,2504,95.0
2240,2505,95.0
2241,2506,95.0
2242,2507,95.0
2243,2508,95.0
2244,2509,95.0
2245,2510,95.0
2246,2511,95.0
2247,2512,95.0
2248,2513,95.0
2249,2514,95.0
2250,2515,95.0
2251,2516,95.0
2252,2517,95.0
2253,2518,95.0
2254,2519,95.0
2255,2520,95.0
2256,2521,95.0
2257,2522,95.0
2258,2523,95.0
2259,2524,97.0
2260,2525,97.0
2261,2526,97.0
2262,2527,97.0
2263,2528,97.0
2264,2529,97.0
2265,2530,97.0
2266,2531,97.0
2267,2532,97.0
2268,2533,97.0
2269,2534,97.0
2270,2535,97.0
2271,2536,97.0
2272,2537,97.0
2273,2538,97.0
2274,2539,97.0
2275,2540,97.0
2276,2541,97.0
2277,2542,97.0
2278,2543,97.0
2279,2544,97.0
2280,2545,97.0
2281,2546,97.0
2282,2547,97.0
2283,2548,97.0
2284,2549,97.0
2285,2550,97.0
2286,2551,97.0
2287,2552,97.0
2288,2553,97.0
2289,2554,97.0
2290,2555,97.0
2291,2556,97.0
2292,2557,97.0
2293,2558,97.0
2294,2559,97.0
2295,2560,97.0
2296,2561,97.0
2297,2562,97.0
2298,2563,97.0
2299,2564,97.0
2300,2565,97.0
2301,2566,97.0
2302,2567,97.0
2303,2568,97.0
2304,2569,97.0
2305,2570,97.0
2306,2571,97.0
2307,2572,97.0
2308,2573,97.0
2309,2574,97.0
2310,2575,97.0
2311,2576,97.0
2312,2577,97.0
2313,2578,97.0
2314,2579,97.0
2315,2580,97.0
2316,2581,97.0
2317,2582,97.0
2318,2583,97.0
2319,2584,97.0
2320,2585,97.0
2321,2586,97.0
2322,2587,97.0
2323,2588,97.0
2324,2589,97.0
2325,2590,97.0
2326,2591,97.0
2327,2592,97.0
2328,2593,97.0
2329,2594,97.0
2330,2595,97.0
2331,2596,97.0
2332,2597,97.0
2333,2598,97.0
2334,2599,97.0
2335,2600,97.0
2336,2601,98.0
2337,2602,98.0
2338,2603,98.0
2339,2604,98.0
2340,2605,98.0
2341,2606,98.0
2342,2607,98.0
2343,2608,98.0
2344,2609,98.0
2345,2610,98.0
2346,2611,98.0
2347,2612,98.0
2348,2613,98.0
2349,2614,98.0
2350,2615,98.0
2351,2616,98.0
2352,2617,98.0
2353,2618,98.0
2354,2619,98.0
2355,2620,98.0
2356,2621,98.0
2357,2622,98.0
2358,2623,98.0
2359,2624,98.0
2360,2625,98.0
2361,2626,98.0
2362,2627,98.0
2363,2628,98.0
2364,2629,98.0
2365,2630,98.0
2366,2631,98.0
2367,2632,98.0
2368,2633,98.0
2369,2634,98.0
2370,2635,98.0
2371,2636,98.0
2372,2637,98.0
2373,2638,98.0
2374,2639,98.0
2375,2640,98.0
2376,2641,98.0
2377,2642,98.0
2378,2643,98.0
2379,2644,98.0
2380,2645,98.0
2381,2646,98.0
2382,2647,98.0
2383,2648,98.0
2384,2649,98.0
2385,2650,98.0
2386,2651,98.0
2387,2652,98.0
2388,2653,98.0
2389,2654,98.0
2390,2655,98.0
2391,2656,98.0
2392,2657,98.0
2393,2658,98.0
2394,2659,98.0
2395,2660,98.0
2396,2661,98.0
2397,2662,98.0
2398,2663,98.0
2399,2664,98.0
2400,2665,98.0
2401,2666,98.0
2402,2667,98.0
2403,2668,98.0
2404,2669,98.0
2405,2670,98.0
2406,2671,98.0
2407,2672,98.0
2408,2673,98.0
2409,2674,98.0
2410,2675,98.0
2411,2676,98.0
2412,2677,98.0
2413,2678,98.0
2414,2679,98.0
2415,2680,98.0
2416,2681,98.0
2417,2682,98.0
2418,2683,98.0
2419,2684,98.0
2420,2685,98.0
2421,2686,98.0
2422,2687,98.0
2423,2688,98.0
2424,2689,98.0
2425,2690,98.0
2426,2691,98.0
2427,2692,98.0
2428,2693,98.0
2429,2694,98.0
2430,2695,98.0
2431,2696,98.0
2432,2697,98.0
2433,2698,98.0
2434,2699,98.0
2435,2700,98.0
2436,2701,98.0
2437,2702,98.0
2438,2703,98.0
2439,2704,98.0
2440,2705,98.0
2441,2706,98.0
2442,2707,98.0
2443,2708,98.0
2444,2709,98.0
2445,2710,98.0
2446,2711,98.0
2447,2712,98.0
2448,2713,98.0
2449,2714,98.0
2450,2715,98.0
2451,2716,98.0
2452,2717,98.0
2453,2718,98.0
2454,2719,98.0
2455,2720,98.0
2456,2721,98.0
2457,2722,98.0
2458,2723,98.0
2459,2724,98.0
2460,2725,98.0
2461,2726,98.0
2462,2727,98.0
2463,2728,98.0
2464,2729,98.0
2465,2730,98.0
2466,2731,98.0
2467,2732,98.0
2468,2733,98.0
2469,2734,98.0
2470,2735,98.0
2471,2736,98.0
2472,2737,98.0
2473,2738,98.0
2474,2739,98.0
2475,2740,98.0
2476,2741,98.0
2477,2742,98.0
2478,2743,98.0
2479,2744,98.0
2480,2745,98.0
2481,2746,98.0
2482,2747,98.0
2483,2748,98.0
2484,2749,98.0
2485,2750,98.0
2486,2751,98.0
2487,2752,98.0
2488,2753,98.0
2489,2754,98.0
2490,2755,98.0
2491,2756,98.0
2492,2757,98.0
2493,2758,98.0
2494,2759,98.0
2495,2760,98.0
2496,2761,98.0
2497,2762,98.0
2498,2763,98.0
2499,2764,98.0
2500,2765,98.0
2501,2766,98.0
2502,2767,98.0
2503,2768,98.0
2504,2769,98.0
2505,2770,98.0
2506,2771,98.0
2507,2772,98.0
2508,2773,98.0
2509,2774,98.0
2510,2775,98.0
2511,2776,98.0
2512,2777,98.0
2513,2778,98.0
2514,2779,98.0
2515,2780,98.0
2516,2781,98.0
2517,2782,98.0
2518,2783,98.0
2519,2784,98.0
2520,2785,98.0
2521,2786,98.0
2522,2787,98.0
2523,2788,98.0
2524,2789,98.0
2525,2790,98.0
2526,2791,98.0
2527,2792,98.0
2528,2793,98.0
2529,2794,98.0
2530,2795,98.0
2531,2796,98.0
2532,2797,98.0
2533,2798,98.0
2534,2799,98.0
2535,2800,98.0
2536,2801,98.0
2537,2802,98.0
2538,2803,98.0
2539,2804,98.0
2540,2805,98.0
2541,2806,98.0
2542,2807,98.0
2543,2808,98.0
2544,2809,98.0
2545,2810,98.0
2546,2811,98.0
2547,2812,98.0
2548,2813,98.0
2549,2814,98.0
2550,2815,98.0
2551,2816,98.0
2552,2817,98.0
2553,2818,98.0
2554,2819,98.0
2555,2820,98.0
2556,2821,98.0
2557,2822,98.0
2558,2823,98.0
2559,2824,98.0
2560,2825,98.0
2561,2826,98.0
2562,2827,98.0
2563,2828,98.0
2564,2829,98.0
2565,2830,98.0
2566,2831,98.0
2567,2832,98.0
2568,2833,98.0
2569,2834,98.0
2570,2835,98.0
2571,2836,98.0
2572,2837,98.0
2573,2838,98.0
2574,2839,98.0
2575,2840,98.0
2576,2841,98.0
2577,2842,98.0
2578,2843,98.0
2579,2844,98.0
2580,2845,98.0
2581,2846,98.0
2582,2847,98.0
2583,2848,98.0
2584,2849,98.0
2585,2850,98.0
2586,2851,98.0
2587,2852,98.0
2588,2853,98.0
2589,2854,98.0
2590,2855,98.0
2591,2856,98.0
2592,2857,98.0
2593,2858,98.0
2594,2859,98.0
2595,2860,98.0
2596,2861,98.0
2597,2862,98.0
2598,2863,98.0
2599,2864,98.0
2600,2865,98.0
2601,2866,98.0
2602,2867,98.0
2603,2868,98.0
2604,2869,98.0
2605,2870,98.0
2606,2871,98.0
2607,2872,98.0
2608,2873,98.0
2609,2874,98.0
2610,2875,98.0
2611,2876,98.0
2612,2877,98.0
2613,2878,98.0
2614,2879,98.0
2615,2880,98.0
2616,2881,98.0
2617,2882,98.0
2618,2883,98.0
2619,2884,98.0
2620,2885,98.0
2621,2886,98.0
2622,2887,98.0
2623,2888,98.0
2624,2889,98.0
2625,2890,98.0
2626,2891,98.0
2627,2892,98.0
2628,2893,98.0
2629,2894,98.0
2630,2895,98.0
2631,2896,98.0
2632,2897,98.0
2633,2898,98.0
2634,2899,98.0
2635,2900,98.0
2636,2901,98.0
2637,2902,98.0
2638,2903,98.0
2639,2904,98.0
2640,2905,98.0
2641,2906,98.0
2642,2907,98.0
2643,2908,98.0
2644,2909,98.0
2645,2910,98.0
2646,2911,98.0
2647,2912,98.0
2648,2913,98.0
2649,2914,98.0
2650,2915,98.0
2651,2916,98.0
2652,2917,98.0
2653,2918,98.0
2654,2919,98.0
2655,2920,98.0
2656,2921,98.0
2657,2922,98.0
2658,2923,98.0
2659,2924,98.0
2660,2925,98.0
2661,2926,98.0
2662,2927,98.0
2663,2928,98.0
2664,2929,98.0
2665,2930,98.0
2666,2931,98.0
2667,2932,98.0
2668,2933,98.0
2669,2934,98.0
2670,2935,98.0
2671,2936,98.0
2672,2937,98.0
2673,2938,98.0
2674,2939,98.0
2675,2940,98.0
2676,2941,98.0
2677,2942,98.0
2678,2943,98.0
2679,2944,98.0
2680,2945,98.0
2681,2946,98.0
2682,2947,98.0
2683,2948,98.0
2684,2949,98.0
2685,2950,98.0
2686,2951,98.0
2687,2952,98.0
2688,2953,98.0
2689,2954,98.0
2690,2955,98.0
2691,2956,98.0
2692,2957,98.0
2693,2958,98.0
2694,2959,98.0
2695,2960,98.0
2696,2961,98.0
2697,2962,98.0
2698,2963,98.0
2699,2964,98.0
2700,2965,98.0
2701,2966,98.0
2702,2967,98.0
2703,2968,98.0
2704,2969,98.0
2705,2970,98.0
2706,2971,98.0
2707,2972,98.0
2708,2973,98.0
2709,2974,98.0
2710,2975,98.0
2711,2976,98.0
2712,2977,98.0
2713,2978,98.0
2714,2979,98.0
2715,2980,98.0
2716,2981,98.0
2717,2982,98.0
2718,2983,98.0
2719,2984,98.0
2720,2985,98.0
2721,2986,98.0
2722,2987,98.0
2723,2988,98.0
2724,2989,98.0
2725,2990,98.0
2726,2991,98.0
2727,2992,98.0
2728,2993,98.0
2729,2994,98.0
2730,2995,98.0
2731,2996,98.0
2732,2997,98.0
2733,2998,98.0
2734,2999,98.0
2735,3000,98.0
2736,3001,98.0
2737,3002,98.0
2738,3003,98.0
2739,3004,98.0
2740,3005,98.0
2741,3006,98.0
2742,3007,98.0
2743,3008,98.0
2744,3009,98.0
2745,3010,98.0
2746,3011,98.0
2747,3012,98.0
2748,3013,98.0
2749,3014,98.0
2750,3015,98.0
2751,3016,98.0
2752,3017,98.0
2753,3018,98.0
2754,3019,98.0
2755,3020,98.0
2756,3021,98.0
2757,3022,98.0
2758,3023,98.0
2759,3024,98.0
2760,3025,98.0
2761,3026,98.0
2762,3027,98.0
2763,3028,98.0
2764,3029,98.0
2765,3030,98.0
2766,3031,98.0
2767,3032,98.0
2768,3033,98.0
2769,3034,98.0
2770,3035,98.0
2771,3036,98.0
2772,3037,98.0
2773,3038,98.0
2774,3039,98.0
2775,3040,98.0
2776,3041,98.0
2777,3042,98.0
2778,3043,98.0
2779,3044,98.0
2780,3045,98.0
2781,3046,98.0
2782,3047,98.0
2783,3048,98.0
2784,3049,98.0
2785,3050,98.0
2786,3051,98.0
2787,3052,98.0
2788,3053,98.0
2789,3054,98.0
2790,3055,98.0
2791,3056,98.0
2792,3057,98.0
2793,3058,98.0
2794,3059,98.0
2795,3060,98.0
2796,3061,98.0
2797,3062,98.0
2798,3063,98.0
2799,3064,98.0
2800,3065,98.0
2801,3066,98.0
2802,3067,98.0
2803,3068,98.0
2804,3069,98.0
2805,3070,98.0
2806,3071,98.0
2807,3072,98.0
2808,3073,98.0
2809,3074,98.0
2810,3075,98.0
2811,3076,98.0
2812,3077,98.0
2813,3078,98.0
2814,3079,98.0
2815,3080,98.0
2816,3081,98.0
2817,3082,98.0
2818,3083,98.0
2819,3084,98.0
2820,3085,98.0
2821,3086,98.0
2822,3087,98.0
2823,3088,98.0
2824,3089,98.0
2825,3090,98.0
2826,3091,98.0
2827,3092,98.0
2828,3093,98.0
2829,3094,98.0
2830,3095,98.0
2831,3096,98.0
2832,3097,98.0
2833,3098,98.0
2834,3099,98.0
2835,3100,98.0
2836,3101,98.0
2837,3102,98.0
2838,3103,98.0
2839,3104,98.0
2840,3105,98.0
2841,3106,98.0
2842,3107,98.0
2843,3108,98.0
2844,3109,98.0
2845,3110,98.0
2846,3111,98.0
2847,3112,98.0
2848,3113,98.0
2849,3114,98.0
2850,3115,98.0
2851,3116,98.0
2852,3117,98.0
2853,3118,98.0
2854,3119,98.0
2855,3120,98.0
2856,3121,98.0
2857,3122,98.0
2858,3123,98.0
2859,3124,98.0
2860,3125,98.0
2861,3126,98.0
2862,3127,98.0
2863,3128,98.0
2864,3129,98.0
2865,3130,98.0
2866,3131,98.0
2867,3132,98.0
2868,3133,98.0
2869,3134,98.0
2870,3135,98.0
2871,3136,98.0
2872,3137,98.0
2873,3138,98.0
2874,3139,98.0
2875,3140,98.0
2876,3141,98.0
2877,3142,98.0
2878,3143,98.0
2879,3144,98.0
2880,3145,98.0
2881,3146,98.0
2882,3147,98.0
2883,3148,98.0
2884,3149,98.0
2885,3150,98.0
2886,3151,98.0
2887,3152,98.0
2888,3153,98.0
2889,3154,98.0
2890,3155,98.0
2891,3156,98.0
2892,3157,98.0
2893,3158,98.0
2894,3159,98.0
2895,3160,98.0
2896,3161,98.0
2897,3162,98.0
2898,3163,98.0
2899,3164,98.0
2900,3165,98.0
2901,3166,98.0
2902,3167,98.0
2903,3168,98.0
2904,3169,98.0
2905,3170,98.0
2906,3171,98.0
2907,3172,98.0
2908,3173,98.0
2909,3174,98.0
2910,3175,98.0
2911,3176,98.0
2912,3177,98.0
2913,3178,98.0
2914,3179,98.0
2915,3180,98.0
2916,3181,98.0
2917,3182,98.0
2918,3183,98.0
2919,3184,98.0
2920,3185,98.0
2921,3186,98.0
2922,3187,98.0
2923,3188,98.0
2924,3189,98.0
2925,3190,98.0
2926,3191,98.0
2927,3192,98.0
2928,3193,98.0
2929,3194,98.0
