iters,fevals,fitness
2895,354913,93.0
2896,355016,94.0
2897,355123,94.0
2898,355228,94.0
2899,355333,94.0
2900,355435,94.0
2901,355538,94.0
2902,355641,94.0
2903,355749,94.0
2904,355854,94.0
2905,355959,94.0
2906,356067,94.0
2907,356173,94.0
2908,356280,94.0
2909,356382,94.0
2910,356489,94.0
2911,356596,94.0
2912,356700,94.0
2913,356804,94.0
2914,356906,94.0
2915,357009,94.0
2916,357116,94.0
2917,357222,94.0
2918,357326,94.0
2919,357431,94.0
2920,357538,94.0
2921,357644,94.0
2922,357748,94.0
2923,357852,94.0
2924,357959,94.0
2925,358064,94.0
2926,358169,94.0
2927,358275,94.0
2928,358378,94.0
2929,358482,94.0
2930,358583,94.0
2931,358687,94.0
2932,358791,94.0
2933,358895,94.0
2934,359001,94.0
2935,359105,94.0
2936,359210,94.0
2937,359315,94.0
2938,359422,94.0
2939,359525,94.0
2940,359631,94.0
2941,359737,94.0
2942,359844,94.0
2943,359949,94.0
2944,360055,94.0
2945,360160,94.0
2946,360266,94.0
2947,360369,94.0
2948,360474,94.0
2949,360579,94.0
2950,360683,94.0
2951,360788,94.0
2952,360892,94.0
2953,360996,94.0
2954,361101,94.0
2955,361207,94.0
2956,361314,94.0
2957,361417,94.0
2958,361522,94.0
2959,361624,94.0
2960,361728,94.0
2961,361835,94.0
2962,361940,94.0
2963,362046,94.0
2964,362152,94.0
2965,362258,94.0
2966,362363,94.0
2967,362469,94.0
2968,362575,93.0
2969,362679,93.0
2970,362781,93.0
2971,362886,93.0
2972,362992,93.0
2973,363096,93.0
2974,363201,93.0
2975,363305,94.0
2976,363408,94.0
2977,363511,93.0
2978,363616,93.0
2979,363721,93.0
2980,363826,93.0
2981,363933,93.0
2982,364038,93.0
2983,364143,93.0
2984,364246,93.0
2985,364351,93.0
2986,364457,93.0
2987,364560,93.0
2988,364666,93.0
2989,364770,93.0
2990,364872,93.0
2991,364974,93.0
2992,365079,93.0
2993,365184,93.0
2994,365288,94.0
2995,365393,93.0
2996,365498,93.0
2997,365602,93.0
2998,365707,93.0
2999,365811,93.0
3000,365917,93.0
3001,366020,93.0
3002,366127,93.0
3003,366234,93.0
3004,366340,93.0
3005,366446,93.0
3006,366550,93.0
3007,366652,93.0
3008,366759,93.0
3009,366866,93.0
3010,366969,93.0
3011,367074,93.0
3012,367179,93.0
3013,367283,93.0
3014,367385,93.0
3015,367489,94.0
3016,367595,93.0
3017,367701,93.0
3018,367807,93.0
3019,367910,93.0
3020,368014,93.0
3021,368121,93.0
3022,368225,93.0
3023,368330,93.0
3024,368434,93.0
3025,368538,93.0
3026,368642,94.0
3027,368746,94.0
3028,368850,94.0
3029,368957,94.0
3030,369061,94.0
3031,369167,94.0
3032,369271,94.0
3033,369375,94.0
3034,369476,94.0
3035,369582,94.0
3036,369687,94.0
3037,369793,94.0
3038,369898,94.0
3039,370003,94.0
3040,370107,94.0
3041,370209,94.0
3042,370313,94.0
3043,370418,94.0
3044,370522,94.0
3045,370627,94.0
3046,370731,94.0
3047,370835,94.0
3048,370939,94.0
3049,371043,94.0
3050,371148,94.0
3051,371251,94.0
3052,371355,94.0
3053,371459,94.0
3054,371566,94.0
3055,371667,94.0
3056,371775,95.0
3057,371878,95.0
3058,371982,95.0
3059,372084,94.0
3060,372189,95.0
3061,372296,95.0
3062,372401,95.0
3063,372504,95.0
3064,372609,94.0
3065,372712,94.0
3066,372813,94.0
3067,372917,94.0
3068,373024,94.0
3069,373127,94.0
3070,373235,94.0
3071,373336,94.0
3072,373439,94.0
3073,373544,94.0
3074,373649,94.0
3075,373755,94.0
3076,373861,94.0
3077,373967,94.0
3078,374070,94.0
3079,374176,94.0
3080,374281,94.0
3081,374387,94.0
3082,374494,94.0
3083,374599,94.0
3084,374702,94.0
3085,374805,94.0
3086,374910,94.0
3087,375014,94.0
3088,375123,94.0
3089,375227,94.0
3090,375333,94.0
3091,375438,94.0
3092,375544,94.0
3093,375648,94.0
3094,375754,94.0
3095,375859,94.0
3096,375961,94.0
3097,376063,94.0
3098,376166,94.0
3099,376271,94.0
3100,376378,94.0
3101,376480,94.0
3102,376585,94.0
3103,376687,94.0
3104,376791,94.0
3105,376894,94.0
3106,376997,94.0
3107,377103,94.0
3108,377207,94.0
3109,377311,94.0
3110,377416,94.0
3111,377520,94.0
3112,377625,94.0
3113,377731,94.0
3114,377838,94.0
3115,377943,94.0
3116,378049,94.0
3117,378155,94.0
3118,378260,94.0
3119,378364,94.0
3120,378472,94.0
3121,378576,94.0
3122,378681,94.0
3123,378786,94.0
3124,378892,94.0
3125,378995,94.0
3126,379098,94.0
3127,379203,94.0
3128,379310,94.0
3129,379414,94.0
3130,379517,94.0
3131,379622,94.0
3132,379727,94.0
3133,379832,94.0
3134,379937,94.0
3135,380044,94.0
3136,380152,94.0
3137,380257,94.0
3138,380362,94.0
3139,380468,94.0
3140,380571,94.0
3141,380676,94.0
3142,380780,94.0
3143,380886,94.0
3144,380991,94.0
3145,381096,94.0
3146,381204,94.0
3147,381307,94.0
3148,381412,94.0
3149,381516,94.0
3150,381619,94.0
3151,381722,94.0
3152,381827,94.0
3153,381931,94.0
3154,382037,94.0
3155,382142,94.0
3156,382245,94.0
3157,382350,94.0
3158,382455,94.0
3159,382560,94.0
3160,382665,94.0
3161,382772,94.0
3162,382875,94.0
3163,382980,94.0
3164,383085,94.0
3165,383189,94.0
3166,383294,94.0
3167,383398,94.0
3168,383506,94.0
3169,383613,94.0
3170,383719,94.0
3171,383822,94.0
3172,383925,94.0
3173,384029,94.0
3174,384136,94.0
3175,384240,94.0
3176,384345,94.0
3177,384451,95.0
3178,384556,95.0
3179,384662,94.0
3180,384770,94.0
3181,384875,94.0
3182,384981,94.0
3183,385086,94.0
3184,385189,94.0
3185,385296,94.0
3186,385401,94.0
3187,385504,94.0
3188,385608,94.0
3189,385714,94.0
3190,385819,94.0
3191,385923,94.0
3192,386029,94.0
3193,386136,94.0
3194,386241,94.0
3195,386346,94.0
3196,386451,94.0
3197,386558,94.0
3198,386660,94.0
3199,386767,94.0
3200,386873,94.0
3201,386977,95.0
3202,387082,95.0
3203,387187,95.0
3204,387290,95.0
3205,387396,95.0
3206,387504,94.0
3207,387613,94.0
3208,387719,95.0
3209,387823,94.0
3210,387928,94.0
3211,388034,94.0
3212,388138,94.0
3213,388244,94.0
3214,388349,94.0
3215,388454,94.0
3216,388560,94.0
3217,388665,94.0
3218,388769,94.0
3219,388875,94.0
3220,388983,94.0
3221,389090,94.0
3222,389194,94.0
3223,389300,94.0
3224,389404,94.0
3225,389509,94.0
3226,389614,94.0
3227,389719,94.0
3228,389825,94.0
3229,389929,94.0
3230,390033,94.0
3231,390139,94.0
3232,390246,94.0
3233,390348,94.0
3234,390455,94.0
3235,390563,94.0
3236,390669,94.0
3237,390778,94.0
3238,390881,94.0
3239,390987,94.0
3240,391093,94.0
3241,391197,94.0
3242,391304,94.0
3243,391406,94.0
3244,391508,94.0
3245,391616,94.0
3246,391719,94.0
3247,391823,94.0
3248,391928,94.0
3249,392035,94.0
3250,392143,94.0
3251,392247,94.0
3252,392354,94.0
3253,392460,94.0
3254,392564,94.0
3255,392666,94.0
3256,392771,94.0
3257,392876,94.0
3258,392983,94.0
3259,393088,94.0
3260,393194,94.0
3261,393300,94.0
3262,393404,94.0
3263,393509,94.0
3264,393614,94.0
3265,393722,94.0
3266,393826,94.0
3267,393930,94.0
3268,394037,94.0
3269,394142,94.0
3270,394246,94.0
3271,394353,94.0
3272,394457,94.0
3273,394560,94.0
3274,394665,94.0
3275,394767,94.0
3276,394873,94.0
3277,394977,94.0
3278,395084,94.0
3279,395190,94.0
3280,395293,94.0
3281,395396,94.0
3282,395499,94.0
3283,395607,94.0
3284,395714,94.0
3285,395819,94.0
3286,395923,94.0
3287,396030,94.0
3288,396134,94.0
3289,396241,94.0
3290,396347,94.0
3291,396450,94.0
3292,396556,94.0
3293,396662,94.0
3294,396766,94.0
3295,396872,94.0
3296,396976,94.0
3297,397082,94.0
3298,397187,94.0
3299,397295,94.0
3300,397401,95.0
3301,397506,95.0
3302,397611,95.0
3303,397714,95.0
3304,397819,94.0
3305,397924,94.0
3306,398028,94.0
3307,398133,94.0
3308,398238,94.0
3309,398343,94.0
3310,398453,95.0
3311,398558,94.0
3312,398663,94.0
3313,398769,94.0
3314,398872,94.0
3315,398978,94.0
3316,399082,94.0
3317,399188,94.0
3318,399291,94.0
3319,399397,94.0
3320,399502,94.0
3321,399605,94.0
3322,399709,94.0
3323,399815,94.0
3324,399921,94.0
3325,400025,94.0
3326,400129,94.0
3327,400232,94.0
3328,400339,94.0
3329,400445,94.0
3330,400552,94.0
3331,400657,94.0
3332,400761,94.0
3333,400866,94.0
3334,400971,94.0
3335,401077,94.0
3336,401181,94.0
3337,401285,94.0
3338,401390,94.0
3339,401497,94.0
3340,401602,94.0
3341,401704,94.0
3342,401808,95.0
3343,401914,94.0
3344,402021,94.0
3345,402123,94.0
3346,402229,94.0
3347,402332,94.0
3348,402435,95.0
3349,402542,95.0
3350,402648,94.0
3351,402752,94.0
3352,402858,94.0
3353,402961,94.0
3354,403064,94.0
3355,403168,94.0
3356,403273,94.0
3357,403379,94.0
3358,403486,94.0
3359,403592,94.0
3360,403699,94.0
3361,403804,94.0
3362,403908,94.0
3363,404013,94.0
3364,404119,94.0
3365,404223,95.0
3366,404327,94.0
3367,404429,94.0
3368,404535,94.0
3369,404642,94.0
3370,404749,94.0
3371,404854,94.0
3372,404961,94.0
3373,405066,94.0
3374,405170,94.0
3375,405273,94.0
3376,405378,94.0
3377,405484,94.0
3378,405590,94.0
3379,405693,94.0
3380,405799,94.0
3381,405903,94.0
3382,406008,94.0
3383,406114,94.0
3384,406219,94.0
3385,406324,94.0
3386,406427,94.0
3387,406531,94.0
3388,406634,94.0
3389,406736,94.0
3390,406841,94.0
3391,406942,94.0
3392,407047,95.0
3393,407151,94.0
3394,407257,94.0
3395,407364,94.0
3396,407468,94.0
3397,407572,94.0
3398,407675,94.0
3399,407779,94.0
3400,407883,94.0
3401,407988,94.0
3402,408094,94.0
3403,408201,94.0
3404,408306,94.0
3405,408409,94.0
3406,408513,94.0
3407,408618,94.0
3408,408725,94.0
3409,408830,94.0
3410,408937,94.0
3411,409041,94.0
3412,409145,94.0
3413,409250,94.0
3414,409357,94.0
3415,409461,94.0
3416,409565,94.0
3417,409671,94.0
3418,409775,94.0
3419,409880,94.0
3420,409986,94.0
3421,410089,94.0
3422,410194,94.0
3423,410299,94.0
3424,410402,95.0
3425,410506,95.0
3426,410610,95.0
3427,410716,95.0
3428,410823,95.0
3429,410929,95.0
3430,411035,95.0
3431,411140,95.0
3432,411243,94.0
3433,411349,94.0
3434,411458,94.0
3435,411563,94.0
3436,411666,94.0
3437,411770,95.0
3438,411876,95.0
3439,411982,95.0
3440,412083,95.0
3441,412187,95.0
3442,412290,95.0
3443,412393,95.0
3444,412498,95.0
3445,412603,95.0
3446,412710,95.0
3447,412814,95.0
3448,412918,94.0
3449,413024,94.0
3450,413128,95.0
3451,413233,94.0
3452,413339,95.0
3453,413445,95.0
3454,413550,95.0
3455,413655,95.0
3456,413761,95.0
3457,413863,95.0
3458,413969,95.0
3459,414072,95.0
3460,414178,95.0
3461,414283,95.0
3462,414391,95.0
3463,414498,95.0
3464,414605,95.0
3465,414710,95.0
3466,414816,95.0
3467,414918,95.0
3468,415021,95.0
3469,415127,95.0
3470,415232,95.0
3471,415335,95.0
3472,415437,95.0
3473,415543,95.0
3474,415647,95.0
3475,415755,95.0
3476,415862,95.0
3477,415969,95.0
3478,416074,95.0
3479,416179,95.0
3480,416282,95.0
3481,416387,95.0
3482,416492,95.0
3483,416596,95.0
3484,416700,95.0
3485,416805,95.0
3486,416911,95.0
3487,417018,95.0
3488,417124,95.0
3489,417228,95.0
3490,417332,95.0
3491,417436,95.0
3492,417540,95.0
3493,417646,95.0
3494,417753,95.0
3495,417859,95.0
3496,417966,95.0
3497,418070,95.0
3498,418176,95.0
3499,418281,95.0
3500,418385,95.0
3501,418490,95.0
3502,418594,95.0
3503,418701,95.0
3504,418807,95.0
3505,418912,95.0
3506,419017,95.0
3507,419124,95.0
3508,419228,95.0
3509,419336,95.0
3510,419439,95.0
3511,419543,95.0
3512,419647,95.0
3513,419751,95.0
3514,419859,95.0
3515,419962,95.0
3516,420066,95.0
3517,420171,95.0
3518,420274,95.0
3519,420379,95.0
3520,420483,95.0
3521,420588,95.0
3522,420695,95.0
3523,420799,95.0
3524,420903,95.0
3525,421008,95.0
3526,421114,95.0
3527,421220,95.0
3528,421323,95.0
3529,421430,95.0
3530,421537,95.0
3531,421638,95.0
3532,421743,95.0
3533,421847,95.0
3534,421952,95.0
3535,422057,95.0
3536,422164,95.0
3537,422272,95.0
3538,422379,95.0
3539,422485,95.0
3540,422591,95.0
3541,422694,95.0
3542,422799,95.0
3543,422902,95.0
3544,423007,95.0
3545,423112,95.0
3546,423220,95.0
3547,423325,95.0
3548,423431,95.0
3549,423533,95.0
3550,423637,95.0
3551,423743,95.0
3552,423847,95.0
3553,423951,95.0
3554,424057,95.0
3555,424161,95.0
3556,424266,95.0
3557,424371,95.0
3558,424475,95.0
3559,424580,95.0
3560,424685,95.0
3561,424790,95.0
3562,424896,95.0
3563,425002,95.0
3564,425108,95.0
3565,425212,95.0
3566,425319,95.0
3567,425422,95.0
3568,425527,95.0
3569,425633,95.0
3570,425740,95.0
3571,425843,95.0
3572,425949,95.0
3573,426053,95.0
3574,426158,95.0
3575,426262,95.0
3576,426368,95.0
3577,426474,95.0
3578,426579,95.0
3579,426685,95.0
3580,426788,95.0
3581,426895,95.0
3582,426999,95.0
3583,427105,95.0
3584,427210,95.0
3585,427314,95.0
3586,427421,95.0
3587,427527,95.0
3588,427632,95.0
3589,427736,95.0
3590,427842,95.0
3591,427948,95.0
3592,428053,95.0
3593,428156,95.0
3594,428261,95.0
3595,428366,95.0
3596,428469,95.0
3597,428574,95.0
3598,428680,95.0
3599,428786,95.0
3600,428891,95.0
3601,428997,95.0
3602,429102,95.0
3603,429206,95.0
3604,429313,95.0
3605,429420,95.0
3606,429525,95.0
3607,429630,95.0
3608,429737,95.0
3609,429842,95.0
3610,429948,95.0
3611,430055,95.0
3612,430161,95.0
3613,430266,95.0
3614,430370,95.0
3615,430476,95.0
3616,430579,95.0
3617,430684,95.0
3618,430790,95.0
3619,430893,95.0
3620,430996,95.0
3621,431100,95.0
3622,431205,95.0
3623,431311,95.0
3624,431416,95.0
3625,431520,95.0
3626,431625,95.0
3627,431732,95.0
3628,431834,95.0
3629,431939,95.0
3630,432044,95.0
3631,432152,95.0
3632,432257,95.0
3633,432363,95.0
3634,432469,95.0
3635,432575,95.0
3636,432682,95.0
3637,432788,95.0
3638,432892,95.0
3639,432999,95.0
3640,433103,95.0
3641,433208,95.0
3642,433313,95.0
3643,433416,95.0
3644,433523,95.0
3645,433630,95.0
3646,433730,95.0
3647,433835,95.0
3648,433941,95.0
3649,434045,95.0
3650,434148,95.0
3651,434253,95.0
3652,434358,95.0
3653,434461,95.0
3654,434565,95.0
3655,434668,95.0
3656,434773,95.0
3657,434879,95.0
3658,434986,95.0
3659,435091,95.0
3660,435196,95.0
3661,435300,95.0
3662,435404,95.0
3663,435509,95.0
3664,435613,95.0
3665,435720,95.0
3666,435826,95.0
3667,435930,95.0
3668,436037,95.0
3669,436142,95.0
3670,436249,95.0
3671,436353,95.0
3672,436458,95.0
3673,436563,95.0
3674,436671,95.0
3675,436778,95.0
3676,436885,95.0
3677,436990,95.0
3678,437097,95.0
3679,437201,95.0
3680,437308,95.0
3681,437411,95.0
3682,437516,95.0
3683,437620,95.0
3684,437723,95.0
3685,437831,95.0
3686,437938,95.0
3687,438041,95.0
3688,438145,95.0
3689,438252,95.0
3690,438356,95.0
3691,438459,95.0
3692,438565,95.0
3693,438672,95.0
3694,438778,95.0
3695,438882,95.0
3696,438988,95.0
3697,439095,95.0
3698,439199,95.0
3699,439303,95.0
3700,439408,95.0
3701,439511,95.0
3702,439617,95.0
3703,439721,95.0
3704,439828,95.0
3705,439933,95.0
3706,440036,95.0
3707,440143,95.0
3708,440250,95.0
3709,440356,95.0
3710,440460,95.0
3711,440567,95.0
3712,440673,95.0
3713,440776,95.0
3714,440879,95.0
3715,440986,95.0
3716,441089,95.0
3717,441195,95.0
3718,441298,95.0
3719,441405,95.0
3720,441510,95.0
3721,441617,95.0
3722,441721,95.0
3723,441827,95.0
3724,441933,95.0
3725,442038,95.0
3726,442145,95.0
3727,442251,95.0
3728,442355,95.0
3729,442459,95.0
3730,442566,95.0
3731,442672,95.0
3732,442778,95.0
3733,442882,95.0
3734,442987,95.0
3735,443090,95.0
3736,443194,95.0
3737,443300,95.0
3738,443402,95.0
3739,443507,95.0
3740,443614,95.0
3741,443719,95.0
3742,443824,95.0
3743,443928,95.0
3744,444029,95.0
3745,444136,95.0
3746,444240,95.0
3747,444346,95.0
3748,444453,95.0
3749,444558,95.0
3750,444662,95.0
3751,444770,95.0
3752,444874,95.0
3753,444979,95.0
3754,445086,95.0
3755,445192,95.0
3756,445298,95.0
3757,445404,95.0
3758,445506,95.0
3759,445612,95.0
3760,445716,95.0
3761,445822,95.0
3762,445924,95.0
3763,446027,95.0
3764,446131,95.0
3765,446236,95.0
3766,446337,95.0
3767,446439,95.0
3768,446543,95.0
3769,446648,95.0
3770,446754,95.0
3771,446858,95.0
3772,446961,95.0
3773,447065,95.0
3774,447170,95.0
3775,447276,95.0
3776,447379,95.0
3777,447485,95.0
3778,447589,95.0
3779,447693,95.0
3780,447798,95.0
3781,447901,95.0
3782,448008,95.0
3783,448111,95.0
3784,448217,95.0
3785,448322,95.0
3786,448426,95.0
3787,448532,95.0
3788,448636,95.0
3789,448739,95.0
3790,448844,95.0
3791,448947,95.0
3792,449051,95.0
3793,449156,95.0
3794,449264,95.0
3795,449371,95.0
3796,449477,95.0
3797,449582,95.0
3798,449687,95.0
3799,449794,95.0
3800,449900,95.0
3801,450008,95.0
3802,450112,95.0
3803,450216,95.0
3804,450322,95.0
3805,450426,95.0
3806,450534,95.0
3807,450639,95.0
3808,450744,95.0
3809,450847,95.0
3810,450951,95.0
3811,451055,95.0
3812,451159,95.0
3813,451264,95.0
3814,451369,95.0
3815,451470,95.0
3816,451573,95.0
3817,451678,95.0
3818,451783,95.0
3819,451889,95.0
3820,451995,95.0
3821,452099,95.0
3822,452204,95.0
3823,452310,95.0
3824,452416,95.0
3825,452520,95.0
3826,452627,95.0
3827,452731,95.0
3828,452837,95.0
3829,452941,95.0
3830,453043,95.0
3831,453149,95.0
3832,453255,95.0
3833,453359,95.0
3834,453464,95.0
3835,453567,95.0
3836,453670,95.0
3837,453775,95.0
3838,453878,95.0
3839,453984,95.0
3840,454089,95.0
3841,454196,95.0
3842,454303,95.0
3843,454406,95.0
3844,454511,95.0
3845,454618,95.0
3846,454722,95.0
3847,454826,95.0
3848,454930,95.0
3849,455035,95.0
3850,455139,95.0
3851,455244,95.0
3852,455349,95.0
3853,455452,95.0
3854,455557,95.0
3855,455658,95.0
3856,455763,95.0
3857,455868,95.0
3858,455974,95.0
3859,456077,95.0
3860,456180,95.0
3861,456286,95.0
3862,456390,95.0
3863,456492,95.0
3864,456599,95.0
3865,456708,95.0
3866,456813,95.0
3867,456918,95.0
3868,457024,95.0
3869,457130,95.0
3870,457236,95.0
3871,457342,95.0
3872,457448,95.0
3873,457552,95.0
3874,457654,95.0
3875,457760,95.0
3876,457864,95.0
3877,457969,95.0
3878,458074,95.0
3879,458181,95.0
3880,458288,95.0
3881,458393,95.0
3882,458498,95.0
3883,458603,95.0
3884,458708,95.0
3885,458813,95.0
3886,458918,95.0
3887,459024,95.0
3888,459130,95.0
3889,459233,95.0
3890,459338,95.0
3891,459441,95.0
3892,459545,95.0
3893,459649,95.0
3894,459756,95.0
3895,459859,95.0
3896,459966,95.0
3897,460072,95.0
3898,460176,95.0
3899,460283,95.0
3900,460387,95.0
3901,460492,95.0
3902,460598,95.0
3903,460700,95.0
3904,460805,95.0
3905,460911,95.0
3906,461018,95.0
3907,461124,95.0
3908,461228,95.0
3909,461334,95.0
3910,461442,95.0
3911,461546,95.0
3912,461651,95.0
3913,461755,95.0
3914,461859,95.0
3915,461965,95.0
3916,462069,95.0
3917,462174,95.0
3918,462279,95.0
3919,462382,96.0
3920,462488,95.0
3921,462594,95.0
3922,462698,95.0
3923,462805,95.0
3924,462910,95.0
3925,463013,95.0
3926,463118,95.0
3927,463221,95.0
3928,463323,95.0
3929,463429,95.0
3930,463536,95.0
3931,463640,95.0
3932,463745,95.0
3933,463851,95.0
3934,463956,95.0
3935,464061,95.0
3936,464166,95.0
3937,464269,95.0
3938,464375,95.0
3939,464480,95.0
3940,464586,95.0
3941,464689,95.0
3942,464792,95.0
3943,464895,95.0
3944,464999,95.0
3945,465106,95.0
3946,465211,95.0
3947,465315,95.0
3948,465420,95.0
3949,465527,95.0
3950,465633,95.0
3951,465737,95.0
3952,465840,95.0
3953,465944,95.0
3954,466047,95.0
3955,466151,95.0
3956,466255,95.0
3957,466360,95.0
3958,466468,95.0
3959,466574,95.0
3960,466682,95.0
3961,466788,95.0
3962,466892,95.0
3963,466997,95.0
3964,467104,95.0
3965,467210,95.0
3966,467314,95.0
3967,467418,95.0
3968,467521,95.0
3969,467627,95.0
3970,467734,95.0
3971,467840,95.0
3972,467943,95.0
3973,468048,95.0
3974,468154,95.0
3975,468259,95.0
3976,468363,95.0
3977,468469,95.0
3978,468574,95.0
3979,468678,95.0
3980,468783,95.0
3981,468887,95.0
3982,468990,95.0
3983,469098,95.0
3984,469204,95.0
3985,469308,95.0
3986,469413,95.0
3987,469519,95.0
3988,469625,95.0
3989,469731,95.0
3990,469834,95.0
3991,469937,95.0
3992,470042,95.0
3993,470148,95.0
3994,470253,95.0
3995,470357,95.0
3996,470463,95.0
3997,470568,95.0
3998,470673,95.0
3999,470777,95.0
4000,470882,95.0
4001,470988,95.0
4002,471094,95.0
4003,471201,95.0
4004,471305,95.0
4005,471409,95.0
4006,471516,95.0
4007,471620,95.0
4008,471724,95.0
4009,471827,95.0
4010,471935,95.0
4011,472040,95.0
4012,472145,95.0
4013,472251,95.0
4014,472355,95.0
4015,472460,95.0
4016,472563,95.0
4017,472669,95.0
4018,472774,95.0
4019,472877,95.0
4020,472980,95.0
4021,473086,95.0
4022,473189,95.0
4023,473297,95.0
4024,473400,95.0
4025,473505,95.0
4026,473609,95.0
4027,473713,95.0
4028,473821,95.0
4029,473924,95.0
4030,474027,95.0
4031,474132,95.0
4032,474236,95.0
4033,474339,95.0
4034,474444,95.0
4035,474550,95.0
4036,474658,95.0
4037,474765,95.0
4038,474869,95.0
4039,474976,95.0
4040,475080,95.0
4041,475186,95.0
4042,475290,95.0
4043,475393,95.0
4044,475501,95.0
4045,475606,95.0
4046,475707,95.0
4047,475814,95.0
4048,475918,95.0
4049,476023,95.0
4050,476128,95.0
4051,476231,95.0
4052,476337,95.0
4053,476440,95.0
4054,476544,95.0
4055,476650,95.0
4056,476753,95.0
4057,476855,95.0
4058,476960,95.0
4059,477065,95.0
4060,477171,96.0
4061,477279,96.0
4062,477384,95.0
4063,477489,95.0
4064,477594,95.0
4065,477699,95.0
4066,477802,95.0
4067,477903,95.0
4068,478008,95.0
4069,478113,95.0
4070,478217,95.0
4071,478321,96.0
4072,478424,96.0
4073,478531,96.0
4074,478637,95.0
4075,478743,95.0
4076,478848,96.0
4077,478952,95.0
4078,479057,95.0
4079,479162,95.0
4080,479268,95.0
4081,479374,95.0
4082,479480,95.0
4083,479586,95.0
4084,479692,95.0
4085,479795,95.0
4086,479902,95.0
4087,480007,95.0
4088,480112,95.0
4089,480217,95.0
4090,480323,95.0
4091,480431,95.0
4092,480537,95.0
4093,480643,95.0
4094,480749,96.0
4095,480854,96.0
4096,480957,96.0
4097,481061,96.0
4098,481168,96.0
4099,481273,96.0
4100,481378,96.0
4101,481483,96.0
4102,481590,95.0
4103,481696,95.0
4104,481802,95.0
4105,481908,95.0
4106,482012,95.0
4107,482116,95.0
4108,482220,95.0
4109,482325,95.0
4110,482431,95.0
4111,482535,95.0
4112,482639,95.0
4113,482746,95.0
4114,482850,95.0
4115,482954,95.0
4116,483061,95.0
4117,483165,95.0
4118,483269,95.0
4119,483373,95.0
4120,483480,95.0
4121,483583,95.0
4122,483687,95.0
4123,483790,95.0
4124,483897,95.0
4125,483999,95.0
4126,484104,95.0
4127,484207,95.0
4128,484310,95.0
4129,484417,95.0
4130,484521,95.0
4131,484624,95.0
4132,484728,95.0
4133,484837,95.0
4134,484940,95.0
4135,485044,95.0
4136,485148,95.0
4137,485252,95.0
4138,485355,95.0
4139,485462,95.0
4140,485565,95.0
4141,485672,95.0
4142,485776,95.0
4143,485881,95.0
4144,485986,95.0
4145,486088,95.0
4146,486193,95.0
4147,486297,95.0
4148,486403,95.0
4149,486508,95.0
4150,486612,95.0
4151,486718,95.0
4152,486824,95.0
4153,486931,95.0
4154,487033,95.0
4155,487137,95.0
4156,487240,95.0
4157,487345,95.0
4158,487450,95.0
4159,487556,95.0
4160,487661,95.0
4161,487766,95.0
4162,487872,95.0
4163,487975,95.0
4164,488078,95.0
4165,488185,95.0
4166,488290,95.0
4167,488395,95.0
4168,488497,95.0
4169,488601,95.0
4170,488708,95.0
4171,488813,95.0
4172,488917,95.0
4173,489021,95.0
4174,489126,95.0
4175,489232,95.0
4176,489339,95.0
4177,489444,95.0
4178,489550,95.0
4179,489657,95.0
4180,489762,95.0
4181,489865,95.0
4182,489971,95.0
4183,490076,95.0
4184,490182,95.0
4185,490289,95.0
4186,490395,95.0
4187,490500,95.0
4188,490605,95.0
4189,490707,95.0
4190,490811,95.0
4191,490918,95.0
4192,491025,95.0
4193,491130,95.0
4194,491233,95.0
4195,491338,95.0
4196,491444,95.0
4197,491548,95.0
4198,491652,95.0
4199,491757,95.0
4200,491860,95.0
4201,491964,95.0
4202,492070,95.0
4203,492176,95.0
4204,492281,95.0
4205,492386,95.0
4206,492489,95.0
4207,492592,95.0
4208,492695,95.0
4209,492799,95.0
4210,492901,95.0
4211,493005,95.0
4212,493111,95.0
4213,493216,95.0
4214,493320,95.0
4215,493428,95.0
4216,493533,95.0
4217,493636,95.0
4218,493741,95.0
4219,493846,95.0
4220,493952,95.0
4221,494057,95.0
4222,494163,95.0
4223,494269,95.0
4224,494372,95.0
4225,494478,95.0
4226,494584,95.0
4227,494691,95.0
4228,494797,95.0
4229,494899,95.0
4230,495004,95.0
4231,495108,95.0
4232,495213,95.0
4233,495317,95.0
4234,495422,95.0
4235,495527,95.0
4236,495633,95.0
4237,495739,95.0
4238,495842,95.0
4239,495949,95.0
4240,496053,95.0
4241,496159,95.0
4242,496264,95.0
4243,496370,95.0
4244,496476,95.0
4245,496583,95.0
4246,496688,95.0
4247,496791,95.0
4248,496894,95.0
4249,496999,95.0
4250,497105,95.0
4251,497209,95.0
4252,497314,95.0
4253,497420,95.0
4254,497523,95.0
4255,497625,95.0
4256,497727,95.0
4257,497831,95.0
4258,497935,95.0
4259,498040,95.0
4260,498144,95.0
4261,498248,95.0
4262,498354,95.0
4263,498460,95.0
4264,498565,95.0
4265,498667,95.0
4266,498774,95.0
4267,498879,95.0
4268,498983,95.0
4269,499089,95.0
4270,499196,95.0
4271,499304,95.0
4272,499410,95.0
4273,499515,95.0
4274,499620,95.0
4275,499726,95.0
4276,499831,95.0
4277,499936,95.0
4278,500039,95.0
4279,500144,95.0
4280,500247,95.0
4281,500351,95.0
4282,500457,95.0
4283,500562,95.0
4284,500667,95.0
4285,500771,95.0
4286,500873,95.0
4287,500977,95.0
4288,501082,95.0
4289,501186,95.0
4290,501294,95.0
4291,501399,95.0
4292,501504,95.0
