iters,fevals,fitness
1496,207604,133.0
1497,207709,133.0
1498,207814,133.0
1499,207920,133.0
1500,208023,133.0
1501,208129,133.0
1502,208233,133.0
1503,208341,133.0
1504,208447,133.0
1505,208550,133.0
1506,208656,133.0
1507,208761,133.0
1508,208865,133.0
1509,208969,133.0
1510,209076,133.0
1511,209182,133.0
1512,209286,133.0
1513,209390,133.0
1514,209495,133.0
1515,209597,133.0
1516,209700,133.0
1517,209802,133.0
1518,209905,133.0
1519,210011,133.0
1520,210118,133.0
1521,210221,134.0
1522,210325,134.0
1523,210432,134.0
1524,210537,134.0
1525,210643,134.0
1526,210749,134.0
1527,210855,133.0
1528,210960,133.0
1529,211064,133.0
1530,211170,133.0
1531,211274,133.0
1532,211378,133.0
1533,211482,133.0
1534,211589,133.0
1535,211694,133.0
1536,211799,133.0
1537,211905,133.0
1538,212010,133.0
1539,212112,133.0
1540,212217,133.0
1541,212320,133.0
1542,212427,133.0
1543,212534,133.0
1544,212640,133.0
1545,212741,133.0
1546,212844,133.0
1547,212949,133.0
1548,213055,133.0
1549,213161,133.0
1550,213265,133.0
1551,213370,133.0
1552,213476,133.0
1553,213582,133.0
1554,213689,133.0
1555,213795,133.0
1556,213900,133.0
1557,214006,133.0
1558,214113,133.0
1559,214218,133.0
1560,214324,133.0
1561,214429,133.0
1562,214535,133.0
1563,214640,133.0
1564,214745,133.0
1565,214850,133.0
1566,214954,133.0
1567,215059,133.0
1568,215162,133.0
1569,215269,133.0
1570,215373,133.0
1571,215478,133.0
1572,215581,133.0
1573,215686,133.0
1574,215789,133.0
1575,215895,133.0
1576,215998,133.0
1577,216102,133.0
1578,216207,133.0
1579,216312,133.0
1580,216416,133.0
1581,216520,133.0
1582,216624,133.0
1583,216730,133.0
1584,216832,133.0
1585,216936,140.0
1586,217039,140.0
1587,217145,140.0
1588,217251,140.0
1589,217357,140.0
1590,217459,140.0
1591,217563,140.0
1592,217667,140.0
1593,217773,140.0
1594,217875,140.0
1595,217980,140.0
1596,218086,140.0
1597,218191,140.0
1598,218296,140.0
1599,218401,140.0
1600,218506,140.0
1601,218613,140.0
1602,218716,140.0
1603,218818,140.0
1604,218921,140.0
1605,219030,140.0
1606,219132,140.0
1607,219239,141.0
1608,219345,141.0
1609,219450,141.0
1610,219554,141.0
1611,219660,141.0
1612,219764,141.0
1613,219871,141.0
1614,219975,141.0
1615,220080,141.0
1616,220185,141.0
1617,220289,141.0
1618,220394,141.0
1619,220498,141.0
1620,220601,141.0
1621,220708,141.0
1622,220812,141.0
1623,220916,141.0
1624,221020,141.0
1625,221125,141.0
1626,221230,141.0
1627,221334,141.0
1628,221441,141.0
1629,221544,141.0
1630,221650,141.0
1631,221757,141.0
1632,221862,141.0
1633,221967,141.0
1634,222072,141.0
1635,222178,141.0
1636,222282,141.0
1637,222390,141.0
1638,222494,141.0
1639,222597,141.0
1640,222701,141.0
1641,222808,141.0
1642,222916,141.0
1643,223022,142.0
1644,223126,141.0
1645,223230,141.0
1646,223333,141.0
1647,223438,141.0
1648,223546,142.0
1649,223650,142.0
1650,223755,142.0
1651,223860,141.0
1652,223967,141.0
1653,224074,141.0
1654,224178,141.0
1655,224280,141.0
1656,224384,141.0
1657,224490,141.0
1658,224596,141.0
1659,224702,142.0
1660,224804,142.0
1661,224911,142.0
1662,225015,142.0
1663,225120,142.0
1664,225226,142.0
1665,225331,142.0
1666,225436,142.0
1667,225538,142.0
1668,225641,145.0
1669,225745,145.0
1670,225850,145.0
1671,225955,145.0
1672,226058,142.0
1673,226162,142.0
1674,226268,145.0
1675,226373,145.0
1676,226478,145.0
1677,226584,145.0
1678,226690,145.0
1679,226793,141.0
1680,226897,141.0
1681,227003,141.0
1682,227107,141.0
1683,227212,141.0
1684,227317,141.0
1685,227419,141.0
1686,227523,141.0
1687,227630,142.0
1688,227735,142.0
1689,227841,142.0
1690,227946,142.0
1691,228049,142.0
1692,228154,142.0
1693,228260,142.0
1694,228366,142.0
1695,228474,141.0
1696,228577,141.0
1697,228682,141.0
1698,228789,141.0
1699,228895,141.0
1700,229001,141.0
1701,229105,141.0
1702,229209,141.0
1703,229313,141.0
1704,229417,141.0
1705,229520,141.0
1706,229625,141.0
1707,229732,141.0
1708,229838,141.0
1709,229942,141.0
1710,230050,141.0
1711,230158,142.0
1712,230266,142.0
1713,230370,142.0
1714,230473,142.0
1715,230577,142.0
1716,230680,142.0
1717,230783,142.0
1718,230887,142.0
1719,230992,142.0
1720,231097,142.0
1721,231200,142.0
1722,231303,142.0
1723,231408,142.0
1724,231513,142.0
1725,231616,142.0
1726,231722,142.0
1727,231829,142.0
1728,231935,145.0
1729,232039,145.0
1730,232144,145.0
1731,232249,142.0
1732,232354,142.0
1733,232459,142.0
1734,232562,142.0
1735,232667,142.0
1736,232774,142.0
1737,232878,145.0
1738,232986,142.0
1739,233090,142.0
1740,233194,142.0
1741,233300,142.0
1742,233405,142.0
1743,233510,142.0
1744,233613,142.0
1745,233717,142.0
1746,233821,142.0
1747,233927,142.0
1748,234032,142.0
1749,234139,142.0
1750,234242,142.0
1751,234345,141.0
1752,234448,141.0
1753,234555,141.0
1754,234659,141.0
1755,234766,141.0
1756,234871,141.0
1757,234975,141.0
1758,235081,141.0
1759,235186,143.0
1760,235291,143.0
1761,235395,143.0
1762,235501,143.0
1763,235605,143.0
1764,235709,143.0
1765,235817,143.0
1766,235922,143.0
1767,236025,143.0
1768,236130,143.0
1769,236231,143.0
1770,236337,143.0
1771,236443,143.0
1772,236548,143.0
1773,236653,143.0
1774,236759,143.0
1775,236865,143.0
1776,236969,143.0
1777,237075,143.0
1778,237180,143.0
1779,237285,143.0
1780,237390,143.0
1781,237495,143.0
1782,237601,143.0
1783,237705,143.0
1784,237811,143.0
1785,237917,143.0
1786,238022,143.0
1787,238128,143.0
1788,238233,143.0
1789,238338,143.0
1790,238444,143.0
1791,238549,143.0
1792,238655,143.0
1793,238760,145.0
1794,238863,145.0
1795,238969,145.0
1796,239072,145.0
1797,239177,145.0
1798,239283,145.0
1799,239391,145.0
1800,239496,145.0
1801,239601,145.0
1802,239703,145.0
1803,239807,145.0
1804,239910,143.0
1805,240014,145.0
1806,240117,145.0
1807,240222,145.0
1808,240325,145.0
1809,240429,145.0
1810,240536,145.0
1811,240639,145.0
1812,240746,145.0
1813,240853,145.0
1814,240959,145.0
1815,241065,145.0
1816,241168,145.0
1817,241273,145.0
1818,241378,145.0
1819,241482,145.0
1820,241590,145.0
1821,241696,145.0
1822,241800,145.0
1823,241903,145.0
1824,242011,145.0
1825,242115,145.0
1826,242221,145.0
1827,242326,145.0
1828,242433,145.0
1829,242537,145.0
1830,242644,145.0
1831,242748,145.0
1832,242854,145.0
1833,242957,145.0
1834,243058,145.0
1835,243163,145.0
1836,243268,145.0
1837,243372,145.0
1838,243477,145.0
1839,243580,145.0
1840,243683,145.0
1841,243787,145.0
1842,243892,145.0
1843,243999,145.0
1844,244103,145.0
1845,244210,145.0
1846,244314,145.0
1847,244416,145.0
1848,244521,145.0
1849,244627,145.0
1850,244731,145.0
1851,244839,145.0
1852,244945,145.0
1853,245050,145.0
1854,245155,145.0
1855,245260,145.0
1856,245367,145.0
1857,245470,145.0
1858,245576,145.0
1859,245681,145.0
1860,245788,145.0
1861,245893,145.0
1862,245998,145.0
1863,246104,145.0
1864,246206,145.0
1865,246309,145.0
1866,246412,145.0
1867,246517,145.0
1868,246619,145.0
1869,246724,145.0
1870,246832,145.0
1871,246938,145.0
1872,247043,145.0
1873,247150,145.0
1874,247253,145.0
1875,247357,145.0
1876,247462,145.0
1877,247566,146.0
1878,247671,146.0
1879,247776,146.0
1880,247880,146.0
1881,247987,146.0
1882,248091,146.0
1883,248198,146.0
1884,248302,146.0
1885,248405,146.0
1886,248509,146.0
1887,248614,146.0
1888,248717,151.0
1889,248823,151.0
1890,248929,151.0
1891,249034,151.0
1892,249136,151.0
1893,249241,151.0
1894,249345,151.0
1895,249450,151.0
1896,249556,152.0
1897,249661,152.0
1898,249767,152.0
1899,249871,152.0
1900,249974,152.0
1901,250079,152.0
1902,250182,152.0
1903,250286,152.0
1904,250389,152.0
1905,250494,151.0
1906,250598,151.0
1907,250701,152.0
1908,250805,152.0
1909,250907,152.0
1910,251011,151.0
1911,251114,151.0
1912,251218,151.0
1913,251324,151.0
1914,251428,151.0
1915,251531,151.0
1916,251636,151.0
1917,251742,151.0
1918,251844,151.0
1919,251951,152.0
1920,252056,152.0
1921,252161,152.0
1922,252266,152.0
1923,252371,152.0
1924,252477,152.0
1925,252583,152.0
1926,252688,152.0
1927,252793,152.0
1928,252899,152.0
1929,253005,152.0
1930,253110,152.0
1931,253215,152.0
1932,253319,152.0
1933,253423,152.0
1934,253527,152.0
1935,253631,152.0
1936,253735,152.0
1937,253841,152.0
1938,253946,152.0
1939,254052,152.0
1940,254155,152.0
1941,254261,152.0
1942,254368,154.0
1943,254473,152.0
1944,254578,152.0
1945,254680,152.0
1946,254786,152.0
1947,254891,152.0
1948,254996,152.0
1949,255099,152.0
1950,255204,152.0
1951,255311,152.0
1952,255413,152.0
1953,255520,152.0
1954,255626,152.0
1955,255731,152.0
1956,255835,152.0
1957,255942,152.0
1958,256046,152.0
1959,256151,152.0
1960,256255,152.0
1961,256359,152.0
1962,256465,152.0
1963,256569,152.0
1964,256674,152.0
1965,256780,152.0
1966,256885,152.0
1967,256990,152.0
1968,257095,152.0
1969,257197,152.0
1970,257298,152.0
1971,257400,152.0
1972,257504,152.0
1973,257608,152.0
1974,257713,152.0
1975,257817,153.0
1976,257921,153.0
1977,258026,153.0
1978,258131,153.0
1979,258237,153.0
1980,258345,153.0
1981,258451,153.0
1982,258556,153.0
1983,258660,153.0
1984,258765,153.0
1985,258871,152.0
1986,258975,152.0
1987,259083,152.0
1988,259189,152.0
1989,259294,152.0
1990,259398,152.0
1991,259499,152.0
1992,259604,152.0
1993,259707,152.0
1994,259812,152.0
1995,259916,152.0
1996,260019,152.0
1997,260122,152.0
1998,260227,152.0
1999,260331,152.0
2000,260432,152.0
2001,260537,152.0
2002,260643,152.0
2003,260748,152.0
2004,260851,152.0
2005,260954,152.0
2006,261057,152.0
2007,261164,152.0
2008,261267,152.0
2009,261372,152.0
2010,261477,152.0
2011,261581,152.0
2012,261687,152.0
2013,261791,152.0
2014,261896,152.0
2015,262001,152.0
2016,262107,152.0
2017,262211,152.0
2018,262315,152.0
2019,262420,152.0
2020,262522,152.0
2021,262627,152.0
2022,262732,152.0
2023,262833,152.0
2024,262940,152.0
2025,263044,154.0
2026,263152,152.0
2027,263259,152.0
2028,263364,154.0
2029,263469,154.0
2030,263573,152.0
2031,263677,152.0
2032,263783,152.0
2033,263889,152.0
2034,263993,152.0
2035,264098,152.0
2036,264203,152.0
2037,264309,152.0
2038,264416,152.0
2039,264517,152.0
2040,264623,152.0
2041,264725,152.0
2042,264830,152.0
2043,264933,152.0
2044,265035,152.0
2045,265141,152.0
2046,265244,152.0
2047,265349,152.0
2048,265452,152.0
2049,265558,152.0
2050,265662,152.0
2051,265768,152.0
2052,265873,152.0
2053,265976,152.0
2054,266078,152.0
2055,266185,152.0
2056,266287,152.0
2057,266393,152.0
2058,266496,152.0
2059,266600,152.0
2060,266703,152.0
2061,266805,152.0
2062,266910,152.0
2063,267014,152.0
2064,267119,152.0
2065,267223,152.0
2066,267329,152.0
2067,267432,152.0
2068,267535,152.0
2069,267637,152.0
2070,267743,152.0
2071,267845,153.0
2072,267950,153.0
2073,268057,153.0
2074,268163,153.0
2075,268267,153.0
2076,268371,153.0
2077,268477,153.0
2078,268584,153.0
2079,268687,153.0
2080,268792,153.0
2081,268898,152.0
2082,269002,152.0
2083,269109,154.0
2084,269216,154.0
2085,269324,154.0
2086,269428,154.0
2087,269532,154.0
2088,269638,154.0
2089,269739,154.0
2090,269845,154.0
2091,269951,154.0
2092,270056,154.0
2093,270161,152.0
2094,270267,154.0
2095,270373,154.0
2096,270477,152.0
2097,270582,152.0
2098,270688,154.0
2099,270791,154.0
2100,270896,152.0
2101,271002,152.0
2102,271106,152.0
2103,271208,152.0
2104,271312,152.0
2105,271416,152.0
2106,271521,152.0
2107,271628,152.0
2108,271735,152.0
2109,271839,152.0
2110,271946,152.0
2111,272051,152.0
2112,272156,152.0
2113,272259,152.0
2114,272364,152.0
2115,272470,152.0
2116,272575,152.0
2117,272676,152.0
2118,272779,152.0
2119,272883,152.0
2120,272984,153.0
2121,273088,153.0
2122,273192,153.0
2123,273298,152.0
2124,273405,152.0
2125,273511,153.0
2126,273615,158.0
2127,273723,157.0
2128,273826,152.0
2129,273930,152.0
2130,274034,152.0
2131,274139,152.0
2132,274241,152.0
2133,274346,152.0
2134,274448,152.0
2135,274554,152.0
2136,274655,152.0
2137,274761,152.0
2138,274866,152.0
2139,274971,152.0
2140,275077,152.0
2141,275180,152.0
2142,275288,152.0
2143,275393,152.0
2144,275499,152.0
2145,275605,152.0
2146,275714,152.0
2147,275818,152.0
2148,275924,152.0
2149,276029,152.0
2150,276133,152.0
2151,276238,152.0
2152,276345,152.0
2153,276450,152.0
2154,276555,152.0
2155,276656,152.0
2156,276760,152.0
2157,276868,152.0
2158,276973,152.0
2159,277078,152.0
2160,277185,152.0
2161,277288,152.0
2162,277395,152.0
2163,277502,152.0
2164,277607,152.0
2165,277710,152.0
2166,277810,152.0
2167,277914,152.0
2168,278018,152.0
2169,278125,152.0
2170,278228,152.0
2171,278333,152.0
2172,278436,152.0
2173,278540,152.0
2174,278644,152.0
2175,278747,152.0
2176,278850,152.0
2177,278952,152.0
2178,279059,152.0
2179,279163,152.0
2180,279267,152.0
2181,279371,152.0
2182,279477,152.0
2183,279585,152.0
2184,279691,152.0
2185,279795,151.0
2186,279903,151.0
2187,280005,151.0
2188,280112,151.0
2189,280218,151.0
2190,280322,151.0
2191,280429,151.0
2192,280534,152.0
2193,280637,152.0
2194,280742,152.0
2195,280846,152.0
2196,280951,151.0
2197,281055,151.0
2198,281159,151.0
2199,281264,151.0
2200,281370,151.0
2201,281476,152.0
2202,281582,151.0
2203,281685,151.0
2204,281788,151.0
2205,281895,151.0
2206,282000,151.0
2207,282107,151.0
2208,282212,151.0
2209,282315,151.0
2210,282418,151.0
2211,282523,151.0
2212,282627,151.0
2213,282731,151.0
2214,282833,151.0
2215,282939,151.0
2216,283041,151.0
2217,283146,151.0
2218,283252,152.0
2219,283358,152.0
2220,283461,152.0
2221,283564,151.0
2222,283669,151.0
2223,283771,151.0
2224,283877,151.0
2225,283979,151.0
2226,284084,151.0
2227,284188,151.0
2228,284294,151.0
2229,284399,151.0
2230,284504,151.0
2231,284610,151.0
2232,284714,151.0
2233,284821,151.0
2234,284926,151.0
2235,285033,151.0
2236,285136,151.0
2237,285243,151.0
2238,285347,151.0
2239,285451,151.0
2240,285556,151.0
2241,285659,151.0
2242,285764,151.0
2243,285869,151.0
2244,285976,151.0
2245,286082,151.0
2246,286186,151.0
2247,286292,151.0
2248,286396,151.0
2249,286500,151.0
2250,286606,151.0
2251,286710,151.0
2252,286815,151.0
2253,286920,151.0
2254,287025,151.0
2255,287131,151.0
2256,287237,152.0
2257,287342,151.0
2258,287447,151.0
2259,287550,151.0
2260,287657,151.0
2261,287761,151.0
2262,287866,151.0
2263,287973,151.0
2264,288079,151.0
2265,288183,157.0
2266,288287,151.0
2267,288393,151.0
2268,288496,151.0
2269,288601,151.0
2270,288708,151.0
2271,288811,151.0
2272,288916,151.0
2273,289021,151.0
2274,289127,151.0
2275,289230,151.0
2276,289333,151.0
2277,289436,152.0
2278,289540,152.0
2279,289643,152.0
2280,289748,152.0
2281,289852,152.0
2282,289953,152.0
2283,290058,152.0
2284,290161,151.0
2285,290268,151.0
2286,290373,151.0
2287,290480,151.0
2288,290587,151.0
2289,290694,151.0
2290,290801,151.0
2291,290904,151.0
2292,291010,151.0
2293,291114,151.0
2294,291217,151.0
2295,291320,151.0
2296,291425,151.0
2297,291528,151.0
2298,291630,151.0
2299,291735,151.0
2300,291839,151.0
2301,291946,151.0
2302,292050,151.0
2303,292154,151.0
2304,292257,151.0
2305,292363,151.0
2306,292469,151.0
2307,292574,151.0
2308,292676,151.0
2309,292782,151.0
2310,292885,151.0
2311,292993,151.0
2312,293096,152.0
2313,293201,152.0
2314,293305,152.0
2315,293410,152.0
2316,293515,151.0
2317,293623,151.0
2318,293729,151.0
2319,293835,151.0
2320,293941,151.0
2321,294047,151.0
2322,294151,151.0
2323,294257,151.0
2324,294359,151.0
2325,294465,151.0
2326,294570,151.0
2327,294674,151.0
2328,294781,151.0
2329,294888,151.0
2330,294992,151.0
2331,295096,151.0
2332,295202,151.0
2333,295307,151.0
2334,295410,151.0
2335,295513,151.0
2336,295617,151.0
2337,295723,151.0
2338,295827,151.0
2339,295933,151.0
2340,296039,151.0
2341,296144,151.0
2342,296249,151.0
2343,296357,151.0
2344,296464,151.0
2345,296568,151.0
2346,296672,151.0
2347,296776,151.0
2348,296883,151.0
2349,296989,151.0
2350,297094,151.0
2351,297200,151.0
2352,297306,151.0
2353,297412,151.0
2354,297518,151.0
2355,297622,151.0
2356,297729,151.0
2357,297834,151.0
2358,297940,151.0
2359,298045,151.0
2360,298148,151.0
2361,298255,151.0
2362,298360,151.0
2363,298465,151.0
2364,298569,151.0
2365,298671,151.0
2366,298777,151.0
2367,298879,151.0
2368,298981,151.0
2369,299084,151.0
2370,299187,151.0
2371,299294,151.0
2372,299400,151.0
2373,299505,151.0
2374,299611,151.0
2375,299715,151.0
2376,299821,151.0
2377,299927,151.0
2378,300030,152.0
2379,300134,151.0
2380,300239,151.0
2381,300345,151.0
2382,300449,151.0
2383,300554,152.0
2384,300659,151.0
2385,300765,151.0
2386,300870,151.0
2387,300972,151.0
2388,301077,151.0
2389,301184,151.0
2390,301288,151.0
2391,301394,151.0
2392,301499,151.0
2393,301601,151.0
2394,301709,151.0
2395,301817,151.0
2396,301921,151.0
2397,302029,151.0
2398,302134,151.0
2399,302240,151.0
2400,302344,151.0
2401,302448,151.0
2402,302553,151.0
2403,302658,151.0
2404,302763,151.0
2405,302870,151.0
2406,302972,151.0
2407,303079,151.0
2408,303183,151.0
2409,303286,151.0
2410,303391,151.0
2411,303497,151.0
2412,303601,151.0
2413,303708,151.0
2414,303813,151.0
2415,303918,151.0
2416,304025,151.0
2417,304129,151.0
2418,304236,151.0
2419,304343,151.0
2420,304447,151.0
2421,304551,151.0
2422,304657,151.0
2423,304762,151.0
2424,304867,151.0
2425,304971,151.0
2426,305075,151.0
2427,305179,151.0
2428,305284,151.0
2429,305388,151.0
2430,305492,151.0
2431,305598,151.0
2432,305702,151.0
2433,305804,151.0
2434,305910,152.0
2435,306016,152.0
2436,306120,151.0
2437,306226,151.0
2438,306331,151.0
2439,306437,151.0
2440,306542,151.0
2441,306645,151.0
2442,306752,151.0
2443,306856,151.0
2444,306959,151.0
2445,307064,151.0
2446,307168,151.0
2447,307273,152.0
2448,307377,152.0
2449,307485,152.0
2450,307590,152.0
2451,307696,152.0
2452,307800,152.0
2453,307903,152.0
2454,308008,152.0
2455,308113,152.0
2456,308220,152.0
2457,308325,152.0
2458,308427,152.0
2459,308531,152.0
2460,308632,152.0
2461,308737,152.0
2462,308843,152.0
2463,308948,152.0
2464,309053,151.0
2465,309159,151.0
2466,309262,151.0
2467,309369,151.0
2468,309474,151.0
2469,309579,151.0
2470,309682,151.0
2471,309790,151.0
2472,309892,151.0
2473,309998,152.0
2474,310102,152.0
2475,310211,152.0
2476,310316,152.0
2477,310421,152.0
2478,310525,151.0
2479,310627,151.0
2480,310728,151.0
2481,310833,151.0
2482,310938,151.0
2483,311044,151.0
2484,311149,151.0
2485,311255,151.0
2486,311359,151.0
2487,311464,151.0
2488,311570,151.0
2489,311675,151.0
2490,311778,151.0
2491,311882,151.0
2492,311986,151.0
2493,312092,151.0
2494,312198,151.0
2495,312301,151.0
2496,312408,151.0
2497,312515,151.0
2498,312618,151.0
2499,312722,151.0
2500,312826,151.0
2501,312933,151.0
2502,313038,151.0
2503,313143,151.0
2504,313248,151.0
2505,313350,152.0
2506,313457,152.0
2507,313560,151.0
2508,313663,151.0
2509,313770,151.0
2510,313874,151.0
2511,313981,151.0
2512,314084,151.0
2513,314185,152.0
2514,314291,152.0
2515,314397,153.0
2516,314502,152.0
2517,314609,152.0
2518,314714,151.0
2519,314818,151.0
2520,314925,151.0
2521,315029,151.0
2522,315133,151.0
2523,315237,151.0
2524,315339,151.0
2525,315442,152.0
2526,315545,152.0
2527,315649,151.0
2528,315754,151.0
2529,315858,151.0
2530,315961,151.0
2531,316067,151.0
2532,316172,151.0
2533,316276,151.0
2534,316382,151.0
2535,316486,151.0
2536,316591,151.0
2537,316697,151.0
2538,316801,151.0
2539,316906,151.0
2540,317012,151.0
2541,317117,151.0
2542,317219,151.0
2543,317322,151.0
2544,317425,151.0
2545,317529,151.0
2546,317634,151.0
2547,317740,151.0
2548,317844,151.0
2549,317951,151.0
2550,318056,151.0
2551,318163,151.0
2552,318267,152.0
2553,318370,152.0
2554,318473,152.0
2555,318578,152.0
2556,318684,152.0
2557,318788,152.0
2558,318889,152.0
2559,318994,151.0
2560,319099,151.0
2561,319203,152.0
2562,319307,152.0
2563,319412,152.0
2564,319516,152.0
2565,319621,152.0
2566,319726,151.0
2567,319830,151.0
2568,319932,152.0
2569,320035,151.0
2570,320140,151.0
2571,320243,151.0
2572,320346,151.0
2573,320450,151.0
2574,320556,151.0
2575,320663,151.0
2576,320766,151.0
2577,320868,151.0
2578,320973,151.0
2579,321079,151.0
2580,321184,151.0
2581,321289,151.0
2582,321394,152.0
2583,321500,152.0
2584,321606,152.0
2585,321710,152.0
2586,321814,151.0
2587,321917,151.0
2588,322022,151.0
2589,322129,151.0
2590,322233,151.0
2591,322338,151.0
2592,322445,151.0
2593,322549,151.0
2594,322655,151.0
2595,322759,151.0
2596,322861,151.0
2597,322968,151.0
2598,323075,151.0
2599,323181,152.0
2600,323287,152.0
2601,323389,152.0
2602,323494,152.0
2603,323601,152.0
2604,323707,152.0
2605,323813,152.0
2606,323920,152.0
2607,324024,152.0
2608,324130,152.0
2609,324235,152.0
2610,324338,152.0
2611,324444,152.0
2612,324550,152.0
2613,324655,152.0
2614,324760,152.0
2615,324865,152.0
2616,324966,152.0
2617,325070,152.0
2618,325176,152.0
2619,325278,152.0
2620,325381,152.0
2621,325486,152.0
2622,325593,152.0
2623,325701,152.0
2624,325805,152.0
2625,325909,152.0
2626,326012,152.0
2627,326119,152.0
2628,326225,152.0
2629,326332,152.0
2630,326434,152.0
2631,326540,152.0
2632,326645,152.0
2633,326748,152.0
2634,326849,152.0
2635,326955,152.0
2636,327062,152.0
2637,327167,152.0
2638,327271,152.0
2639,327379,152.0
2640,327483,152.0
2641,327587,152.0
2642,327693,152.0
2643,327795,152.0
2644,327901,152.0
2645,328005,152.0
2646,328109,152.0
2647,328214,152.0
2648,328317,152.0
2649,328422,152.0
2650,328527,152.0
2651,328632,151.0
2652,328738,151.0
2653,328846,151.0
2654,328953,152.0
2655,329059,151.0
2656,329168,151.0
2657,329274,151.0
2658,329378,151.0
2659,329486,151.0
2660,329588,151.0
2661,329691,151.0
2662,329798,151.0
2663,329902,151.0
2664,330008,151.0
2665,330110,151.0
2666,330213,151.0
2667,330317,151.0
2668,330423,151.0
2669,330528,151.0
2670,330635,151.0
2671,330738,151.0
2672,330844,151.0
2673,330951,151.0
2674,331057,151.0
2675,331161,151.0
2676,331266,152.0
2677,331369,152.0
2678,331475,151.0
2679,331582,151.0
2680,331685,151.0
2681,331790,151.0
2682,331892,151.0
2683,331996,151.0
2684,332101,151.0
2685,332210,151.0
2686,332315,151.0
2687,332421,151.0
2688,332527,152.0
2689,332630,152.0
2690,332737,152.0
2691,332842,151.0
2692,332944,151.0
2693,333050,151.0
2694,333154,151.0
2695,333259,151.0
2696,333365,151.0
2697,333470,151.0
2698,333575,151.0
2699,333679,151.0
2700,333783,151.0
2701,333886,151.0
2702,333990,151.0
2703,334092,151.0
2704,334198,152.0
2705,334302,152.0
2706,334408,152.0
2707,334515,152.0
2708,334621,152.0
2709,334723,152.0
2710,334829,152.0
2711,334933,152.0
2712,335039,152.0
2713,335142,152.0
2714,335245,152.0
2715,335352,152.0
2716,335458,152.0
2717,335563,152.0
2718,335667,151.0
2719,335771,152.0
2720,335876,152.0
2721,335979,152.0
2722,336084,152.0
2723,336190,152.0
2724,336291,152.0
2725,336397,152.0
2726,336500,152.0
2727,336603,152.0
2728,336707,152.0
2729,336811,152.0
2730,336915,151.0
2731,337020,151.0
2732,337127,151.0
2733,337231,151.0
2734,337336,151.0
2735,337442,151.0
2736,337547,151.0
2737,337652,151.0
2738,337758,151.0
2739,337863,151.0
2740,337968,151.0
2741,338072,152.0
2742,338178,151.0
2743,338282,152.0
2744,338390,152.0
2745,338494,151.0
2746,338596,151.0
2747,338699,151.0
2748,338804,151.0
2749,338910,151.0
2750,339014,151.0
2751,339119,151.0
2752,339223,151.0
2753,339330,151.0
2754,339437,151.0
2755,339544,151.0
2756,339649,151.0
2757,339753,151.0
2758,339859,151.0
2759,339963,151.0
2760,340067,151.0
2761,340173,152.0
2762,340276,151.0
2763,340379,151.0
2764,340485,151.0
2765,340589,151.0
2766,340693,151.0
2767,340797,151.0
2768,340902,151.0
2769,341009,151.0
2770,341116,151.0
2771,341220,151.0
2772,341325,151.0
2773,341430,151.0
2774,341537,151.0
2775,341641,151.0
2776,341746,151.0
2777,341851,151.0
2778,341955,151.0
2779,342062,151.0
2780,342165,151.0
2781,342271,151.0
2782,342380,151.0
2783,342486,151.0
2784,342594,151.0
2785,342700,151.0
2786,342803,151.0
2787,342909,151.0
2788,343012,151.0
2789,343115,151.0
2790,343219,151.0
2791,343320,152.0
2792,343424,152.0
2793,343530,152.0
2794,343637,152.0
2795,343741,152.0
2796,343846,152.0
2797,343952,152.0
2798,344055,152.0
2799,344161,152.0
2800,344267,152.0
2801,344374,151.0
2802,344478,151.0
2803,344582,151.0
2804,344687,151.0
2805,344793,151.0
2806,344899,151.0
2807,345006,151.0
2808,345108,151.0
2809,345212,151.0
2810,345317,151.0
2811,345424,151.0
2812,345529,151.0
2813,345632,151.0
2814,345738,151.0
2815,345842,151.0
2816,345947,151.0
2817,346054,151.0
2818,346159,151.0
2819,346263,151.0
2820,346368,151.0
2821,346473,151.0
2822,346575,151.0
2823,346681,151.0
2824,346789,151.0
2825,346892,151.0
2826,346994,151.0
2827,347099,151.0
2828,347203,151.0
2829,347307,151.0
2830,347411,151.0
2831,347515,151.0
2832,347620,151.0
2833,347727,151.0
2834,347833,151.0
2835,347938,151.0
2836,348040,151.0
2837,348142,151.0
2838,348249,152.0
2839,348358,151.0
2840,348461,151.0
2841,348568,151.0
2842,348675,151.0
2843,348780,151.0
2844,348884,151.0
2845,348988,152.0
2846,349095,152.0
2847,349201,152.0
2848,349305,152.0
2849,349412,152.0
2850,349516,152.0
2851,349621,152.0
2852,349727,152.0
2853,349835,152.0
2854,349941,152.0
2855,350048,152.0
2856,350152,152.0
2857,350255,152.0
2858,350360,152.0
2859,350463,152.0
2860,350566,152.0
2861,350672,152.0
2862,350778,151.0
2863,350882,151.0
2864,350985,151.0
2865,351091,151.0
2866,351198,151.0
2867,351304,151.0
2868,351410,152.0
2869,351516,151.0
2870,351620,151.0
2871,351727,151.0
2872,351833,151.0
2873,351939,151.0
2874,352045,151.0
2875,352152,151.0
2876,352257,151.0
2877,352362,151.0
2878,352467,151.0
2879,352572,151.0
2880,352676,151.0
2881,352780,152.0
2882,352889,152.0
2883,352996,152.0
2884,353098,151.0
2885,353204,151.0
2886,353309,151.0
2887,353414,151.0
2888,353518,151.0
2889,353622,151.0
2890,353727,151.0
2891,353830,152.0
2892,353937,152.0
2893,354043,152.0
