iters,fevals,fitness
2158,414393,6369.749356898274
2159,414552,6408.353060477581
2160,414708,6425.762906998669
2161,414865,6377.254319348003
2162,415017,6370.080619217584
2163,415172,6397.333144919832
2164,415330,6397.333144919832
2165,415486,6434.597221898504
2166,415642,6436.32352036361
2167,415801,6434.597221898504
2168,415960,6442.79859749167
2169,416116,6471.28667333388
2170,416272,6370.217232881614
2171,416430,6392.774715887279
2172,416586,6425.155899096968
2173,416743,6361.3451193771725
2174,416897,6391.972881714011
2175,417052,6400.095773306162
2176,417207,6397.947244414395
2177,417361,6322.081683937802
2178,417520,6404.0453333015175
2179,417675,6392.025532767604
2180,417834,6392.025532767604
2181,417989,6431.736165572356
2182,418143,6397.852506351734
2183,418300,6391.799533391219
2184,418453,6419.442979891834
2185,418608,6433.550595394436
2186,418766,6395.971197175755
2187,418925,6383.070167766944
2188,419080,6426.789958473217
2189,419235,6403.561508347573
2190,419392,6403.364139470721
2191,419549,6397.064974684489
2192,419705,6416.623353999061
2193,419863,6426.179508145746
2194,420020,6496.520678477651
2195,420176,6465.206418698127
2196,420330,6465.206418698127
2197,420487,6465.206418698127
2198,420641,6438.936260814468
2199,420797,6410.674193312343
2200,420951,6432.466209166554
2201,421109,6392.852759429401
2202,421263,6428.673997654215
2203,421415,6432.733669789119
2204,421570,6482.47078477682
2205,421728,6367.929890553536
2206,421881,6373.233895749545
2207,422035,6443.222353769751
2208,422195,6313.8814943514135
2209,422350,6365.2212529173285
2210,422505,6328.426263602909
2211,422660,6407.354466838545
2212,422816,6438.270156230277
2213,422973,6373.996897236282
2214,423130,6394.662502539967
2215,423287,6405.976977687707
2216,423448,6405.976977687707
2217,423602,6396.110096914099
2218,423756,6396.110096914099
2219,423916,6421.439620862366
2220,424070,6411.669606146623
2221,424230,6405.6139695484035
2222,424382,6419.253942241106
2223,424541,6424.636330742642
2224,424695,6496.237676658893
2225,424850,6356.962170614264
2226,425009,6379.215480132712
2227,425166,6390.8494876911045
2228,425321,6433.474335234175
2229,425477,6414.202066600972
2230,425633,6365.019497269426
2231,425789,6456.912124790713
2232,425942,6399.771440734663
2233,426098,6404.3815382308785
2234,426253,6435.381227338035
2235,426409,6456.361838837425
2236,426561,6456.361838837425
2237,426718,6460.773751032655
2238,426874,6429.099938145615
2239,427029,6455.838065185328
2240,427183,6428.263256065038
2241,427337,6371.7825912424
2242,427492,6402.187533457398
2243,427648,6379.049417538035
2244,427803,6385.444112468878
2245,427960,6362.037675486601
2246,428115,6346.769642048888
2247,428267,6406.044413159807
2248,428424,6406.044413159807
2249,428584,6406.044413159807
2250,428740,6428.362630538223
2251,428895,6389.908032395573
2252,429051,6428.413819182175
2253,429211,6435.126679352716
2254,429370,6393.169950401962
2255,429525,6393.169950401962
2256,429688,6385.160877079987
2257,429843,6407.209297666794
2258,429997,6461.33595429159
2259,430152,6403.279035882782
2260,430311,6420.013726804522
2261,430466,6399.532197804912
2262,430618,6435.34810893947
2263,430772,6436.374225707659
2264,430926,6476.550924971141
2265,431083,6435.34810893947
2266,431240,6435.34810893947
2267,431397,6381.771326032947
2268,431551,6422.7780277605
2269,431710,6393.618152653993
2270,431866,6438.0712057756755
2271,432021,6502.993739719555
2272,432173,6389.293287474505
2273,432325,6464.467289680188
2274,432481,6384.384174728428
2275,432637,6425.05621767876
2276,432793,6389.869978874418
2277,432952,6393.709966437859
2278,433109,6378.545889279409
2279,433272,6375.258025586302
2280,433429,6387.0612032959525
2281,433587,6356.496069019781
2282,433745,6410.290975297297
2283,433901,6394.547338275275
2284,434058,6332.231283971048
2285,434215,6359.497810318324
2286,434370,6319.781256771539
2287,434524,6311.536641825958
2288,434680,6365.252414457231
2289,434834,6422.3744092458655
2290,434990,6397.967756910437
2291,435146,6462.649312467741
2292,435303,6462.649312467741
2293,435461,6447.764605923039
2294,435614,6373.535641125807
2295,435769,6402.0261369084965
2296,435926,6449.950727645981
2297,436079,6422.663293675794
2298,436235,6449.693142254648
2299,436389,6390.750501464695
2300,436550,6434.553456204662
2301,436705,6437.823706606836
2302,436864,6472.175872120477
2303,437020,6428.070577165858
2304,437176,6459.933944094173
2305,437334,6385.917646990156
2306,437493,6371.2951465687765
2307,437650,6411.518647746878
2308,437809,6429.87213153204
2309,437964,6431.855346897806
2310,438120,6419.372599971157
2311,438278,6355.574265113728
2312,438433,6341.897744176667
2313,438592,6418.211547510766
2314,438747,6418.39282448413
2315,438906,6348.845816882762
2316,439064,6359.322986087729
2317,439216,6373.5540471021695
2318,439371,6402.20603487484
2319,439530,6363.797823573918
2320,439686,6359.892510826663
2321,439842,6366.4105516839645
2322,440000,6350.402052116269
2323,440153,6387.342053713981
2324,440308,6351.704064594238
2325,440465,6367.841550573591
2326,440618,6367.841550573591
2327,440772,6348.4837771530365
2328,440928,6357.860760830434
2329,441086,6391.978036352659
2330,441245,6355.228286457248
2331,441402,6325.481016506059
2332,441558,6353.196977156668
2333,441713,6391.422174352801
2334,441867,6324.8186642865985
2335,442022,6367.386297703529
2336,442177,6383.947782232643
2337,442331,6398.484946483771
2338,442484,6417.261996125338
2339,442639,6377.2147994624775
2340,442793,6377.6145499964105
2341,442950,6377.2147994624775
2342,443104,6392.82590995252
2343,443259,6403.264341493842
2344,443417,6366.732940151829
2345,443573,6347.630856611417
2346,443728,6347.630856611417
2347,443884,6392.404130647536
2348,444041,6401.899577040697
2349,444196,6321.699279262938
2350,444353,6362.713444343808
2351,444512,6362.713444343808
2352,444666,6473.283788322161
2353,444821,6481.4452207575405
2354,444975,6416.042932307517
2355,445130,6397.85759010701
2356,445284,6370.667716726013
2357,445438,6345.1116746913085
2358,445590,6379.885747631371
2359,445745,6391.851779759732
2360,445901,6412.735328213555
2361,446054,6415.994834744776
2362,446214,6415.994834744776
2363,446372,6431.353743394035
2364,446526,6418.6630664815
2365,446683,6434.283381411382
2366,446840,6318.7524326312905
2367,446999,6330.308800499817
2368,447158,6352.901396942357
2369,447314,6372.499341843448
2370,447470,6405.654791457475
2371,447630,6383.80766436247
2372,447784,6383.80766436247
2373,447938,6388.657988345862
2374,448094,6467.784374691424
2375,448249,6467.784374691424
2376,448409,6461.298345565267
2377,448566,6411.441902013694
2378,448722,6419.875750363651
2379,448883,6437.059965202567
2380,449040,6437.059965202567
2381,449199,6377.2658665022245
2382,449355,6406.095445296609
2383,449513,6490.303731781472
2384,449667,6429.358578035744
2385,449825,6429.358578035744
2386,449979,6364.2561525115
2387,450133,6373.465866209426
2388,450286,6397.1549882324
2389,450442,6338.137463488167
2390,450596,6338.137463488167
2391,450749,6406.408262834042
2392,450905,6418.8348516008355
2393,451061,6384.479098765314
2394,451213,6417.085166410193
2395,451367,6375.503663331512
2396,451524,6372.113180000635
2397,451680,6417.67525736928
2398,451836,6331.305315488699
2399,451996,6394.717476933485
2400,452154,6378.8377664599575
2401,452314,6395.205690743976
2402,452471,6471.989715082119
2403,452628,6415.805686708032
2404,452783,6378.028789933198
2405,452943,6461.445016853668
2406,453100,6375.462113803511
2407,453254,6396.643345529117
2408,453411,6366.375144080403
2409,453572,6420.27777872318
2410,453726,6423.228862015489
2411,453882,6471.42896370266
2412,454039,6413.521859860361
2413,454198,6390.5641661417985
2414,454357,6358.780980254576
2415,454513,6366.171426277881
2416,454668,6381.06111302705
2417,454824,6349.051054205074
2418,454979,6398.0396048568855
2419,455133,6406.24884922604
2420,455290,6406.24884922604
2421,455449,6433.524624376081
2422,455606,6440.719687924995
2423,455762,6437.89661261304
2424,455913,6373.277761058802
2425,456066,6373.277761058802
2426,456221,6379.759813182103
2427,456376,6346.683315855302
2428,456537,6336.004199041377
2429,456693,6422.861568095199
2430,456848,6425.770736327075
2431,457007,6380.040014479835
2432,457163,6378.890714809801
2433,457317,6431.193757595231
2434,457472,6450.002690180627
2435,457630,6383.722335256165
2436,457786,6382.952693190326
2437,457938,6404.504631031639
2438,458093,6342.485763349567
2439,458249,6345.481401056078
2440,458404,6388.291382074585
2441,458561,6388.291382074585
2442,458714,6416.198268526394
2443,458870,6345.73751276799
2444,459025,6345.73751276799
2445,459181,6412.090294982045
2446,459335,6400.571777766417
2447,459488,6348.378139910084
2448,459640,6342.708437149195
2449,459793,6327.874957383073
2450,459952,6331.248576029584
2451,460109,6393.420070904887
2452,460262,6383.06935018126
2453,460417,6388.609762611679
2454,460574,6491.898407539238
2455,460729,6478.692796134457
2456,460884,6441.550958952523
2457,461041,6405.721389057491
2458,461202,6386.76034763524
2459,461357,6360.129335828555
2460,461511,6354.968846284584
2461,461665,6420.242214735479
2462,461822,6423.734793856247
2463,461980,6422.9964722684235
2464,462134,6513.488347413719
2465,462288,6363.751130067847
2466,462440,6342.649552500508
2467,462595,6345.04614033644
2468,462748,6420.7134424641845
2469,462905,6355.642666196922
2470,463060,6379.800964245895
2471,463215,6440.016597140774
2472,463369,6344.089141926056
2473,463524,6371.693396325911
2474,463681,6388.656844201945
2475,463837,6371.693396325911
2476,463995,6410.398884799157
2477,464155,6352.801415286076
2478,464308,6387.638657976884
2479,464467,6372.767345255205
2480,464627,6372.767345255205
2481,464780,6341.36953235432
2482,464935,6341.036432994042
2483,465089,6341.21641871584
2484,465246,6336.335757498589
2485,465404,6363.34392492896
2486,465560,6345.341459928488
2487,465714,6351.309864073872
2488,465870,6363.669480766061
2489,466022,6341.6577326388215
2490,466179,6337.944921338783
2491,466336,6337.944921338783
2492,466490,6357.997261183546
2493,466644,6384.663056535202
2494,466799,6344.233556473055
2495,466953,6364.550376849422
2496,467108,6364.550376849422
2497,467263,6371.556104434279
2498,467418,6395.788463047631
2499,467575,6387.47528003785
2500,467731,6333.491569609283
2501,467887,6329.2811069372965
2502,468044,6367.741966692094
2503,468200,6367.741966692094
2504,468355,6396.296316456172
2505,468508,6346.556381887242
2506,468666,6325.21882051501
2507,468820,6361.545364537693
2508,468974,6375.14180280789
2509,469129,6343.714371743732
2510,469289,6381.750557468397
2511,469448,6377.623556304898
2512,469602,6373.177979484405
2513,469760,6417.402532325354
2514,469919,6431.20155693581
2515,470073,6431.20155693581
2516,470228,6378.785705833372
2517,470385,6378.785705833372
2518,470543,6326.901427430366
2519,470697,6310.8027776012495
2520,470850,6334.447623896322
2521,471006,6337.579514625497
2522,471159,6372.131464685073
2523,471314,6365.096422639077
2524,471467,6383.545071014626
2525,471625,6383.545071014626
2526,471783,6328.18135086537
2527,471943,6337.081225239997
2528,472101,6398.0623771969
2529,472256,6359.696363924206
2530,472411,6360.851198182912
2531,472567,6390.2731365944055
2532,472721,6435.912176170905
2533,472880,6435.912176170905
2534,473032,6435.912176170905
2535,473190,6367.260484957098
2536,473347,6365.85727827733
2537,473501,6322.317015378541
2538,473654,6345.068024692717
2539,473807,6324.301861718703
2540,473963,6376.036912407737
2541,474117,6438.685325037803
2542,474271,6438.685325037803
2543,474428,6399.170185216359
2544,474583,6361.1467724245895
2545,474737,6391.5633444270625
2546,474894,6363.561879177125
2547,475049,6395.795783455385
2548,475204,6375.517250697374
2549,475360,6431.581324409135
2550,475516,6400.033594025352
2551,475675,6425.985733552651
2552,475829,6425.985733552651
2553,475983,6425.985733552651
2554,476143,6467.65661276727
2555,476298,6425.949862098245
2556,476454,6408.436875674547
2557,476607,6418.085587196324
2558,476768,6394.425056190723
2559,476922,6459.260714975541
2560,477080,6435.50128593369
2561,477237,6367.087104217892
2562,477395,6365.322712224766
2563,477551,6339.5573276068035
2564,477706,6346.726869318332
2565,477864,6366.309754686818
2566,478020,6405.799501246343
2567,478176,6405.799501246343
2568,478328,6406.273344877596
2569,478486,6394.074919958875
2570,478646,6401.0962275562815
2571,478802,6384.642538363289
2572,478956,6344.482906479094
2573,479111,6392.8628129283325
2574,479266,6419.248120624776
2575,479423,6429.3420795569145
2576,479581,6390.930204716849
2577,479734,6360.735760470619
2578,479892,6399.374156271001
2579,480048,6399.374156271001
2580,480204,6399.374156271001
2581,480359,6359.118806889581
2582,480512,6392.642505950105
2583,480669,6345.093650098377
2584,480823,6455.374222912231
2585,480975,6436.83079636663
2586,481130,6368.800302154694
2587,481288,6511.4318118955525
2588,481444,6435.135081936609
2589,481598,6378.281813827113
2590,481755,6425.034693481834
2591,481913,6425.034693481834
2592,482067,6425.034693481834
2593,482224,6358.497052541322
2594,482382,6473.452052755446
2595,482540,6461.5406774475205
2596,482694,6414.48528375412
2597,482849,6406.4518901377505
2598,483003,6322.459739989027
2599,483156,6385.10790068213
2600,483311,6348.700187848635
2601,483468,6348.700187848635
2602,483620,6348.700187848635
2603,483778,6352.1135302748735
2604,483930,6368.000194901761
2605,484084,6368.000194901761
2606,484239,6376.579661720207
2607,484390,6376.579661720207
2608,484545,6350.834757961681
2609,484700,6386.602906388147
2610,484857,6406.710197419902
2611,485012,6446.532468320258
2612,485169,6342.247721578701
2613,485328,6330.155065292191
2614,485485,6381.1890922472285
2615,485645,6372.7512625818745
2616,485802,6382.212782572742
2617,485958,6371.9063904816985
2618,486116,6374.290421563948
2619,486267,6373.802993601809
2620,486422,6429.364268566556
2621,486579,6429.364268566556
2622,486733,6479.928013925575
2623,486888,6442.0160124656195
2624,487045,6442.0160124656195
2625,487197,6470.83870353629
2626,487351,6467.499753319731
2627,487513,6403.412745604088
2628,487670,6405.925226516899
2629,487825,6434.841331366548
2630,487978,6429.964624065256
2631,488139,6424.971017520475
2632,488294,6424.971017520475
2633,488449,6376.237637798751
2634,488607,6408.272847997285
2635,488764,6425.578258038073
2636,488919,6398.69316180747
2637,489075,6350.272352271029
2638,489230,6372.172340245483
2639,489391,6370.41861607942
2640,489548,6426.585469258196
2641,489705,6415.26618183809
2642,489863,6367.85629427447
2643,490019,6421.68130349037
2644,490176,6397.157854918003
2645,490329,6368.956338231044
2646,490485,6342.269197775493
2647,490637,6335.188629624143
2648,490793,6367.339357868783
2649,490950,6338.292312551019
2650,491105,6377.888861538738
2651,491260,6392.810412493531
2652,491414,6321.962568294033
2653,491569,6314.112141077672
2654,491726,6368.01266344088
2655,491881,6304.208739733288
2656,492037,6357.161218995263
2657,492191,6322.538106931398
2658,492348,6348.530886155444
2659,492501,6355.630891779771
2660,492658,6355.630891779771
2661,492812,6420.368918022609
2662,492970,6396.78681217681
2663,493127,6401.05231102377
2664,493281,6330.170934998173
2665,493435,6330.170934998173
2666,493592,6299.959458311387
2667,493748,6282.897629056236
2668,493905,6455.033456115657
2669,494057,6300.124929997333
2670,494213,6324.37982632041
2671,494366,6359.688244041449
2672,494520,6391.988506520372
2673,494673,6301.6424775047335
2674,494830,6320.199666515279
2675,494987,6330.04933105011
2676,495144,6327.082332726033
2677,495299,6276.324476104776
2678,495453,6302.081803808775
2679,495611,6286.05607693987
2680,495766,6273.8404460905695
2681,495921,6309.854325981423
2682,496073,6355.120186124685
2683,496228,6342.845762196727
2684,496383,6342.845762196727
2685,496539,6342.845762196727
2686,496692,6344.255621985565
2687,496844,6293.664742290661
2688,496995,6293.664742290661
2689,497154,6311.960608488027
2690,497313,6335.527313900652
2691,497469,6335.527313900652
2692,497624,6282.538098932079
2693,497778,6294.307486086172
2694,497933,6341.315610894128
2695,498090,6326.907455151595
2696,498244,6321.293014817737
2697,498398,6283.644651999018
2698,498557,6360.810431178237
2699,498714,6302.963688566568
2700,498867,6426.267238966835
2701,499022,6326.083089143013
2702,499175,6342.146170687476
2703,499333,6414.60890297048
2704,499489,6354.50713941846
2705,499642,6263.855910240187
2706,499796,6331.998748724605
2707,499952,6356.2135353399435
2708,500110,6356.2135353399435
2709,500264,6331.998748724605
2710,500422,6327.581699972317
2711,500575,6439.906070010586
2712,500730,6426.835325464892
2713,500883,6395.391153618997
2714,501040,6395.391153618997
2715,501195,6351.691017201489
2716,501348,6351.691017201489
2717,501505,6310.372811293196
2718,501662,6321.235516174998
2719,501820,6360.495023792902
2720,501976,6267.719576127816
2721,502132,6289.745997017559
2722,502287,6335.533542335374
2723,502444,6322.2859258651515
2724,502600,6323.493439760601
2725,502759,6360.746625474907
2726,502914,6329.653748082112
2727,503070,6337.853247121764
2728,503229,6353.960158105767
2729,503387,6365.178660524987
2730,503543,6341.3237156557525
2731,503697,6339.763776986216
2732,503854,6339.763776986216
2733,504015,6307.598557709387
2734,504172,6312.185837705933
2735,504328,6377.809245367742
2736,504482,6335.061912268447
2737,504638,6335.070470218484
2738,504795,6290.980781419001
2739,504953,6307.180149193377
2740,505108,6332.461919877889
2741,505265,6427.857473486776
2742,505423,6507.7046556942605
2743,505579,6322.100811712027
2744,505732,6344.186006876378
2745,505891,6349.262010107878
2746,506050,6325.894232548097
2747,506206,6323.195869247371
2748,506361,6380.8709787680145
2749,506517,6389.883546629163
2750,506674,6389.883546629163
2751,506830,6371.823728628708
2752,506987,6398.437344531073
2753,507143,6363.665072632406
2754,507299,6351.242369650163
2755,507457,6334.81724022458
2756,507618,6365.644527302484
2757,507773,6380.339252113154
2758,507928,6335.492808278971
2759,508085,6334.81724022458
2760,508240,6344.569183982971
2761,508393,6371.836392363144
2762,508551,6367.0705175145795
2763,508706,6336.1978834208
2764,508860,6341.757322561654
2765,509015,6384.7867957289745
2766,509170,6335.956685064844
2767,509327,6335.956685064844
2768,509490,6324.041102855852
2769,509647,6358.626311817857
2770,509803,6338.690746495649
2771,509957,6399.390103304545
2772,510111,6394.987935307113
2773,510267,6362.414283328357
2774,510420,6368.21116658566
2775,510578,6368.21116658566
2776,510734,6353.690914205142
2777,510888,6353.345268839024
2778,511041,6313.472311721294
2779,511196,6304.027368352648
2780,511353,6354.890417630579
2781,511509,6354.890417630579
2782,511666,6384.10012575593
2783,511824,6394.666166764204
2784,511979,6360.630363700704
2785,512135,6428.352271790023
2786,512294,6443.3640862955335
2787,512453,6435.239391869895
2788,512611,6435.239391869895
2789,512763,6389.791696339914
2790,512917,6352.4848481141125
2791,513070,6307.091067549588
2792,513226,6280.1771327640745
2793,513380,6392.234632549174
2794,513536,6369.596771874199
2795,513693,6378.674722672697
2796,513850,6363.2875509326
2797,514004,6333.832611469927
2798,514159,6333.832611469927
2799,514314,6343.249044778278
2800,514475,6343.249044778278
2801,514630,6436.36956882404
2802,514785,6387.763578796889
2803,514942,6387.763578796889
2804,515099,6454.185544415379
2805,515256,6454.185544415379
2806,515410,6454.185544415379
2807,515570,6361.665734635026
2808,515724,6404.885484905216
2809,515881,6311.108672513211
2810,516035,6376.284388000588
2811,516195,6381.368106499758
2812,516352,6472.731513313235
2813,516511,6473.574681562628
2814,516670,6404.435772621614
2815,516826,6400.72977147416
2816,516983,6400.72977147416
2817,517137,6450.1726333669285
2818,517297,6466.581035690629
2819,517453,6466.581035690629
2820,517610,6466.581035690629
2821,517766,6474.904013308783
2822,517920,6474.904013308783
2823,518075,6459.180390664168
2824,518233,6491.557346393415
2825,518387,6413.982877695453
2826,518542,6406.916079729832
2827,518696,6453.420093323903
2828,518851,6453.420093323903
2829,519009,6362.916552967944
2830,519164,6405.341726174322
2831,519318,6420.166589376923
2832,519472,6436.016974958151
2833,519628,6395.511632671715
2834,519782,6412.884518559656
2835,519935,6439.993590120003
2836,520089,6415.20271257946
2837,520244,6451.080839533066
2838,520403,6438.980240570375
2839,520559,6509.157097034873
2840,520718,6509.157097034873
2841,520874,6473.909618107208
2842,521031,6473.909618107208
2843,521184,6473.909618107208
2844,521342,6433.032015545004
2845,521500,6432.262225245179
2846,521657,6430.25812099367
2847,521812,6411.099707378567
2848,521966,6425.258052144719
2849,522117,6425.258052144719
2850,522274,6528.7544542985015
2851,522429,6459.94201010999
2852,522582,6422.284571155409
2853,522738,6489.722798527997
2854,522895,6476.82924638106
2855,523047,6434.37700526012
2856,523204,6422.435542054859
2857,523357,6422.435542054859
2858,523513,6416.7393060579625
2859,523674,6416.7393060579625
2860,523832,6496.814799031396
2861,523989,6496.814799031396
2862,524147,6496.814799031396
2863,524301,6466.877204750377
2864,524458,6499.112640564356
2865,524614,6428.811959286627
2866,524773,6458.002260483624
2867,524929,6470.107321874492
2868,525082,6473.267930186624
2869,525240,6546.018471392667
2870,525395,6495.949238480865
2871,525550,6481.648320972891
2872,525707,6460.197195193229
2873,525864,6403.538903170925
2874,526021,6482.264884455766
2875,526177,6445.549767690999
2876,526333,6420.7371177271225
2877,526487,6435.017716298388
2878,526644,6460.883061552554
2879,526801,6445.194231702429
2880,526954,6441.404079077368
2881,527111,6479.1028071651535
2882,527264,6479.1028071651535
2883,527418,6458.017427346954
2884,527572,6472.051063982696
2885,527730,6487.653053756057
2886,527888,6407.821280033238
2887,528044,6445.741466255801
2888,528201,6472.542430959239
2889,528357,6448.2075196353335
2890,528512,6448.2075196353335
2891,528673,6431.170001146126
2892,528831,6435.290805946349
2893,528987,6513.444873648262
2894,529141,6513.444873648262
2895,529294,6399.469870765061
2896,529448,6437.994327605734
2897,529605,6450.150738830077
2898,529759,6417.546546981012
2899,529917,6425.6292624897915
2900,530071,6430.921626339695
2901,530226,6430.921626339695
2902,530382,6458.154075049879
2903,530537,6423.591578019034
2904,530693,6456.750203964635
2905,530853,6434.54498307666
2906,531008,6441.5934508840555
2907,531163,6471.707857606994
2908,531318,6509.788423959607
2909,531472,6429.168527859226
2910,531626,6441.909246598958
2911,531782,6387.790231607588
2912,531936,6462.015485990424
2913,532094,6455.896805481691
2914,532250,6475.774364025833
2915,532409,6500.771668808148
2916,532564,6456.330839858693
2917,532720,6490.622495241189
2918,532876,6490.622495241189
2919,533032,6492.133103141142
2920,533185,6512.361895556202
2921,533339,6541.206521612829
2922,533497,6541.206521612829
2923,533651,6461.586722302453
2924,533805,6509.888250416209
2925,533959,6470.002386995809
2926,534119,6470.002386995809
2927,534272,6445.167875872429
2928,534430,6472.677913342916
2929,534584,6472.677913342916
2930,534740,6453.115824855232
2931,534895,6426.317885394718
2932,535051,6480.09863560071
2933,535205,6424.201893310989
2934,535359,6436.719344390914
2935,535514,6491.182690443354
2936,535670,6443.7256573764635
2937,535827,6452.186678173716
2938,535983,6473.67493289361
2939,536138,6455.478225477068
2940,536291,6452.186678173716
2941,536448,6464.451833845963
2942,536606,6488.097962970213
2943,536763,6437.575484787644
2944,536918,6444.186598953228
2945,537072,6493.040450154068
2946,537227,6493.040450154068
2947,537384,6607.393543804624
2948,537540,6373.674006436958
2949,537695,6381.34251900363
2950,537848,6442.828117920736
2951,538004,6389.344759162047
2952,538159,6425.091282437604
2953,538311,6347.698176363922
2954,538465,6366.247178834262
2955,538622,6382.3149814223225
2956,538778,6534.661842941615
2957,538934,6488.676570501812
2958,539087,6405.906023632085
2959,539243,6473.353714589858
2960,539396,6423.413177855792
2961,539552,6364.2042976299535
2962,539707,6413.2477759193525
2963,539864,6413.2477759193525
2964,540019,6354.852286986071
2965,540175,6378.362867474739
2966,540335,6348.094775312345
2967,540494,6348.094775312345
2968,540652,6502.362266637904
2969,540807,6510.023697297232
2970,540962,6457.531818410637
2971,541119,6377.8169042254585
2972,541277,6384.883349697263
2973,541432,6416.011598271284
2974,541590,6388.479456164937
2975,541748,6388.479456164937
2976,541907,6388.479456164937
2977,542062,6519.327244892046
2978,542214,6519.327244892046
2979,542373,6459.4418582364315
2980,542527,6359.839193008013
2981,542688,6256.088174700576
2982,542847,6341.1797066890895
2983,543002,6408.887009819574
2984,543158,6408.887009819574
2985,543315,6395.361025528174
2986,543470,6487.185161479417
2987,543628,6529.8837332069625
2988,543781,6377.677690939795
2989,543935,6367.338029645273
2990,544090,6380.0679636807445
2991,544243,6348.427592789561
2992,544396,6342.3741247525495
2993,544553,6463.665042060385
2994,544710,6463.665042060385
2995,544865,6463.665042060385
2996,545018,6363.129324401824
2997,545179,6397.480364046122
2998,545331,6369.406605543899
2999,545486,6419.590089827131
3000,545643,6454.495862145536
3001,545800,6431.109698573068
3002,545955,6407.081924541965
3003,546109,6462.910114519299
3004,546264,6401.197045549246
3005,546419,6401.197045549246
3006,546574,6401.197045549246
3007,546730,6413.4626941976485
3008,546888,6481.7045795965105
3009,547039,6490.610525700279
3010,547195,6438.130640725884
3011,547350,6403.541560712959
3012,547505,6477.016632919517
3013,547661,6503.369613869126
3014,547817,6441.643240996055
3015,547973,6441.643240996055
3016,548131,6434.763955482203
3017,548286,6434.763955482203
3018,548442,6383.426357431014
3019,548598,6383.426357431014
3020,548754,6332.612308241111
3021,548909,6440.288957025855
3022,549065,6313.985499162051
3023,549223,6388.0279946906385
3024,549379,6415.956242713358
3025,549536,6368.181384314074
3026,549693,6440.078580586108
3027,549847,6397.8997324414095
3028,550008,6435.201030620271
3029,550165,6433.0914210935125
3030,550317,6408.607307013191
3031,550471,6419.32187972524
3032,550630,6363.407177355418
3033,550784,6483.37002249683
3034,550939,6375.414193042951
3035,551093,6409.6063185275825
3036,551251,6461.310306744025
3037,551409,6439.99650210824
3038,551567,6372.820285285737
3039,551726,6421.446279660825
3040,551882,6532.711047849366
3041,552037,6491.543242188726
3042,552193,6451.590986210641
3043,552350,6471.8483502704485
3044,552506,6461.917009962438
3045,552667,6467.649782393547
3046,552826,6521.722104348918
3047,552984,6471.383423745035
3048,553139,6466.222312913395
3049,553297,6545.639811909067
3050,553449,6522.7948002584335
3051,553607,6529.643267411068
3052,553764,6529.643267411068
3053,553917,6492.99082071164
3054,554073,6464.912755820339
3055,554228,6492.0451441097075
3056,554381,6464.912755820339
3057,554535,6453.021734535342
3058,554692,6453.021734535342
3059,554847,6470.4428817889975
3060,555004,6368.721191242353
3061,555163,6423.053715092473
3062,555319,6409.868804711118
3063,555474,6409.868804711118
3064,555632,6474.981259878155
3065,555787,6482.934956050708
3066,555943,6454.744432421115
3067,556100,6454.744432421115
3068,556252,6454.744432421115
3069,556409,6482.250066828904
3070,556565,6482.87264476757
3071,556721,6468.397666845206
3072,556878,6438.036022352196
3073,557032,6377.951491571158
3074,557189,6358.433246108375
3075,557343,6492.7077541262615
3076,557502,6426.243919492153
3077,557655,6490.170519075834
3078,557810,6450.111876129787
3079,557965,6450.072697754581
3080,558121,6431.988476656411
3081,558280,6451.19619951661
3082,558437,6515.023506030418
3083,558594,6515.023506030418
3084,558748,6515.023506030418
3085,558901,6474.169817075129
3086,559057,6402.25872991103
3087,559212,6442.151515095199
3088,559364,6442.151515095199
3089,559520,6477.771570161255
3090,559676,6477.771570161255
3091,559831,6477.771570161255
3092,559986,6521.382479287103
3093,560148,6459.1621954008215
3094,560303,6441.906940304526
3095,560460,6518.394513171174
3096,560614,6528.911765519536
3097,560770,6468.8202277215705
3098,560925,6468.8202277215705
3099,561079,6409.718164230587
3100,561236,6387.995221385282
3101,561390,6473.754204130507
3102,561546,6471.881039065946
3103,561703,6471.881039065946
3104,561858,6477.692678007378
3105,562015,6468.010964954913
3106,562169,6463.516217449996
3107,562322,6436.012983994641
3108,562478,6477.856012562762
3109,562632,6454.24319132459
3110,562791,6460.926615013218
3111,562949,6399.799154892952
3112,563107,6430.222155155882
3113,563264,6402.832145655623
3114,563416,6419.805345466934
3115,563571,6432.845913877057
3116,563726,6467.137730474552
3117,563882,6405.9690791714775
3118,564038,6383.141999918386
3119,564194,6481.7976251582795
3120,564348,6435.329378409561
3121,564504,6433.9500609358065
3122,564655,6508.63447377033
3123,564812,6440.132569403583
3124,564968,6440.132569403583
3125,565122,6448.428981854607
3126,565275,6469.257766990738
3127,565430,6448.428981854607
3128,565590,6448.428981854607
3129,565746,6384.839970300297
3130,565904,6370.669415661029
3131,566063,6370.669415661029
3132,566221,6418.187292881144
3133,566376,6418.187292881144
3134,566534,6432.440856012438
3135,566687,6376.005310640389
3136,566840,6402.894183826899
3137,566996,6387.798212094917
3138,567152,6387.798212094917
3139,567308,6408.767779034041
3140,567461,6371.730317043913
3141,567616,6396.9498121228835
3142,567773,6420.182504498763
3143,567927,6397.534051839747
3144,568086,6397.534051839747
3145,568241,6389.675168873534
3146,568395,6448.468020504885
3147,568553,6425.858164871131
3148,568711,6376.7686057577275
