iters,fevals,fitness
1054,474600,3641.4124921118146
1055,475000,3633.986801413289
1056,475400,3633.986801413289
1057,475800,3633.986801413289
1058,476200,3633.986801413289
1059,476600,3635.4404303547053
1060,477000,3635.4404303547053
1061,477400,3635.4404303547053
1062,477800,3635.4404303547053
1063,478200,3635.940405543929
1064,478600,3635.940405543929
1065,479000,3635.940405543929
1066,479400,3635.940405543929
1067,479800,3635.940405543929
1068,480200,3639.3834284408276
1069,480600,3635.940405543929
1070,481000,3635.940405543929
1071,481400,3635.940405543929
1072,481800,3635.940405543929
1073,482200,3635.940405543929
1074,482600,3635.940405543929
1075,483000,3635.940405543929
1076,483400,3635.940405543929
1077,483800,3635.940405543929
1078,484200,3635.940405543929
1079,484600,3633.986801413289
1080,485000,3633.986801413289
1081,485400,3633.986801413289
1082,485800,3633.986801413289
1083,486200,3633.986801413289
1084,486600,3633.986801413289
1085,487000,3633.986801413289
1086,487400,3633.986801413289
1087,487800,3633.986801413289
1088,488200,3633.986801413289
1089,488600,3633.986801413289
1090,489000,3633.986801413289
1091,489400,3639.3834284408276
1092,489800,3633.986801413289
1093,490200,3633.986801413289
1094,490600,3639.7021689805783
1095,491000,3635.940405543929
1096,491400,3635.940405543929
1097,491800,3638.0701276508694
1098,492200,3635.940405543929
1099,492600,3639.7021689805783
1100,493000,3639.7021689805783
1101,493400,3635.940405543929
1102,493800,3633.986801413289
1103,494200,3635.4404303547053
1104,494600,3633.986801413289
1105,495000,3633.986801413289
1106,495400,3633.986801413289
1107,495800,3633.986801413289
1108,496200,3633.986801413289
1109,496600,3633.986801413289
1110,497000,3633.986801413289
1111,497400,3639.458887981174
1112,497800,3633.986801413289
1113,498200,3633.986801413289
1114,498600,3633.986801413289
1115,499000,3639.7021689805783
1116,499400,3633.986801413289
1117,499800,3633.986801413289
1118,500200,3633.986801413289
1119,500600,3639.3834284408276
1120,501000,3639.3834284408276
1121,501400,3633.986801413289
1122,501800,3633.986801413289
1123,502200,3633.986801413289
1124,502600,3633.986801413289
1125,503000,3633.986801413289
1126,503400,3633.986801413289
1127,503800,3633.986801413289
1128,504200,3633.986801413289
1129,504600,3633.986801413289
1130,505000,3639.3834284408276
1131,505400,3639.3834284408276
1132,505800,3639.3834284408276
1133,506200,3639.3834284408276
1134,506600,3639.3834284408276
1135,507000,3652.5569331932547
1136,507400,3639.3834284408276
1137,507800,3639.3834284408276
1138,508200,3639.3834284408276
1139,508600,3633.986801413289
1140,509000,3633.986801413289
1141,509400,3633.986801413289
1142,509800,3633.986801413289
1143,510200,3635.4404303547053
1144,510600,3635.4404303547053
1145,511000,3635.4404303547053
1146,511400,3633.986801413289
1147,511800,3635.940405543929
1148,512200,3635.4404303547053
1149,512600,3635.4404303547053
1150,513000,3633.986801413289
1151,513400,3635.940405543929
1152,513800,3635.940405543929
1153,514200,3633.986801413289
1154,514600,3633.986801413289
1155,515000,3633.986801413289
1156,515400,3633.986801413289
1157,515800,3633.986801413289
1158,516200,3641.4124921118146
1159,516600,3633.986801413289
1160,517000,3633.986801413289
1161,517400,3633.986801413289
1162,517800,3639.3834284408276
1163,518200,3633.986801413289
1164,518600,3633.986801413289
1165,519000,3633.986801413289
1166,519400,3633.986801413289
1167,519800,3635.940405543929
1168,520200,3633.986801413289
1169,520600,3633.986801413289
1170,521000,3633.986801413289
1171,521400,3633.986801413289
1172,521800,3633.986801413289
1173,522200,3633.986801413289
1174,522600,3633.986801413289
1175,523000,3641.4124921118146
1176,523400,3641.4124921118146
1177,523800,3633.986801413289
1178,524200,3635.4404303547053
1179,524600,3633.986801413289
1180,525000,3635.940405543929
1181,525400,3633.986801413289
1182,525800,3641.4124921118146
1183,526200,3641.4124921118146
1184,526600,3641.4124921118146
1185,527000,3641.4124921118146
1186,527400,3641.4124921118146
1187,527800,3641.4124921118146
1188,528200,3641.4124921118146
1189,528600,3641.4124921118146
1190,529000,3633.986801413289
1191,529400,3633.986801413289
1192,529800,3633.986801413289
1193,530200,3633.986801413289
1194,530600,3633.986801413289
1195,531000,3633.986801413289
1196,531400,3633.986801413289
1197,531800,3633.986801413289
1198,532200,3641.4124921118146
1199,532600,3633.986801413289
1200,533000,3633.986801413289
1201,533400,3635.940405543929
1202,533800,3633.986801413289
1203,534200,3633.986801413289
1204,534600,3635.940405543929
1205,535000,3652.5569331932547
1206,535400,3633.986801413289
1207,535800,3633.986801413289
1208,536200,3633.986801413289
1209,536600,3641.4124921118146
1210,537000,3641.4124921118146
1211,537400,3633.986801413289
1212,537800,3633.986801413289
1213,538200,3633.986801413289
1214,538600,3633.986801413289
1215,539000,3633.986801413289
1216,539400,3633.986801413289
1217,539800,3633.986801413289
1218,540200,3633.986801413289
1219,540600,3633.986801413289
1220,541000,3633.986801413289
1221,541400,3633.986801413289
1222,541800,3633.986801413289
1223,542200,3633.986801413289
1224,542600,3633.986801413289
1225,543000,3633.986801413289
1226,543400,3633.986801413289
1227,543800,3633.986801413289
1228,544200,3633.986801413289
1229,544600,3633.986801413289
1230,545000,3633.986801413289
1231,545400,3639.7021689805783
1232,545800,3639.7021689805783
1233,546200,3639.7021689805783
1234,546600,3633.986801413289
1235,547000,3633.986801413289
1236,547400,3633.986801413289
1237,547800,3633.986801413289
1238,548200,3633.986801413289
1239,548600,3633.986801413289
1240,549000,3639.7021689805783
1241,549400,3639.7021689805783
1242,549800,3633.986801413289
1243,550200,3639.7021689805783
1244,550600,3633.986801413289
1245,551000,3633.986801413289
1246,551400,3639.7021689805783
1247,551800,3633.986801413289
1248,552200,3633.986801413289
1249,552600,3633.986801413289
1250,553000,3633.986801413289
1251,553400,3633.986801413289
1252,553800,3633.986801413289
1253,554200,3633.986801413289
1254,554600,3633.986801413289
1255,555000,3633.986801413289
1256,555400,3633.986801413289
1257,555800,3635.4404303547053
1258,556200,3641.4124921118146
1259,556600,3635.940405543929
1260,557000,3635.4404303547053
1261,557400,3635.4404303547053
1262,557800,3633.986801413289
1263,558200,3633.986801413289
1264,558600,3633.986801413289
1265,559000,3633.986801413289
1266,559400,3633.986801413289
1267,559800,3633.986801413289
1268,560200,3633.986801413289
1269,560600,3633.986801413289
1270,561000,3633.986801413289
1271,561400,3633.986801413289
1272,561800,3633.986801413289
1273,562200,3633.986801413289
1274,562600,3633.986801413289
1275,563000,3633.986801413289
1276,563400,3633.986801413289
1277,563800,3633.986801413289
1278,564200,3633.986801413289
1279,564600,3633.986801413289
1280,565000,3633.986801413289
1281,565400,3633.986801413289
1282,565800,3633.986801413289
1283,566200,3633.986801413289
1284,566600,3633.986801413289
1285,567000,3633.986801413289
1286,567400,3633.986801413289
1287,567800,3633.986801413289
1288,568200,3633.986801413289
1289,568600,3633.986801413289
1290,569000,3633.986801413289
1291,569400,3635.940405543929
1292,569800,3633.986801413289
1293,570200,3635.4404303547053
1294,570600,3633.986801413289
1295,571000,3633.986801413289
1296,571400,3633.986801413289
1297,571800,3633.986801413289
1298,572200,3633.986801413289
1299,572600,3633.986801413289
1300,573000,3633.986801413289
1301,573400,3633.986801413289
1302,573800,3633.986801413289
1303,574200,3633.986801413289
1304,574600,3633.986801413289
1305,575000,3633.986801413289
1306,575400,3633.986801413289
1307,575800,3633.986801413289
1308,576200,3639.3834284408276
1309,576600,3639.3834284408276
1310,577000,3639.3834284408276
1311,577400,3639.3834284408276
1312,577800,3639.3834284408276
1313,578200,3639.3834284408276
1314,578600,3639.3834284408276
1315,579000,3639.3834284408276
1316,579400,3639.3834284408276
1317,579800,3633.986801413289
1318,580200,3633.986801413289
1319,580600,3633.986801413289
1320,581000,3639.7021689805783
1321,581400,3633.986801413289
1322,581800,3633.986801413289
1323,582200,3633.986801413289
1324,582600,3633.986801413289
1325,583000,3633.986801413289
1326,583400,3633.986801413289
1327,583800,3633.986801413289
1328,584200,3633.986801413289
1329,584600,3633.986801413289
1330,585000,3633.986801413289
1331,585400,3633.986801413289
1332,585800,3633.986801413289
1333,586200,3633.986801413289
1334,586600,3633.986801413289
1335,587000,3639.458887981174
1336,587400,3633.986801413289
1337,587800,3633.986801413289
1338,588200,3633.986801413289
1339,588600,3633.986801413289
1340,589000,3635.4404303547053
1341,589400,3641.4124921118146
1342,589800,3633.986801413289
1343,590200,3633.986801413289
1344,590600,3633.986801413289
1345,591000,3633.986801413289
1346,591400,3633.986801413289
1347,591800,3633.986801413289
1348,592200,3633.986801413289
1349,592600,3633.986801413289
1350,593000,3633.986801413289
1351,593400,3633.986801413289
1352,593800,3633.986801413289
1353,594200,3633.986801413289
1354,594600,3633.986801413289
1355,595000,3633.986801413289
1356,595400,3633.986801413289
1357,595800,3633.986801413289
1358,596200,3641.4124921118146
1359,596600,3633.986801413289
1360,597000,3635.4404303547053
1361,597400,3633.986801413289
1362,597800,3633.986801413289
1363,598200,3639.3834284408276
1364,598600,3633.986801413289
1365,599000,3633.986801413289
1366,599400,3633.986801413289
1367,599800,3633.986801413289
1368,600200,3633.986801413289
1369,600600,3641.4124921118146
1370,601000,3633.986801413289
1371,601400,3633.986801413289
1372,601800,3633.986801413289
1373,602200,3633.986801413289
1374,602600,3633.986801413289
1375,603000,3633.986801413289
1376,603400,3633.986801413289
1377,603800,3633.986801413289
1378,604200,3633.986801413289
1379,604600,3641.4124921118146
1380,605000,3633.986801413289
1381,605400,3633.986801413289
1382,605800,3641.4124921118146
1383,606200,3633.986801413289
1384,606600,3633.986801413289
1385,607000,3635.4404303547053
1386,607400,3635.4404303547053
1387,607800,3635.4404303547053
1388,608200,3641.4124921118146
1389,608600,3641.4124921118146
1390,609000,3635.551679719894
1391,609400,3641.4124921118146
1392,609800,3635.4404303547053
1393,610200,3633.986801413289
1394,610600,3633.986801413289
1395,611000,3633.986801413289
1396,611400,3633.986801413289
1397,611800,3633.986801413289
1398,612200,3633.986801413289
1399,612600,3639.7021689805783
1400,613000,3639.7021689805783
1401,613400,3639.7021689805783
1402,613800,3639.7021689805783
1403,614200,3633.986801413289
1404,614600,3633.986801413289
1405,615000,3633.986801413289
1406,615400,3633.986801413289
1407,615800,3633.986801413289
1408,616200,3633.986801413289
1409,616600,3633.986801413289
1410,617000,3633.986801413289
1411,617400,3633.986801413289
1412,617800,3633.986801413289
1413,618200,3633.986801413289
1414,618600,3635.940405543929
1415,619000,3635.940405543929
1416,619400,3633.986801413289
1417,619800,3633.986801413289
1418,620200,3633.986801413289
1419,620600,3633.986801413289
1420,621000,3633.986801413289
1421,621400,3633.986801413289
1422,621800,3633.986801413289
1423,622200,3633.986801413289
1424,622600,3633.986801413289
1425,623000,3633.986801413289
1426,623400,3633.986801413289
1427,623800,3633.986801413289
1428,624200,3633.986801413289
1429,624600,3633.986801413289
1430,625000,3633.986801413289
1431,625400,3635.940405543929
1432,625800,3633.986801413289
1433,626200,3633.986801413289
1434,626600,3633.986801413289
1435,627000,3633.986801413289
1436,627400,3633.986801413289
1437,627800,3633.986801413289
1438,628200,3633.986801413289
1439,628600,3633.986801413289
1440,629000,3633.986801413289
1441,629400,3633.986801413289
1442,629800,3633.986801413289
1443,630200,3633.986801413289
1444,630600,3633.986801413289
1445,631000,3633.986801413289
1446,631400,3633.986801413289
1447,631800,3633.986801413289
1448,632200,3633.986801413289
1449,632600,3635.940405543929
1450,633000,3633.986801413289
1451,633400,3633.986801413289
1452,633800,3633.986801413289
1453,634200,3633.986801413289
1454,634600,3633.986801413289
1455,635000,3633.986801413289
1456,635400,3633.986801413289
1457,635800,3633.986801413289
1458,636200,3635.940405543929
1459,636600,3633.986801413289
1460,637000,3633.986801413289
1461,637400,3633.986801413289
1462,637800,3633.986801413289
1463,638200,3633.986801413289
1464,638600,3633.986801413289
1465,639000,3633.986801413289
1466,639400,3633.986801413289
1467,639800,3633.986801413289
1468,640200,3633.986801413289
1469,640600,3639.7021689805783
1470,641000,3639.7021689805783
1471,641400,3639.7021689805783
1472,641800,3639.7021689805783
1473,642200,3633.986801413289
1474,642600,3639.7021689805783
1475,643000,3639.7021689805783
1476,643400,3652.5569331932547
1477,643800,3641.4124921118146
1478,644200,3652.5569331932547
1479,644600,3652.5569331932547
1480,645000,3652.5569331932547
1481,645400,3633.986801413289
1482,645800,3633.986801413289
1483,646200,3633.986801413289
1484,646600,3633.986801413289
1485,647000,3633.986801413289
1486,647400,3633.986801413289
1487,647800,3633.986801413289
1488,648200,3633.986801413289
1489,648600,3633.986801413289
1490,649000,3633.986801413289
1491,649400,3633.986801413289
1492,649800,3639.3834284408276
1493,650200,3639.3834284408276
1494,650600,3639.3834284408276
1495,651000,3639.3834284408276
1496,651400,3639.3834284408276
1497,651800,3639.3834284408276
1498,652200,3639.3834284408276
1499,652600,3639.3834284408276
1500,653000,3639.3834284408276
1501,653400,3633.986801413289
1502,653800,3633.986801413289
1503,654200,3633.986801413289
1504,654600,3633.986801413289
1505,655000,3635.4404303547053
1506,655400,3635.4404303547053
1507,655800,3635.4404303547053
1508,656200,3635.4404303547053
1509,656600,3633.986801413289
1510,657000,3633.986801413289
1511,657400,3633.986801413289
1512,657800,3633.986801413289
1513,658200,3633.986801413289
1514,658600,3633.986801413289
1515,659000,3641.4124921118146
1516,659400,3633.986801413289
1517,659800,3633.986801413289
1518,660200,3633.986801413289
1519,660600,3633.986801413289
1520,661000,3633.986801413289
1521,661400,3633.986801413289
1522,661800,3641.4124921118146
1523,662200,3641.4124921118146
1524,662600,3641.4124921118146
1525,663000,3641.4124921118146
1526,663400,3633.986801413289
1527,663800,3641.4124921118146
1528,664200,3641.4124921118146
1529,664600,3641.4124921118146
1530,665000,3641.4124921118146
1531,665400,3641.4124921118146
1532,665800,3641.4124921118146
1533,666200,3641.4124921118146
1534,666600,3641.4124921118146
1535,667000,3641.4124921118146
1536,667400,3641.4124921118146
1537,667800,3633.986801413289
1538,668200,3639.3834284408276
1539,668600,3633.986801413289
1540,669000,3635.4404303547053
1541,669400,3633.986801413289
1542,669800,3633.986801413289
1543,670200,3641.4124921118146
1544,670600,3633.986801413289
1545,671000,3633.986801413289
1546,671400,3633.986801413289
1547,671800,3633.986801413289
1548,672200,3633.986801413289
1549,672600,3633.986801413289
1550,673000,3633.986801413289
1551,673400,3633.986801413289
1552,673800,3633.986801413289
1553,674200,3633.986801413289
1554,674600,3633.986801413289
1555,675000,3633.986801413289
1556,675400,3633.986801413289
1557,675800,3633.986801413289
1558,676200,3633.986801413289
1559,676600,3633.986801413289
1560,677000,3637.9297994994113
1561,677400,3633.986801413289
1562,677800,3633.986801413289
1563,678200,3633.986801413289
1564,678600,3633.986801413289
1565,679000,3633.986801413289
1566,679400,3633.986801413289
1567,679800,3633.986801413289
1568,680200,3633.986801413289
1569,680600,3633.986801413289
1570,681000,3633.986801413289
1571,681400,3633.986801413289
1572,681800,3633.986801413289
1573,682200,3635.4404303547053
1574,682600,3633.986801413289
1575,683000,3635.940405543929
1576,683400,3633.986801413289
1577,683800,3633.986801413289
1578,684200,3633.986801413289
1579,684600,3633.986801413289
1580,685000,3633.986801413289
1581,685400,3633.986801413289
1582,685800,3635.4404303547053
1583,686200,3633.986801413289
1584,686600,3633.986801413289
1585,687000,3633.986801413289
1586,687400,3633.986801413289
1587,687800,3633.986801413289
1588,688200,3633.986801413289
1589,688600,3633.986801413289
1590,689000,3633.986801413289
1591,689400,3633.986801413289
1592,689800,3633.986801413289
1593,690200,3633.986801413289
1594,690600,3633.986801413289
1595,691000,3633.986801413289
1596,691400,3633.986801413289
1597,691800,3639.3834284408276
1598,692200,3639.7021689805783
1599,692600,3633.986801413289
1600,693000,3641.4124921118146
1601,693400,3641.4124921118146
1602,693800,3633.986801413289
1603,694200,3633.986801413289
1604,694600,3633.986801413289
1605,695000,3633.986801413289
1606,695400,3633.986801413289
1607,695800,3633.986801413289
1608,696200,3633.986801413289
1609,696600,3633.986801413289
1610,697000,3633.986801413289
1611,697400,3633.986801413289
1612,697800,3633.986801413289
1613,698200,3635.4404303547053
1614,698600,3633.986801413289
1615,699000,3633.986801413289
1616,699400,3633.986801413289
1617,699800,3633.986801413289
1618,700200,3633.986801413289
1619,700600,3633.986801413289
1620,701000,3639.7021689805783
1621,701400,3633.986801413289
1622,701800,3633.986801413289
1623,702200,3633.986801413289
1624,702600,3633.986801413289
1625,703000,3633.986801413289
1626,703400,3633.986801413289
1627,703800,3633.986801413289
1628,704200,3633.986801413289
1629,704600,3633.986801413289
1630,705000,3641.4124921118146
1631,705400,3641.4124921118146
1632,705800,3641.4124921118146
1633,706200,3641.4124921118146
1634,706600,3633.986801413289
1635,707000,3633.986801413289
1636,707400,3633.986801413289
1637,707800,3641.4124921118146
1638,708200,3639.7021689805783
1639,708600,3641.4124921118146
1640,709000,3641.4124921118146
1641,709400,3645.4958183493945
1642,709800,3637.429824310187
1643,710200,3633.986801413289
1644,710600,3633.986801413289
1645,711000,3633.986801413289
1646,711400,3633.986801413289
1647,711800,3633.986801413289
1648,712200,3633.986801413289
1649,712600,3633.986801413289
1650,713000,3633.986801413289
1651,713400,3660.435384157165
1652,713800,3633.986801413289
1653,714200,3633.986801413289
1654,714600,3633.986801413289
1655,715000,3653.2257407250763
1656,715400,3633.986801413289
1657,715800,3639.3834284408276
1658,716200,3633.986801413289
1659,716600,3633.986801413289
1660,717000,3633.986801413289
1661,717400,3635.4404303547053
1662,717800,3635.4404303547053
1663,718200,3635.4404303547053
1664,718600,3633.986801413289
1665,719000,3633.986801413289
1666,719400,3633.986801413289
1667,719800,3633.986801413289
1668,720200,3641.4124921118146
1669,720600,3641.4124921118146
1670,721000,3641.4124921118146
1671,721400,3641.4124921118146
1672,721800,3633.986801413289
1673,722200,3639.7021689805783
1674,722600,3639.7021689805783
1675,723000,3639.7021689805783
1676,723400,3639.7021689805783
1677,723800,3639.3834284408276
1678,724200,3635.4404303547053
1679,724600,3633.986801413289
1680,725000,3633.986801413289
1681,725400,3633.986801413289
1682,725800,3639.7021689805783
1683,726200,3639.7021689805783
1684,726600,3633.986801413289
1685,727000,3633.986801413289
1686,727400,3633.986801413289
1687,727800,3633.986801413289
1688,728200,3633.986801413289
1689,728600,3639.3834284408276
1690,729000,3633.986801413289
1691,729400,3633.986801413289
1692,729800,3633.986801413289
1693,730200,3633.986801413289
1694,730600,3633.986801413289
1695,731000,3633.986801413289
1696,731400,3633.986801413289
1697,731800,3633.986801413289
1698,732200,3635.940405543929
1699,732600,3633.986801413289
1700,733000,3633.986801413289
1701,733400,3633.986801413289
1702,733800,3633.986801413289
1703,734200,3633.986801413289
1704,734600,3635.940405543929
1705,735000,3635.940405543929
1706,735400,3635.940405543929
1707,735800,3635.940405543929
1708,736200,3633.986801413289
1709,736600,3633.986801413289
1710,737000,3633.986801413289
1711,737400,3633.986801413289
1712,737800,3633.986801413289
1713,738200,3633.986801413289
1714,738600,3633.986801413289
1715,739000,3635.940405543929
1716,739400,3633.986801413289
1717,739800,3633.986801413289
1718,740200,3633.986801413289
1719,740600,3633.986801413289
1720,741000,3633.986801413289
1721,741400,3633.986801413289
1722,741800,3639.3834284408276
1723,742200,3633.986801413289
1724,742600,3635.940405543929
1725,743000,3633.986801413289
1726,743400,3633.986801413289
1727,743800,3633.986801413289
1728,744200,3639.3834284408276
1729,744600,3633.986801413289
1730,745000,3633.986801413289
1731,745400,3633.986801413289
1732,745800,3633.986801413289
1733,746200,3633.986801413289
1734,746600,3633.986801413289
1735,747000,3639.7021689805783
1736,747400,3633.986801413289
1737,747800,3633.986801413289
1738,748200,3633.986801413289
1739,748600,3633.986801413289
1740,749000,3633.986801413289
1741,749400,3633.986801413289
1742,749800,3633.986801413289
1743,750200,3639.588632129968
1744,750600,3633.986801413289
1745,751000,3633.986801413289
1746,751400,3633.986801413289
1747,751800,3633.986801413289
1748,752200,3633.986801413289
1749,752600,3633.986801413289
1750,753000,3633.986801413289
1751,753400,3652.5569331932547
1752,753800,3633.986801413289
1753,754200,3633.986801413289
1754,754600,3633.986801413289
1755,755000,3633.986801413289
1756,755400,3633.986801413289
1757,755800,3633.986801413289
1758,756200,3633.986801413289
1759,756600,3633.986801413289
1760,757000,3639.7021689805783
1761,757400,3633.986801413289
1762,757800,3633.986801413289
1763,758200,3633.986801413289
1764,758600,3635.4404303547053
1765,759000,3633.986801413289
1766,759400,3639.7021689805783
1767,759800,3633.986801413289
1768,760200,3633.986801413289
1769,760600,3633.986801413289
1770,761000,3633.986801413289
1771,761400,3633.986801413289
1772,761800,3633.986801413289
1773,762200,3633.986801413289
1774,762600,3639.7021689805783
1775,763000,3633.986801413289
1776,763400,3633.986801413289
1777,763800,3633.986801413289
1778,764200,3633.986801413289
1779,764600,3633.986801413289
1780,765000,3633.986801413289
1781,765400,3633.986801413289
1782,765800,3633.986801413289
1783,766200,3633.986801413289
1784,766600,3633.986801413289
1785,767000,3633.986801413289
1786,767400,3635.4404303547053
1787,767800,3635.4404303547053
1788,768200,3635.4404303547053
1789,768600,3633.986801413289
1790,769000,3633.986801413289
1791,769400,3633.986801413289
1792,769800,3633.986801413289
1793,770200,3633.986801413289
1794,770600,3633.986801413289
1795,771000,3633.986801413289
1796,771400,3633.986801413289
1797,771800,3633.986801413289
1798,772200,3633.986801413289
1799,772600,3633.986801413289
1800,773000,3633.986801413289
1801,773400,3633.986801413289
1802,773800,3633.986801413289
1803,774200,3633.986801413289
1804,774600,3633.986801413289
1805,775000,3639.588632129968
1806,775400,3639.3834284408276
1807,775800,3639.8834036300514
1808,776200,3639.3834284408276
1809,776600,3639.3834284408276
1810,777000,3639.3834284408276
1811,777400,3639.3834284408276
1812,777800,3639.3834284408276
1813,778200,3639.3834284408276
1814,778600,3639.7021689805783
1815,779000,3639.3834284408276
1816,779400,3639.3834284408276
1817,779800,3639.3834284408276
1818,780200,3633.986801413289
1819,780600,3633.986801413289
1820,781000,3633.986801413289
1821,781400,3633.986801413289
1822,781800,3633.986801413289
1823,782200,3633.986801413289
1824,782600,3633.986801413289
1825,783000,3633.986801413289
1826,783400,3633.986801413289
1827,783800,3641.6892488265316
1828,784200,3633.986801413289
1829,784600,3633.986801413289
1830,785000,3633.986801413289
1831,785400,3633.986801413289
1832,785800,3633.986801413289
1833,786200,3633.986801413289
1834,786600,3633.986801413289
1835,787000,3633.986801413289
1836,787400,3633.986801413289
1837,787800,3633.986801413289
1838,788200,3633.986801413289
1839,788600,3633.986801413289
1840,789000,3633.986801413289
1841,789400,3633.986801413289
1842,789800,3633.986801413289
1843,790200,3633.986801413289
1844,790600,3633.986801413289
1845,791000,3633.986801413289
1846,791400,3633.986801413289
1847,791800,3633.986801413289
1848,792200,3633.986801413289
1849,792600,3633.986801413289
1850,793000,3633.986801413289
1851,793400,3633.986801413289
1852,793800,3641.4124921118146
1853,794200,3641.4124921118146
1854,794600,3633.986801413289
1855,795000,3633.986801413289
1856,795400,3633.986801413289
1857,795800,3633.986801413289
1858,796200,3633.986801413289
1859,796600,3633.986801413289
1860,797000,3633.986801413289
1861,797400,3633.986801413289
1862,797800,3633.986801413289
1863,798200,3633.986801413289
1864,798600,3633.986801413289
1865,799000,3633.986801413289
1866,799400,3633.986801413289
1867,799800,3633.986801413289
1868,800200,3633.986801413289
1869,800600,3633.986801413289
1870,801000,3633.986801413289
1871,801400,3633.986801413289
1872,801800,3639.3834284408276
1873,802200,3633.986801413289
1874,802600,3633.986801413289
1875,803000,3633.986801413289
1876,803400,3635.940405543929
1877,803800,3633.986801413289
1878,804200,3633.986801413289
1879,804600,3633.986801413289
1880,805000,3633.986801413289
1881,805400,3633.986801413289
1882,805800,3633.986801413289
1883,806200,3633.986801413289
1884,806600,3633.986801413289
1885,807000,3633.986801413289
1886,807400,3633.986801413289
1887,807800,3633.986801413289
1888,808200,3633.986801413289
1889,808600,3639.3834284408276
1890,809000,3633.986801413289
1891,809400,3633.986801413289
1892,809800,3633.986801413289
1893,810200,3633.986801413289
1894,810600,3633.986801413289
1895,811000,3633.986801413289
1896,811400,3635.4404303547053
1897,811800,3633.986801413289
1898,812200,3633.986801413289
1899,812600,3633.986801413289
1900,813000,3633.986801413289
1901,813400,3633.986801413289
1902,813800,3633.986801413289
1903,814200,3633.986801413289
1904,814600,3633.986801413289
1905,815000,3633.986801413289
1906,815400,3633.986801413289
1907,815800,3633.986801413289
1908,816200,3633.986801413289
1909,816600,3633.986801413289
1910,817000,3633.986801413289
1911,817400,3633.986801413289
1912,817800,3633.986801413289
1913,818200,3633.986801413289
1914,818600,3633.986801413289
1915,819000,3642.396164864166
1916,819400,3639.3834284408276
1917,819800,3639.3834284408276
1918,820200,3633.986801413289
1919,820600,3639.3834284408276
1920,821000,3633.986801413289
1921,821400,3633.986801413289
1922,821800,3635.940405543929
1923,822200,3633.986801413289
1924,822600,3633.986801413289
1925,823000,3635.4404303547053
1926,823400,3635.4404303547053
1927,823800,3635.4404303547053
1928,824200,3633.986801413289
1929,824600,3633.986801413289
1930,825000,3633.986801413289
1931,825400,3633.986801413289
1932,825800,3633.986801413289
1933,826200,3633.986801413289
1934,826600,3633.986801413289
1935,827000,3633.986801413289
1936,827400,3633.986801413289
1937,827800,3639.3834284408276
1938,828200,3633.986801413289
1939,828600,3633.986801413289
1940,829000,3633.986801413289
1941,829400,3633.986801413289
1942,829800,3635.4404303547053
1943,830200,3633.986801413289
1944,830600,3633.986801413289
1945,831000,3633.986801413289
1946,831400,3633.986801413289
1947,831800,3635.940405543929
1948,832200,3635.940405543929
1949,832600,3645.9301275233133
1950,833000,3635.940405543929
1951,833400,3635.940405543929
1952,833800,3635.940405543929
1953,834200,3635.940405543929
1954,834600,3635.940405543929
1955,835000,3635.940405543929
1956,835400,3635.940405543929
1957,835800,3635.940405543929
1958,836200,3641.4124921118146
1959,836600,3635.940405543929
1960,837000,3635.940405543929
1961,837400,3635.940405543929
1962,837800,3641.4124921118146
1963,838200,3635.940405543929
1964,838600,3635.940405543929
1965,839000,3633.986801413289
1966,839400,3635.940405543929
1967,839800,3635.940405543929
1968,840200,3635.940405543929
1969,840600,3635.940405543929
1970,841000,3635.940405543929
1971,841400,3641.4124921118146
1972,841800,3635.940405543929
1973,842200,3635.940405543929
1974,842600,3635.940405543929
1975,843000,3635.940405543929
1976,843400,3635.940405543929
1977,843800,3635.940405543929
1978,844200,3635.940405543929
1979,844600,3641.4124921118146
1980,845000,3633.986801413289
1981,845400,3633.986801413289
1982,845800,3633.986801413289
1983,846200,3635.4404303547053
1984,846600,3633.986801413289
1985,847000,3633.986801413289
1986,847400,3635.940405543929
1987,847800,3633.986801413289
1988,848200,3633.986801413289
1989,848600,3633.986801413289
1990,849000,3633.986801413289
1991,849400,3633.986801413289
1992,849800,3633.986801413289
1993,850200,3633.986801413289
1994,850600,3633.986801413289
1995,851000,3633.986801413289
1996,851400,3652.5569331932547
1997,851800,3633.986801413289
1998,852200,3633.986801413289
1999,852600,3633.986801413289
