iters,fevals,fitness
1029,238280,3442.0204149644264
1030,238435,3438.1030028185996
1031,238590,3380.330292133449
1032,238750,3383.887729011775
1033,238905,3384.132188025695
1034,239063,3389.621818167665
1035,239221,3377.285042884893
1036,239377,3355.0324716039268
1037,239532,3360.9713813781423
1038,239690,3385.2343235610383
1039,239844,3366.3660986922173
1040,240002,3337.618996428309
1041,240160,3375.089200573908
1042,240315,3419.562033933842
1043,240471,3419.562033933842
1044,240630,3407.0815346005293
1045,240785,3362.5461074082345
1046,240939,3384.367418805262
1047,241090,3373.4585973543894
1048,241246,3391.725139271409
1049,241400,3375.9209834982016
1050,241556,3375.033020282332
1051,241712,3371.900881859376
1052,241871,3371.900881859376
1053,242027,3368.5232408926427
1054,242182,3368.5232408926427
1055,242337,3368.1465766783535
1056,242494,3351.603532522239
1057,242650,3403.0624029271994
1058,242805,3351.603532522239
1059,242959,3381.569785677106
1060,243115,3381.569785677106
1061,243270,3376.812738381608
1062,243426,3376.812738381608
1063,243581,3451.5396623241645
1064,243736,3451.5396623241645
1065,243891,3474.7004689717173
1066,244047,3375.7176515084784
1067,244201,3369.320370475041
1068,244355,3391.731878087336
1069,244509,3372.2362510321072
1070,244665,3372.2362510321072
1071,244821,3349.3923886968373
1072,244974,3338.689879865984
1073,245129,3362.472012246336
1074,245283,3361.86447569996
1075,245438,3360.4620585066673
1076,245592,3353.6773882439093
1077,245743,3366.7600008224827
1078,245896,3330.7477977703234
1079,246056,3448.0514594055658
1080,246210,3368.092199410072
1081,246366,3387.729015618095
1082,246523,3396.9249430899117
1083,246677,3391.963684134362
1084,246833,3380.6388605825678
1085,246991,3422.139861759273
1086,247148,3427.315715006552
1087,247303,3388.3427915538737
1088,247459,3392.6435685105835
1089,247615,3382.2798232356026
1090,247767,3382.2798232356026
1091,247920,3419.182105399749
1092,248078,3365.751677219179
1093,248235,3370.1620761018144
1094,248392,3428.645271830845
1095,248544,3428.645271830845
1096,248696,3428.645271830845
1097,248853,3428.645271830845
1098,249008,3428.645271830845
1099,249163,3428.645271830845
1100,249315,3428.645271830845
1101,249471,3382.323405146565
1102,249624,3399.339013302801
1103,249783,3399.339013302801
1104,249936,3395.6171427830295
1105,250092,3372.9980000992473
1106,250251,3365.5975818835154
1107,250405,3363.86013397548
1108,250558,3342.9715555752537
1109,250713,3342.9715555752537
1110,250869,3335.7942840221376
1111,251025,3380.6294061227272
1112,251179,3358.2166355891172
1113,251333,3382.992809236253
1114,251488,3324.776565769142
1115,251640,3377.0393673998733
1116,251794,3358.4664950973593
1117,251949,3348.4803003490897
1118,252104,3368.2825088978466
1119,252262,3346.1706969284764
1120,252417,3349.106924790972
1121,252570,3349.106924790972
1122,252728,3340.7722888361077
1123,252887,3330.8358295663284
1124,253044,3334.3211617715056
1125,253199,3334.3211617715056
1126,253354,3327.8674044587324
1127,253509,3316.7714983631804
1128,253663,3335.8516225795693
1129,253818,3302.893401252247
1130,253975,3289.0028394549395
1131,254130,3366.1543231152004
1132,254284,3366.1543231152004
1133,254438,3337.5235217841605
1134,254594,3318.7206298320243
1135,254752,3402.7943898933804
1136,254907,3385.818398970521
1137,255064,3374.63772577938
1138,255217,3330.08535616083
1139,255375,3331.0276076627315
1140,255531,3366.0639420757047
1141,255687,3349.29568687081
1142,255842,3321.253864999152
1143,255997,3331.2833211671996
1144,256150,3399.9310166988666
1145,256308,3396.4322690151466
1146,256463,3326.300960903141
1147,256618,3347.0626914131844
1148,256776,3343.95898276479
1149,256930,3350.521521780333
1150,257088,3347.70202700183
1151,257245,3383.9835758927898
1152,257402,3370.8660665410757
1153,257559,3327.6816331060536
1154,257715,3380.294153498483
1155,257873,3370.088653279114
1156,258029,3334.869868307396
1157,258187,3348.838063317401
1158,258343,3303.306534624608
1159,258500,3384.98980480313
1160,258653,3328.658658531518
1161,258806,3305.5139626419955
1162,258962,3345.674121974775
1163,259118,3321.5418250852954
1164,259275,3339.5915820604782
1165,259428,3334.005034359148
1166,259585,3365.5149168290445
1167,259741,3340.157079862194
1168,259898,3339.5606984963542
1169,260051,3328.496828590076
1170,260205,3391.0626044223577
1171,260359,3334.2275339814073
1172,260516,3348.4117546835887
1173,260672,3348.4117546835887
1174,260830,3354.264230998545
1175,260986,3339.8660854976038
1176,261141,3327.448591608471
1177,261300,3327.448591608471
1178,261455,3356.688971623794
1179,261614,3356.688971623794
1180,261769,3367.767958969341
1181,261924,3380.947455138421
1182,262077,3380.947455138421
1183,262233,3353.445143473865
1184,262391,3345.40549566226
1185,262544,3345.40549566226
1186,262702,3382.0604519914186
1187,262856,3361.4442524079473
1188,263012,3348.8915189721515
1189,263167,3357.6423736937436
1190,263324,3348.8915189721515
1191,263477,3360.362536546863
1192,263632,3356.659049620284
1193,263784,3320.9855059965807
1194,263941,3373.9054204847293
1195,264098,3311.1877196681194
1196,264256,3295.07861528885
1197,264412,3310.384055152227
1198,264572,3308.896565783648
1199,264726,3308.896565783648
1200,264879,3290.6650620288424
1201,265037,3281.8094259794193
1202,265191,3303.7469821230607
1203,265345,3303.7469821230607
1204,265500,3317.090769493964
1205,265657,3319.014361647479
1206,265816,3371.9512006125306
1207,265975,3301.003418466686
1208,266131,3304.31199478697
1209,266285,3304.31199478697
1210,266438,3326.563831047898
1211,266593,3326.563831047898
1212,266751,3311.460350326135
1213,266907,3317.3019387482395
1214,267062,3367.901731611347
1215,267215,3313.826458725523
1216,267372,3344.6130613377695
1217,267527,3344.6130613377695
1218,267684,3335.547603607028
1219,267841,3371.8819672192826
1220,267998,3342.3338181064573
1221,268152,3342.3338181064573
1222,268306,3343.3668999698466
1223,268459,3343.3668999698466
1224,268613,3349.410348114627
1225,268768,3349.410348114627
1226,268922,3348.7148495674037
1227,269077,3370.134783794115
1228,269230,3366.9596342128907
1229,269383,3334.851792436636
1230,269544,3370.464023207938
1231,269700,3370.464023207938
1232,269853,3368.990720867052
1233,270008,3338.219300364796
1234,270164,3344.8629389807425
1235,270318,3338.193004797863
1236,270472,3338.193004797863
1237,270628,3341.838859420373
1238,270784,3383.8572811617564
1239,270940,3402.515600395989
1240,271097,3360.827909098874
1241,271253,3360.827909098874
1242,271407,3333.3056084080695
1243,271561,3363.9641152129984
1244,271715,3377.5783360872906
1245,271873,3339.594047003681
1246,272029,3355.52903635681
1247,272184,3378.9093106573023
1248,272338,3378.9093106573023
1249,272492,3342.681167683726
1250,272645,3362.3191546505445
1251,272801,3362.3191546505445
1252,272958,3376.2903367237914
1253,273116,3367.952317485177
1254,273273,3358.3006972574217
1255,273424,3339.7949767093123
1256,273581,3334.202477100083
1257,273738,3395.258720100403
1258,273892,3373.102816341492
1259,274047,3354.8272667235074
1260,274201,3322.5260113475197
1261,274354,3383.0383019090705
1262,274510,3387.321976297485
1263,274669,3339.8452769899322
1264,274823,3331.4528628366393
1265,274979,3369.560506809324
1266,275138,3361.284221814387
1267,275295,3361.284221814387
1268,275447,3371.0801823316315
1269,275601,3398.9883931016698
1270,275760,3379.9204273765367
1271,275914,3379.9204273765367
1272,276067,3348.897667402446
1273,276224,3318.1348956559855
1274,276380,3350.9113473126126
1275,276536,3350.9113473126126
1276,276691,3350.9113473126126
1277,276844,3348.8217826805676
1278,276998,3340.124950523175
1279,277154,3353.265920855624
1280,277312,3353.265920855624
1281,277466,3337.409674488101
1282,277622,3336.2044294498287
1283,277781,3390.145465816001
1284,277937,3364.9484640742035
1285,278095,3364.9484640742035
1286,278250,3377.2650357863613
1287,278406,3360.788371566546
1288,278562,3363.6709347678534
1289,278720,3367.952939494193
1290,278877,3383.656732846983
1291,279033,3342.6046309946096
1292,279194,3397.118310877055
1293,279354,3430.385273460481
1294,279509,3430.385273460481
1295,279666,3410.139657820119
1296,279821,3374.2988234534796
1297,279975,3392.096281535009
1298,280130,3377.9979668291653
1299,280285,3383.284799572558
1300,280440,3377.7405646099132
1301,280598,3370.8198792519534
1302,280753,3402.107280832201
1303,280906,3402.107280832201
1304,281062,3411.3719293848726
1305,281217,3366.0874253407424
1306,281373,3390.5409091376687
1307,281528,3406.195060547932
1308,281684,3372.175495701071
1309,281841,3410.9926860657724
1310,281999,3374.715973566581
1311,282155,3406.4198909714596
1312,282309,3445.3493888641597
1313,282465,3417.844715928597
1314,282621,3420.9334496412416
1315,282778,3451.6526860202466
1316,282930,3402.063457869927
1317,283087,3405.1265828540413
1318,283242,3376.3034482664457
1319,283399,3377.671240240607
1320,283557,3388.1919073657464
1321,283713,3375.9605640916666
1322,283866,3418.3466432491546
1323,284024,3367.487636933584
1324,284177,3389.293582351769
1325,284330,3406.1863710486273
1326,284485,3409.540570023795
1327,284644,3390.338647181708
1328,284803,3397.290463125683
1329,284956,3384.221142475768
1330,285109,3377.976941327788
1331,285268,3428.6790332215805
1332,285425,3439.61257232437
1333,285580,3403.0195239407653
1334,285739,3403.0195239407653
1335,285894,3412.917206475073
1336,286049,3427.659616898835
1337,286203,3394.9693293866108
1338,286357,3394.9693293866108
1339,286515,3373.316753306196
1340,286670,3404.0625022797262
1341,286825,3418.217476623619
1342,286982,3345.4062312274705
1343,287137,3370.51624511243
1344,287293,3390.5340829866445
1345,287449,3394.805364068424
1346,287602,3376.1898515950143
1347,287761,3449.8355800182912
1348,287918,3391.757750559128
1349,288073,3380.921382397218
1350,288228,3377.3522835892995
1351,288384,3385.3823430653274
1352,288540,3419.375348136199
1353,288694,3427.3294421977885
1354,288852,3381.312965996977
1355,289005,3441.7285677309046
1356,289160,3399.433564281858
1357,289315,3399.433564281858
1358,289474,3404.446874056851
1359,289631,3424.772257394017
1360,289786,3431.1515911731135
1361,289942,3394.2652741426896
1362,290096,3405.935273468117
1363,290250,3405.935273468117
1364,290405,3386.5360215480828
1365,290556,3412.1849072410587
1366,290709,3421.688359759069
1367,290862,3421.688359759069
1368,291021,3459.8584958671786
1369,291178,3420.038002585038
1370,291334,3418.575554548631
1371,291492,3409.3392496151027
1372,291649,3409.3392496151027
1373,291804,3423.089700331564
1374,291962,3403.035546569246
1375,292117,3410.756101219541
1376,292273,3498.1868007843896
1377,292427,3423.003099981584
1378,292585,3384.81725698429
1379,292740,3417.2285716016704
1380,292900,3414.7554241696353
1381,293055,3414.7554241696353
1382,293211,3413.8988542101524
1383,293364,3413.8988542101524
1384,293522,3413.8988542101524
1385,293680,3413.8988542101524
1386,293839,3430.4305442927807
1387,293992,3461.0119120292143
1388,294147,3426.617906586332
1389,294303,3467.170267003714
1390,294460,3401.8615716560666
1391,294615,3401.8615716560666
1392,294766,3397.9270239356433
1393,294924,3409.959492591103
1394,295078,3417.268425538871
1395,295236,3411.7951693268483
1396,295390,3409.959492591103
1397,295543,3401.951418220598
1398,295699,3396.5149729995214
1399,295855,3402.3705031610416
1400,296009,3374.8427012183693
1401,296167,3459.7631859382577
1402,296323,3423.9516993966563
1403,296482,3417.5732434960933
1404,296637,3362.132366436843
1405,296793,3378.511168006214
1406,296949,3433.3776569434153
1407,297106,3445.8784541262326
1408,297262,3398.490380563944
1409,297418,3426.513048486292
1410,297572,3441.041840108707
1411,297729,3441.4669582903953
1412,297887,3441.4669582903953
1413,298039,3378.56589965172
1414,298192,3431.5561330365504
1415,298351,3431.5561330365504
1416,298507,3378.893916996832
1417,298666,3407.3933058578987
1418,298823,3383.1318413268014
1419,298978,3366.4628313646363
1420,299133,3448.1512097830932
1421,299290,3413.8239315670935
1422,299444,3424.6359860145562
1423,299600,3424.742754386924
1424,299756,3380.620157307045
1425,299910,3439.086644401346
1426,300066,3374.6752660754046
1427,300219,3415.6156729882696
1428,300372,3383.8042245853558
1429,300527,3392.5458159314744
1430,300685,3418.1661692544635
1431,300841,3412.529696322828
1432,300997,3446.4843301097103
1433,301154,3399.2599564555094
1434,301312,3452.361226913151
1435,301470,3452.361226913151
1436,301629,3409.0723762335224
1437,301784,3395.389009109967
1438,301942,3383.502672449763
1439,302098,3371.8838824864456
1440,302250,3431.282737279461
1441,302407,3443.28030318556
1442,302564,3431.282737279461
1443,302718,3443.9972952400244
1444,302874,3443.9972952400244
1445,303027,3432.0270307008327
1446,303183,3392.8706459833866
1447,303338,3408.576068637299
1448,303495,3408.576068637299
1449,303652,3401.287652262371
1450,303807,3402.2584734851994
1451,303965,3424.0721479859844
1452,304125,3441.5140400967084
1453,304279,3424.0721479859844
1454,304435,3424.0721479859844
1455,304593,3413.692310887922
1456,304747,3361.6412378736436
1457,304902,3493.843646277864
1458,305058,3458.644160142993
1459,305211,3436.946206653417
1460,305370,3388.623878899822
1461,305525,3387.648237785522
1462,305681,3387.648237785522
1463,305838,3369.2003276033747
1464,305991,3369.2003276033747
1465,306146,3401.4081253130958
1466,306297,3407.1794342737085
1467,306453,3377.6921290430137
1468,306612,3383.721611900666
1469,306769,3391.014676193429
1470,306927,3487.709049433287
1471,307082,3410.237717629971
1472,307236,3436.190934285886
1473,307389,3410.237717629971
1474,307544,3418.5532912993604
1475,307699,3435.297517645425
1476,307855,3382.943153713509
1477,308013,3382.943153713509
1478,308168,3393.039054479975
1479,308324,3376.810223981116
1480,308480,3358.0681249208815
1481,308634,3378.276778958549
1482,308791,3397.1518015464785
1483,308948,3401.3634534816806
1484,309104,3389.0468817695228
1485,309259,3410.667762830385
1486,309414,3373.7286066141164
1487,309568,3394.0572086068437
1488,309722,3395.389400872934
1489,309876,3422.7707849697244
1490,310032,3423.429498848144
1491,310189,3423.429498848144
1492,310344,3495.288792876651
1493,310504,3415.247010376119
1494,310662,3445.666072965731
1495,310818,3436.9896297830064
1496,310972,3404.1374343137313
1497,311134,3453.1960399862073
1498,311293,3467.0198289774194
1499,311449,3441.005139702925
1500,311605,3465.6593606424
1501,311760,3465.6593606424
1502,311917,3438.8432945054283
1503,312079,3438.8432945054283
1504,312235,3465.2616562606645
1505,312388,3465.2616562606645
1506,312545,3432.201225331558
1507,312702,3458.8669725439786
1508,312856,3445.082609634651
1509,313012,3445.214492760008
1510,313169,3401.0067957914775
1511,313323,3434.1784834119444
1512,313475,3378.594809844188
1513,313632,3378.594809844188
1514,313788,3394.4665181598957
1515,313946,3384.8347285036148
1516,314102,3397.523834292437
1517,314260,3449.19399948897
1518,314419,3449.19399948897
1519,314578,3476.7364959231386
1520,314732,3406.4399249322223
1521,314884,3398.346025107289
1522,315039,3415.698540595836
1523,315196,3453.736621620392
1524,315351,3418.8168183526027
1525,315505,3405.4647467983136
1526,315665,3405.4647467983136
1527,315817,3362.8426344851564
1528,315972,3399.514462948829
1529,316127,3381.10760631761
1530,316284,3372.5897711771713
1531,316441,3410.4738396287257
1532,316598,3379.853634625209
1533,316754,3417.224375103853
1534,316910,3429.203203188108
1535,317064,3429.203203188108
1536,317219,3452.574374010934
1537,317379,3432.040921927731
1538,317535,3398.086288140849
1539,317689,3398.086288140849
1540,317844,3412.7862112198195
1541,317998,3415.37602640166
1542,318159,3368.3935473790802
1543,318315,3405.1103294384116
1544,318470,3428.069079665738
1545,318626,3470.4121977775176
1546,318781,3435.0467437069733
1547,318932,3437.1929305213002
1548,319087,3417.845504388566
1549,319244,3374.558222878993
1550,319399,3375.2728508108785
1551,319550,3377.0642335118614
1552,319706,3419.2849062603477
1553,319862,3394.615211829482
1554,320017,3404.749493565953
1555,320175,3423.3118982393958
1556,320330,3423.3118982393958
1557,320485,3423.3118982393958
1558,320641,3375.555561880135
1559,320798,3411.4792830414517
1560,320952,3372.4022567254465
1561,321109,3381.8565048494274
1562,321261,3413.787993445836
1563,321418,3401.2457398535103
1564,321573,3401.2457398535103
1565,321731,3380.8965370026003
1566,321886,3419.343733822266
1567,322043,3409.252924806344
1568,322201,3403.4922630482674
1569,322358,3403.6549531711503
1570,322512,3383.09953008014
1571,322667,3422.1761437113123
1572,322822,3401.8017452176805
1573,322977,3393.4207218059946
1574,323135,3406.870189679713
1575,323295,3374.8304324201426
1576,323451,3461.4703743391797
1577,323605,3391.3683171726834
1578,323762,3375.1706293482534
1579,323919,3413.8975916494255
1580,324073,3426.9889998330123
1581,324230,3419.692567610406
1582,324384,3401.1798386164905
1583,324540,3401.1798386164905
1584,324696,3425.516056881715
1585,324851,3408.0665205874047
1586,325003,3428.708561487467
1587,325157,3400.353171653585
1588,325319,3399.4367236601324
1589,325474,3384.592379157677
1590,325629,3400.750602348545
1591,325787,3362.9300971721086
1592,325943,3378.554532343164
1593,326101,3426.6815965166656
1594,326258,3359.5872518235788
1595,326415,3376.9647604616516
1596,326572,3445.066150938393
1597,326727,3431.159309793243
1598,326885,3409.9535602764213
1599,327037,3409.534028830945
1600,327191,3434.9711128490208
1601,327346,3485.9985088876833
1602,327501,3398.1406909678417
1603,327656,3397.242543373239
1604,327814,3413.141494343566
1605,327969,3413.141494343566
1606,328122,3424.726137472328
1607,328276,3426.6190191359287
1608,328430,3411.5311900974084
1609,328588,3411.5311900974084
1610,328745,3432.942353312442
1611,328903,3414.920458637739
1612,329056,3419.460624727217
1613,329212,3422.226236104132
1614,329366,3385.045688509184
1615,329520,3383.365934584241
1616,329675,3416.3810131576315
1617,329831,3461.9425802800524
1618,329988,3416.6765579241037
1619,330146,3389.4871579263963
1620,330299,3395.4017266858295
1621,330458,3365.435750975346
1622,330612,3409.491474147066
1623,330769,3457.1086523525732
1624,330928,3457.1086523525732
1625,331083,3457.1086523525732
1626,331238,3457.1086523525732
1627,331394,3468.539387487152
1628,331549,3409.1212221010833
1629,331709,3398.8738297870623
1630,331866,3393.7649335316955
1631,332022,3389.6147432271687
1632,332179,3417.1451147599896
1633,332337,3401.1402783303615
1634,332490,3412.5763984993364
1635,332648,3412.5763984993364
1636,332806,3430.77709531168
1637,332962,3429.780563785253
1638,333119,3404.094388736423
1639,333275,3417.334843458878
1640,333428,3457.160682608946
1641,333588,3419.2641381945796
1642,333743,3361.176470039018
1643,333899,3378.7144463853983
1644,334058,3364.2358814820022
1645,334212,3401.5313859359876
1646,334370,3426.841808396835
1647,334527,3414.952760282656
1648,334680,3488.1776048651213
1649,334835,3488.1776048651213
1650,334992,3430.4616425047807
1651,335149,3430.4616425047807
1652,335303,3430.2432982550667
1653,335456,3426.6500952110773
1654,335619,3424.4847743798005
1655,335775,3510.652396139771
1656,335933,3510.652396139771
1657,336088,3405.6979488957004
1658,336246,3489.79533082177
1659,336403,3489.79533082177
1660,336561,3423.9403173717824
1661,336715,3391.490751989365
1662,336870,3388.5196739840844
1663,337026,3413.1035210811497
1664,337183,3413.1035210811497
1665,337336,3484.5767896834873
1666,337490,3484.5767896834873
1667,337647,3425.980052906501
1668,337802,3467.4740638785643
1669,337960,3456.401643629104
1670,338114,3456.401643629104
1671,338271,3456.401643629104
1672,338433,3459.0518867748483
1673,338589,3444.976871277948
1674,338744,3437.4797941917514
1675,338901,3411.251688158532
1676,339056,3407.5317061779447
1677,339213,3445.2643901398596
1678,339369,3440.5308149532775
1679,339525,3433.5926926029892
1680,339681,3379.4852575064333
1681,339838,3402.878547305134
1682,339993,3401.5677373934577
1683,340152,3452.1205312529996
1684,340311,3400.554615605112
1685,340467,3400.0610715042853
1686,340624,3387.4936516679004
1687,340781,3444.020616889256
1688,340939,3477.254200754903
1689,341093,3450.9808413226187
1690,341249,3450.9808413226187
1691,341401,3402.396270682474
1692,341557,3425.5403076477082
1693,341716,3402.396270682474
1694,341870,3434.5528178333357
1695,342023,3459.6623618226135
1696,342180,3414.3203584895277
1697,342337,3414.9292969992066
1698,342494,3462.26378360514
1699,342648,3438.19386119489
1700,342801,3438.19386119489
1701,342959,3433.772392236508
1702,343117,3458.738013361604
1703,343277,3458.738013361604
1704,343434,3464.087528470856
1705,343591,3464.087528470856
1706,343746,3458.738013361604
1707,343903,3399.1633899114167
1708,344059,3412.321863791908
1709,344214,3412.321863791908
1710,344369,3412.0121952514864
1711,344527,3389.205249695732
1712,344682,3415.238314227314
1713,344838,3451.4754415117654
1714,344991,3394.870205124614
1715,345146,3416.6101885941625
1716,345301,3459.9896639138365
1717,345457,3398.913095383046
1718,345616,3427.445754172291
1719,345769,3421.48765962956
1720,345925,3421.48765962956
1721,346080,3398.824083118052
1722,346235,3361.0213582507045
1723,346390,3425.354909903913
1724,346551,3393.037966082026
1725,346709,3396.5242181053954
1726,346868,3396.5242181053954
1727,347023,3377.653950345272
1728,347176,3433.1702387763535
1729,347332,3433.1702387763535
1730,347488,3391.7221434533362
1731,347642,3395.452607170971
1732,347797,3395.452607170971
1733,347952,3408.693765298538
1734,348108,3408.693765298538
1735,348264,3421.6845383776795
1736,348419,3473.2758716977264
1737,348576,3423.5387478732987
1738,348733,3432.7526589778367
1739,348892,3424.9868478798894
1740,349045,3434.945992294337
1741,349200,3428.02825343233
1742,349352,3367.845186979434
1743,349506,3395.8264401685474
1744,349661,3373.4487221661184
1745,349816,3414.8621919848665
1746,349972,3389.4340282896223
1747,350127,3370.0979335149536
1748,350281,3425.9128311991058
1749,350434,3397.2402883746286
1750,350588,3407.6192871427106
1751,350744,3365.996412755916
1752,350899,3378.520896429277
1753,351056,3369.8061822089962
1754,351211,3414.4170843393686
1755,351367,3383.7750304504034
1756,351524,3425.141377395075
1757,351679,3384.73813256029
1758,351834,3402.492768183007
1759,351991,3378.6147407332937
1760,352146,3367.15081650655
1761,352304,3377.1011037631147
1762,352462,3389.1738630192463
1763,352614,3378.5833136427054
1764,352771,3424.0907246050247
1765,352927,3424.0907246050247
1766,353083,3394.6040397723837
1767,353239,3450.8975657331303
1768,353393,3427.628741852223
1769,353549,3426.9046480541188
1770,353706,3428.291390289223
1771,353859,3440.6906794745664
1772,354015,3440.6906794745664
1773,354176,3409.607626077157
1774,354331,3457.32406320083
1775,354486,3431.4048863920875
1776,354645,3401.0862167790415
1777,354797,3422.620128205335
1778,354955,3398.972527123619
1779,355111,3429.72411723742
1780,355267,3450.9883920612215
1781,355425,3450.9883920612215
1782,355582,3420.4767124470936
1783,355736,3439.3215401783723
1784,355892,3419.5108784221907
1785,356052,3399.1990866906835
1786,356206,3403.266700934119
1787,356358,3395.655120347879
1788,356513,3410.914095209665
1789,356667,3391.2965276740597
1790,356822,3428.4202782893676
1791,356977,3428.4202782893676
1792,357130,3435.444554172414
1793,357286,3429.944161692807
1794,357442,3388.615251049137
1795,357598,3395.3694456881644
1796,357753,3416.8373787311652
1797,357905,3418.35543722172
1798,358059,3413.4191876816476
1799,358218,3407.654146013644
1800,358374,3393.413046887536
1801,358528,3416.408704390957
1802,358683,3419.7127884740803
1803,358836,3430.790890400894
1804,358989,3393.3959112773714
1805,359145,3409.3350383471843
1806,359304,3445.0693104169327
1807,359463,3447.5173754258863
1808,359620,3390.7798941328783
1809,359778,3402.834035078088
1810,359934,3421.0462965407523
1811,360092,3436.447541532741
1812,360248,3422.3436331642924
1813,360404,3422.3436331642924
1814,360563,3450.837354340637
1815,360720,3422.3436331642924
1816,360875,3407.797758666562
1817,361030,3443.312414728813
1818,361185,3450.865029665535
1819,361343,3427.3684000390917
1820,361499,3429.302453108064
1821,361652,3444.325221463938
1822,361810,3415.2876877506874
1823,361967,3421.995466593628
1824,362121,3432.30473152828
1825,362279,3438.305224871396
1826,362436,3456.050385116307
1827,362593,3447.9529654061253
1828,362750,3447.9529654061253
1829,362908,3438.305224871396
1830,363066,3443.84358284766
1831,363223,3409.799177904707
1832,363381,3412.622878552991
1833,363536,3419.207174195086
1834,363691,3419.207174195086
1835,363848,3439.97431832996
1836,364005,3430.582497418685
1837,364159,3416.480244910335
1838,364314,3462.361374970142
1839,364468,3468.6782044044326
1840,364624,3426.243268340947
1841,364777,3430.986171340212
1842,364934,3441.2899570074787
1843,365088,3441.2899570074787
1844,365244,3441.2899570074787
1845,365400,3422.798909589614
1846,365557,3382.1639497822875
1847,365712,3393.7214237367225
1848,365868,3369.3554003067024
1849,366024,3437.8421722503394
1850,366181,3384.848231739706
1851,366334,3408.259846324562
1852,366491,3442.882646518174
1853,366648,3446.8405841630947
1854,366805,3446.8405841630947
1855,366961,3452.3298938862513
1856,367117,3485.9506138848183
1857,367274,3485.9506138848183
1858,367428,3485.9506138848183
1859,367582,3449.8654856142416
1860,367740,3447.589030609994
1861,367896,3486.006655255681
1862,368049,3486.006655255681
1863,368203,3418.042641299748
1864,368360,3423.632075954331
1865,368515,3442.0248066409454
1866,368670,3460.240535345541
1867,368824,3480.4357783260675
1868,368977,3416.096799957442
1869,369134,3444.77597035734
1870,369286,3489.3767383968934
1871,369445,3454.3174705886645
1872,369601,3421.118165867535
1873,369757,3484.0101403803974
1874,369913,3444.2727993540425
1875,370071,3441.564195275384
1876,370225,3485.1235758292582
1877,370384,3463.1942848013946
1878,370536,3431.7772083670848
1879,370689,3454.7786828418602
1880,370843,3487.9988628627766
1881,370998,3487.9988628627766
1882,371155,3487.9988628627766
1883,371311,3486.0452587321365
1884,371466,3520.9883696536444
1885,371622,3483.4542372126125
1886,371776,3440.021704374191
1887,371932,3426.783351200369
1888,372085,3452.634162129578
1889,372238,3483.7006657692664
1890,372392,3452.236632208556
1891,372553,3454.95781855579
1892,372709,3419.0439502862114
1893,372862,3456.6747485488504
1894,373017,3441.4732194460494
1895,373171,3460.8383672038667
1896,373327,3431.7027584091
1897,373483,3467.2533322491036
1898,373641,3411.6410449803952
1899,373796,3507.7466333358675
1900,373953,3433.4108516896663
1901,374109,3444.770693395871
1902,374265,3467.406884470017
1903,374421,3483.7098459897948
1904,374575,3455.4110980549735
1905,374732,3453.9695482482057
1906,374886,3448.4511358726504
1907,375041,3448.5566456418846
1908,375199,3427.2343256693994
1909,375357,3408.0270974207983
1910,375518,3450.4553894303845
1911,375672,3392.3147393499075
1912,375829,3454.3349142732272
1913,375988,3436.0218758490105
1914,376144,3480.125470614787
1915,376298,3430.177341132237
1916,376454,3445.477190860369
1917,376608,3462.151506234397
1918,376762,3451.345237323792
1919,376918,3463.507415420312
1920,377072,3424.0333222406043
1921,377231,3462.856949992178
1922,377387,3434.51738241144
1923,377543,3421.988996762214
1924,377698,3479.1274631960496
1925,377853,3453.475628702341
1926,378011,3453.475628702341
1927,378171,3465.792200414499
1928,378326,3453.959409273126
1929,378482,3457.071634589983
1930,378639,3444.989886863679
1931,378793,3460.998824585451
1932,378951,3460.2671609910476
1933,379110,3460.2671609910476
1934,379270,3464.4669996138928
1935,379426,3464.4669996138928
1936,379581,3523.225674097946
1937,379735,3446.7772021224814
1938,379892,3446.7772021224814
1939,380051,3497.7512113904368
1940,380203,3446.162966424113
1941,380359,3454.6823852659913
1942,380516,3482.285096809851
1943,380676,3475.2244390948717
1944,380831,3483.3089438854813
1945,380985,3509.006798045526
1946,381142,3464.536217931613
1947,381294,3468.897104755862
1948,381451,3436.3056056606456
1949,381611,3437.3960502888435
1950,381772,3449.513746634402
1951,381926,3420.4450731849115
1952,382081,3422.825886873901
1953,382238,3421.886085743003
1954,382395,3421.886085743003
1955,382549,3428.6084472327425
1956,382702,3437.3006255905875
1957,382860,3437.3006255905875
1958,383016,3450.2336081226913
1959,383175,3419.0381004425876
1960,383332,3417.9307252829344
1961,383490,3428.1746634694205
1962,383645,3428.1746634694205
1963,383800,3428.1746634694205
1964,383958,3438.408102336513
1965,384115,3439.4031221654363
1966,384269,3418.8999628588217
1967,384424,3488.807235028567
1968,384579,3444.721063428863
1969,384733,3459.1089033794087
1970,384890,3421.6990259951385
1971,385048,3447.7642881832458
1972,385204,3465.528842150399
1973,385361,3440.980246857258
1974,385518,3406.113296344102
1975,385671,3399.465735895558
1976,385827,3431.1749000782697
1977,385985,3431.1749000782697
1978,386144,3454.654707202494
1979,386301,3445.0846481491835
1980,386456,3440.3039635544515
1981,386612,3419.3907987284415
1982,386768,3475.8752573485726
1983,386924,3447.444263140347
1984,387083,3447.444263140347
1985,387236,3409.0176977827805
1986,387395,3446.8940808532893
1987,387551,3377.4599726609654
1988,387707,3393.5260559142976
1989,387862,3449.916258346385
1990,388019,3432.010410497021
