iters,fevals,fitness
14508,14759,98.0
14509,14760,98.0
14510,14761,98.0
14511,14762,98.0
14512,14763,98.0
14513,14764,98.0
14514,14765,98.0
14515,14766,98.0
14516,14767,98.0
14517,14768,98.0
14518,14769,98.0
14519,14770,98.0
14520,14771,98.0
14521,14772,98.0
14522,14773,98.0
14523,14774,98.0
14524,14775,98.0
14525,14776,98.0
14526,14777,98.0
14527,14778,98.0
14528,14779,98.0
14529,14780,98.0
14530,14781,98.0
14531,14782,98.0
14532,14783,98.0
14533,14784,98.0
14534,14785,98.0
14535,14786,98.0
14536,14787,98.0
14537,14788,98.0
14538,14789,98.0
14539,14790,98.0
14540,14791,98.0
14541,14792,98.0
14542,14793,98.0
14543,14794,98.0
14544,14795,98.0
14545,14796,98.0
14546,14797,98.0
14547,14798,98.0
14548,14799,98.0
14549,14800,98.0
14550,14801,98.0
14551,14802,98.0
14552,14803,98.0
14553,14804,98.0
14554,14805,98.0
14555,14806,98.0
14556,14807,98.0
14557,14808,98.0
14558,14809,100.0
14559,14810,100.0
14560,14811,100.0
14561,14812,100.0
14562,14813,100.0
14563,14814,100.0
14564,14815,100.0
14565,14816,100.0
14566,14817,100.0
14567,14818,100.0
14568,14819,100.0
14569,14820,100.0
14570,14821,100.0
14571,14822,100.0
14572,14823,100.0
14573,14824,100.0
14574,14825,100.0
14575,14826,100.0
14576,14827,100.0
14577,14828,100.0
14578,14829,100.0
14579,14830,100.0
14580,14831,100.0
14581,14832,100.0
14582,14833,100.0
14583,14834,100.0
14584,14835,100.0
14585,14836,100.0
14586,14837,100.0
14587,14838,100.0
14588,14839,100.0
14589,14840,100.0
14590,14841,100.0
14591,14842,100.0
14592,14843,100.0
14593,14844,100.0
14594,14845,100.0
14595,14846,100.0
14596,14847,100.0
14597,14848,100.0
14598,14849,100.0
14599,14850,100.0
14600,14851,100.0
14601,14852,100.0
14602,14853,100.0
14603,14854,100.0
14604,14855,100.0
14605,14856,100.0
14606,14857,100.0
14607,14858,100.0
14608,14859,100.0
14609,14860,100.0
14610,14861,100.0
14611,14862,100.0
14612,14863,100.0
14613,14864,100.0
14614,14865,100.0
14615,14866,100.0
14616,14867,100.0
14617,14868,100.0
14618,14869,100.0
14619,14870,100.0
14620,14871,100.0
14621,14872,100.0
14622,14873,100.0
14623,14874,100.0
14624,14875,100.0
14625,14876,100.0
14626,14877,100.0
14627,14878,100.0
14628,14879,100.0
14629,14880,100.0
14630,14881,100.0
14631,14882,100.0
14632,14883,100.0
14633,14884,100.0
14634,14885,100.0
14635,14886,100.0
14636,14887,100.0
14637,14888,100.0
14638,14889,100.0
14639,14890,100.0
14640,14891,100.0
14641,14892,100.0
14642,14893,100.0
14643,14894,100.0
14644,14895,100.0
14645,14896,100.0
14646,14897,100.0
14647,14898,100.0
14648,14899,100.0
14649,14900,100.0
14650,14901,100.0
14651,14902,100.0
14652,14903,100.0
14653,14904,100.0
14654,14905,100.0
14655,14906,100.0
14656,14907,100.0
14657,14908,100.0
14658,14909,100.0
14659,14910,100.0
14660,14911,100.0
14661,14912,100.0
14662,14913,100.0
14663,14914,100.0
14664,14915,100.0
14665,14916,100.0
14666,14917,100.0
14667,14918,100.0
14668,14919,100.0
14669,14920,100.0
14670,14921,100.0
14671,14922,100.0
14672,14923,100.0
14673,14924,100.0
14674,14925,100.0
14675,14926,100.0
14676,14927,100.0
14677,14928,100.0
14678,14929,100.0
14679,14930,100.0
14680,14931,100.0
14681,14932,100.0
14682,14933,100.0
14683,14934,100.0
14684,14935,100.0
14685,14936,100.0
14686,14937,100.0
14687,14938,100.0
14688,14939,100.0
14689,14940,100.0
14690,14941,100.0
14691,14942,100.0
14692,14943,100.0
14693,14944,100.0
14694,14945,100.0
14695,14946,100.0
14696,14947,100.0
14697,14948,100.0
14698,14949,100.0
14699,14950,100.0
14700,14951,100.0
14701,14952,100.0
14702,14953,100.0
14703,14954,100.0
14704,14955,100.0
14705,14956,100.0
14706,14957,100.0
14707,14958,100.0
14708,14959,100.0
14709,14960,100.0
14710,14961,100.0
14711,14962,100.0
14712,14963,100.0
14713,14964,100.0
14714,14965,100.0
14715,14966,100.0
14716,14967,100.0
14717,14968,100.0
14718,14969,100.0
14719,14970,100.0
14720,14971,100.0
14721,14972,100.0
14722,14973,100.0
14723,14974,100.0
14724,14975,100.0
14725,14976,100.0
14726,14977,100.0
14727,14978,100.0
14728,14979,100.0
14729,14980,100.0
14730,14981,100.0
14731,14982,100.0
14732,14983,100.0
14733,14984,100.0
14734,14985,100.0
14735,14986,100.0
14736,14987,100.0
14737,14988,100.0
14738,14989,100.0
14739,14990,100.0
14740,14991,100.0
14741,14992,100.0
14742,14993,100.0
14743,14994,100.0
14744,14995,100.0
14745,14996,100.0
14746,14997,100.0
14747,14998,100.0
14748,14999,100.0
14749,15000,100.0
14750,15001,100.0
14751,15002,100.0
14752,15003,100.0
14753,15004,100.0
14754,15005,100.0
14755,15006,100.0
14756,15007,100.0
14757,15008,100.0
14758,15009,100.0
14759,15010,100.0
14760,15011,100.0
14761,15012,100.0
14762,15013,100.0
14763,15014,100.0
14764,15015,100.0
14765,15016,100.0
14766,15017,100.0
14767,15018,100.0
14768,15019,100.0
14769,15020,100.0
14770,15021,100.0
14771,15022,100.0
14772,15023,100.0
14773,15024,100.0
14774,15025,100.0
14775,15026,100.0
14776,15027,100.0
14777,15028,100.0
14778,15029,100.0
14779,15030,100.0
14780,15031,100.0
14781,15032,100.0
14782,15033,100.0
14783,15034,100.0
14784,15035,100.0
14785,15036,100.0
14786,15037,100.0
14787,15038,100.0
14788,15039,100.0
14789,15040,100.0
14790,15041,100.0
14791,15042,100.0
14792,15043,100.0
14793,15044,100.0
14794,15045,100.0
14795,15046,100.0
14796,15047,100.0
14797,15048,100.0
14798,15049,100.0
14799,15050,100.0
14800,15051,100.0
14801,15052,100.0
14802,15053,100.0
14803,15054,100.0
14804,15055,100.0
14805,15056,100.0
14806,15057,100.0
14807,15058,100.0
14808,15059,100.0
14809,15060,100.0
14810,15061,100.0
14811,15062,100.0
14812,15063,100.0
14813,15064,100.0
14814,15065,100.0
14815,15066,100.0
14816,15067,100.0
14817,15068,100.0
14818,15069,100.0
14819,15070,100.0
14820,15071,100.0
14821,15072,100.0
14822,15073,100.0
14823,15074,100.0
14824,15075,100.0
14825,15076,100.0
14826,15077,100.0
14827,15078,100.0
14828,15079,100.0
14829,15080,100.0
14830,15081,100.0
14831,15082,100.0
14832,15083,100.0
14833,15084,100.0
14834,15085,100.0
14835,15086,100.0
14836,15087,100.0
14837,15088,100.0
14838,15089,100.0
14839,15090,100.0
14840,15091,100.0
14841,15092,100.0
14842,15093,100.0
14843,15094,100.0
14844,15095,100.0
14845,15096,100.0
14846,15097,100.0
14847,15098,100.0
14848,15099,100.0
14849,15100,100.0
14850,15101,100.0
14851,15102,100.0
14852,15103,100.0
14853,15104,100.0
14854,15105,100.0
14855,15106,100.0
14856,15107,100.0
14857,15108,100.0
14858,15109,100.0
14859,15110,100.0
14860,15111,100.0
14861,15112,100.0
14862,15113,100.0
14863,15114,100.0
14864,15115,100.0
14865,15116,100.0
14866,15117,100.0
14867,15118,100.0
14868,15119,100.0
14869,15120,100.0
14870,15121,100.0
14871,15122,100.0
14872,15123,100.0
14873,15124,100.0
14874,15125,100.0
14875,15126,100.0
14876,15127,100.0
14877,15128,100.0
14878,15129,100.0
14879,15130,100.0
14880,15131,100.0
14881,15132,100.0
14882,15133,100.0
14883,15134,100.0
14884,15135,100.0
14885,15136,100.0
14886,15137,100.0
14887,15138,100.0
14888,15139,100.0
14889,15140,100.0
14890,15141,100.0
14891,15142,100.0
14892,15143,100.0
14893,15144,100.0
14894,15145,100.0
14895,15146,100.0
14896,15147,100.0
14897,15148,100.0
14898,15149,100.0
14899,15150,100.0
14900,15151,100.0
14901,15152,100.0
14902,15153,100.0
14903,15154,100.0
14904,15155,100.0
14905,15156,100.0
14906,15157,100.0
14907,15158,100.0
14908,15159,100.0
14909,15160,100.0
14910,15161,100.0
14911,15162,100.0
14912,15163,100.0
14913,15164,100.0
14914,15165,100.0
14915,15166,100.0
14916,15167,100.0
14917,15168,100.0
14918,15169,100.0
14919,15170,100.0
14920,15171,100.0
14921,15172,100.0
14922,15173,100.0
14923,15174,100.0
14924,15175,100.0
14925,15176,100.0
14926,15177,100.0
14927,15178,100.0
14928,15179,100.0
14929,15180,100.0
14930,15181,100.0
14931,15182,100.0
14932,15183,100.0
14933,15184,100.0
14934,15185,100.0
14935,15186,100.0
14936,15187,100.0
14937,15188,100.0
14938,15189,100.0
14939,15190,100.0
14940,15191,100.0
14941,15192,100.0
14942,15193,100.0
14943,15194,100.0
14944,15195,100.0
14945,15196,100.0
14946,15197,100.0
14947,15198,100.0
14948,15199,100.0
14949,15200,100.0
14950,15201,100.0
14951,15202,100.0
14952,15203,100.0
14953,15204,100.0
14954,15205,100.0
14955,15206,100.0
14956,15207,100.0
14957,15208,100.0
14958,15209,100.0
14959,15210,100.0
14960,15211,100.0
14961,15212,100.0
14962,15213,100.0
14963,15214,100.0
14964,15215,100.0
14965,15216,100.0
14966,15217,100.0
14967,15218,100.0
14968,15219,100.0
14969,15220,100.0
14970,15221,100.0
14971,15222,100.0
14972,15223,100.0
14973,15224,100.0
14974,15225,100.0
14975,15226,100.0
14976,15227,100.0
14977,15228,100.0
14978,15229,100.0
14979,15230,102.0
14980,15231,102.0
14981,15232,102.0
14982,15233,102.0
14983,15234,102.0
14984,15235,102.0
14985,15236,102.0
14986,15237,102.0
14987,15238,102.0
14988,15239,102.0
14989,15240,102.0
14990,15241,102.0
14991,15242,102.0
14992,15243,102.0
14993,15244,102.0
14994,15245,102.0
14995,15246,102.0
14996,15247,102.0
14997,15248,102.0
14998,15249,102.0
14999,15250,102.0
15000,15251,102.0
15001,15252,102.0
15002,15253,102.0
15003,15254,102.0
15004,15255,102.0
15005,15256,102.0
15006,15257,102.0
15007,15258,102.0
15008,15259,102.0
15009,15260,102.0
15010,15261,102.0
15011,15262,102.0
15012,15263,102.0
15013,15264,102.0
15014,15265,102.0
15015,15266,102.0
15016,15267,102.0
15017,15268,102.0
15018,15269,102.0
15019,15270,102.0
15020,15271,102.0
15021,15272,103.0
15022,15273,103.0
15023,15274,103.0
15024,15275,103.0
15025,15276,103.0
15026,15277,103.0
15027,15278,103.0
15028,15279,103.0
15029,15280,103.0
15030,15281,103.0
15031,15282,103.0
15032,15283,103.0
15033,15284,103.0
15034,15285,103.0
15035,15286,103.0
15036,15287,103.0
15037,15288,103.0
15038,15289,103.0
15039,15290,103.0
15040,15291,103.0
15041,15292,103.0
15042,15293,103.0
15043,15294,103.0
15044,15295,103.0
15045,15296,103.0
15046,15297,103.0
15047,15298,103.0
15048,15299,103.0
15049,15300,103.0
15050,15301,103.0
15051,15302,103.0
15052,15303,103.0
15053,15304,103.0
15054,15305,103.0
15055,15306,103.0
15056,15307,103.0
15057,15308,103.0
15058,15309,103.0
15059,15310,103.0
15060,15311,103.0
15061,15312,103.0
15062,15313,103.0
15063,15314,103.0
15064,15315,103.0
15065,15316,103.0
15066,15317,103.0
15067,15318,103.0
15068,15319,103.0
15069,15320,103.0
15070,15321,103.0
15071,15322,103.0
15072,15323,103.0
15073,15324,103.0
15074,15325,103.0
15075,15326,103.0
15076,15327,103.0
15077,15328,103.0
15078,15329,103.0
15079,15330,103.0
15080,15331,103.0
15081,15332,103.0
15082,15333,103.0
15083,15334,103.0
15084,15335,103.0
15085,15336,103.0
15086,15337,103.0
15087,15338,103.0
15088,15339,103.0
15089,15340,103.0
15090,15341,103.0
15091,15342,103.0
15092,15343,103.0
15093,15344,103.0
15094,15345,103.0
15095,15346,103.0
15096,15347,103.0
15097,15348,103.0
15098,15349,103.0
15099,15350,103.0
15100,15351,103.0
15101,15352,103.0
15102,15353,103.0
15103,15354,103.0
15104,15355,103.0
15105,15356,103.0
15106,15357,103.0
15107,15358,103.0
15108,15359,103.0
15109,15360,103.0
15110,15361,103.0
15111,15362,103.0
15112,15363,103.0
15113,15364,103.0
15114,15365,103.0
15115,15366,103.0
15116,15367,103.0
15117,15368,103.0
15118,15369,103.0
15119,15370,103.0
15120,15371,103.0
15121,15372,103.0
15122,15373,103.0
15123,15374,103.0
15124,15375,103.0
15125,15376,103.0
15126,15377,103.0
15127,15378,103.0
15128,15379,103.0
15129,15380,103.0
15130,15381,103.0
15131,15382,103.0
15132,15383,103.0
15133,15384,103.0
15134,15385,103.0
15135,15386,103.0
15136,15387,103.0
15137,15388,103.0
15138,15389,103.0
15139,15390,103.0
15140,15391,103.0
15141,15392,103.0
15142,15393,103.0
15143,15394,103.0
15144,15395,103.0
15145,15396,103.0
15146,15397,103.0
15147,15398,103.0
15148,15399,103.0
15149,15400,103.0
15150,15401,103.0
15151,15402,103.0
15152,15403,103.0
15153,15404,103.0
15154,15405,103.0
15155,15406,103.0
15156,15407,103.0
15157,15408,103.0
15158,15409,103.0
15159,15410,103.0
15160,15411,103.0
15161,15412,103.0
15162,15413,103.0
15163,15414,103.0
15164,15415,103.0
15165,15416,103.0
15166,15417,103.0
15167,15418,103.0
15168,15419,103.0
15169,15420,103.0
15170,15421,103.0
15171,15422,103.0
15172,15423,103.0
15173,15424,103.0
15174,15425,103.0
15175,15426,103.0
15176,15427,103.0
15177,15428,103.0
15178,15429,103.0
15179,15430,103.0
15180,15431,103.0
15181,15432,103.0
15182,15433,103.0
15183,15434,103.0
15184,15435,103.0
15185,15436,103.0
15186,15437,103.0
15187,15438,103.0
15188,15439,103.0
15189,15440,103.0
15190,15441,103.0
15191,15442,103.0
15192,15443,103.0
15193,15444,103.0
15194,15445,103.0
15195,15446,103.0
15196,15447,103.0
15197,15448,103.0
15198,15449,103.0
15199,15450,103.0
15200,15451,103.0
15201,15452,103.0
15202,15453,103.0
15203,15454,103.0
15204,15455,103.0
15205,15456,103.0
15206,15457,103.0
15207,15458,103.0
15208,15459,103.0
15209,15460,103.0
15210,15461,103.0
15211,15462,103.0
15212,15463,103.0
15213,15464,103.0
15214,15465,103.0
15215,15466,103.0
15216,15467,103.0
15217,15468,103.0
15218,15469,103.0
15219,15470,103.0
15220,15471,103.0
15221,15472,103.0
15222,15473,103.0
15223,15474,103.0
15224,15475,103.0
15225,15476,103.0
15226,15477,103.0
15227,15478,103.0
15228,15479,103.0
15229,15480,103.0
15230,15481,103.0
15231,15482,103.0
15232,15483,103.0
15233,15484,103.0
15234,15485,103.0
15235,15486,103.0
15236,15487,103.0
15237,15488,103.0
15238,15489,103.0
15239,15490,103.0
15240,15491,103.0
15241,15492,103.0
15242,15493,103.0
15243,15494,103.0
15244,15495,103.0
15245,15496,103.0
15246,15497,103.0
15247,15498,103.0
15248,15499,103.0
15249,15500,103.0
15250,15501,103.0
15251,15502,103.0
15252,15503,103.0
15253,15504,103.0
15254,15505,103.0
15255,15506,103.0
15256,15507,103.0
15257,15508,103.0
15258,15509,103.0
15259,15510,103.0
15260,15511,103.0
15261,15512,103.0
15262,15513,103.0
15263,15514,103.0
15264,15515,103.0
15265,15516,103.0
15266,15517,103.0
15267,15518,103.0
15268,15519,103.0
15269,15520,103.0
15270,15521,103.0
15271,15522,103.0
15272,15523,103.0
15273,15524,103.0
15274,15525,105.0
15275,15526,105.0
15276,15527,105.0
15277,15528,105.0
15278,15529,105.0
15279,15530,105.0
15280,15531,105.0
15281,15532,105.0
15282,15533,105.0
15283,15534,105.0
15284,15535,105.0
15285,15536,105.0
15286,15537,105.0
15287,15538,105.0
15288,15539,105.0
15289,15540,105.0
15290,15541,105.0
15291,15542,105.0
15292,15543,105.0
15293,15544,105.0
15294,15545,105.0
15295,15546,105.0
15296,15547,105.0
15297,15548,106.0
15298,15549,106.0
15299,15550,106.0
15300,15551,106.0
15301,15552,106.0
15302,15553,106.0
15303,15554,106.0
15304,15555,106.0
15305,15556,106.0
15306,15557,106.0
15307,15558,106.0
15308,15559,106.0
15309,15560,106.0
15310,15561,106.0
15311,15562,106.0
15312,15563,106.0
15313,15564,106.0
15314,15565,106.0
15315,15566,106.0
15316,15567,106.0
15317,15568,106.0
15318,15569,106.0
15319,15570,106.0
15320,15571,106.0
15321,15572,106.0
15322,15573,106.0
15323,15574,106.0
15324,15575,106.0
15325,15576,106.0
15326,15577,106.0
15327,15578,106.0
15328,15579,106.0
15329,15580,106.0
15330,15581,106.0
15331,15582,106.0
15332,15583,106.0
15333,15584,106.0
15334,15585,106.0
15335,15586,106.0
15336,15587,106.0
15337,15588,106.0
15338,15589,106.0
15339,15590,106.0
15340,15591,106.0
15341,15592,106.0
15342,15593,106.0
15343,15594,106.0
15344,15595,106.0
15345,15596,106.0
15346,15597,106.0
15347,15598,106.0
15348,15599,106.0
15349,15600,106.0
15350,15601,106.0
15351,15602,106.0
15352,15603,106.0
15353,15604,106.0
15354,15605,106.0
15355,15606,106.0
15356,15607,106.0
15357,15608,106.0
15358,15609,106.0
15359,15610,106.0
15360,15611,106.0
15361,15612,106.0
15362,15613,106.0
15363,15614,106.0
15364,15615,106.0
15365,15616,106.0
15366,15617,106.0
15367,15618,106.0
15368,15619,106.0
15369,15620,106.0
15370,15621,106.0
15371,15622,106.0
15372,15623,106.0
15373,15624,106.0
15374,15625,106.0
15375,15626,106.0
15376,15627,106.0
15377,15628,106.0
15378,15629,106.0
15379,15630,106.0
15380,15631,106.0
15381,15632,106.0
15382,15633,106.0
15383,15634,106.0
15384,15635,106.0
15385,15636,106.0
15386,15637,106.0
15387,15638,106.0
15388,15639,106.0
15389,15640,106.0
15390,15641,106.0
15391,15642,106.0
15392,15643,106.0
15393,15644,107.0
15394,15645,107.0
15395,15646,107.0
15396,15647,107.0
15397,15648,107.0
15398,15649,107.0
15399,15650,107.0
15400,15651,107.0
15401,15652,107.0
15402,15653,107.0
15403,15654,107.0
15404,15655,107.0
15405,15656,107.0
15406,15657,107.0
15407,15658,107.0
15408,15659,107.0
15409,15660,107.0
15410,15661,107.0
15411,15662,107.0
15412,15663,107.0
15413,15664,107.0
15414,15665,107.0
15415,15666,107.0
15416,15667,107.0
15417,15668,107.0
15418,15669,107.0
15419,15670,107.0
15420,15671,107.0
15421,15672,107.0
15422,15673,107.0
15423,15674,107.0
15424,15675,107.0
15425,15676,107.0
15426,15677,107.0
15427,15678,107.0
15428,15679,109.0
15429,15680,109.0
15430,15681,109.0
15431,15682,109.0
15432,15683,109.0
15433,15684,109.0
15434,15685,109.0
15435,15686,109.0
15436,15687,109.0
15437,15688,109.0
15438,15689,109.0
15439,15690,109.0
15440,15691,109.0
15441,15692,109.0
15442,15693,109.0
15443,15694,109.0
15444,15695,109.0
15445,15696,109.0
15446,15697,109.0
15447,15698,109.0
15448,15699,109.0
15449,15700,109.0
15450,15701,109.0
15451,15702,109.0
15452,15703,109.0
15453,15704,109.0
15454,15705,109.0
15455,15706,109.0
15456,15707,109.0
15457,15708,109.0
15458,15709,109.0
15459,15710,109.0
15460,15711,109.0
15461,15712,109.0
15462,15713,109.0
15463,15714,109.0
15464,15715,109.0
15465,15716,109.0
15466,15717,109.0
15467,15718,109.0
15468,15719,109.0
15469,15720,109.0
15470,15721,109.0
15471,15722,109.0
15472,15723,109.0
15473,15724,109.0
15474,15725,109.0
15475,15726,109.0
15476,15727,109.0
15477,15728,109.0
15478,15729,109.0
15479,15730,110.0
15480,15731,110.0
15481,15732,110.0
15482,15733,110.0
15483,15734,110.0
15484,15735,110.0
15485,15736,110.0
15486,15737,110.0
15487,15738,110.0
15488,15739,110.0
15489,15740,110.0
15490,15741,110.0
15491,15742,110.0
15492,15743,110.0
15493,15744,110.0
15494,15745,110.0
15495,15746,110.0
15496,15747,110.0
15497,15748,110.0
15498,15749,110.0
15499,15750,110.0
15500,15751,110.0
15501,15752,110.0
15502,15753,110.0
15503,15754,110.0
15504,15755,110.0
15505,15756,110.0
15506,15757,110.0
15507,15758,110.0
15508,15759,110.0
15509,15760,110.0
15510,15761,110.0
15511,15762,110.0
15512,15763,110.0
15513,15764,110.0
15514,15765,110.0
15515,15766,110.0
15516,15767,110.0
15517,15768,110.0
15518,15769,110.0
15519,15770,110.0
15520,15771,110.0
15521,15772,110.0
15522,15773,110.0
15523,15774,110.0
15524,15775,110.0
15525,15776,110.0
15526,15777,110.0
15527,15778,110.0
15528,15779,110.0
15529,15780,110.0
15530,15781,110.0
15531,15782,110.0
15532,15783,110.0
15533,15784,110.0
15534,15785,110.0
15535,15786,110.0
15536,15787,110.0
15537,15788,110.0
15538,15789,110.0
15539,15790,110.0
15540,15791,110.0
15541,15792,110.0
15542,15793,110.0
15543,15794,110.0
15544,15795,110.0
15545,15796,110.0
15546,15797,110.0
15547,15798,110.0
15548,15799,110.0
15549,15800,110.0
15550,15801,110.0
15551,15802,110.0
15552,15803,110.0
15553,15804,110.0
15554,15805,110.0
